EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;jala;kirjutusvahend;neljateistkümnes;;ettenägelik;lauluväljak;võtma;eesti
jurisprudents;pood;käsi;martsinguadi;number;vabadus;kuulsimeta;memuaare;töötama
hävituspataljon;nõukogu;jalutama;kvartet;element;kõneleja;mäletama;kirjutamata;lihtsalt
mentiivne;tundma;töötav;vargapoiss;table;kuulutama;tänavaking;meesjääke;õpperühm
lauditant;käigukoht;toode;tihedalt;vast;kuulsimeta;tunne;juhtuma;tega
lühiajaline;aed;kadriorg;terve;send;kõndima;peatus;kõneleja;võib-olla
mälestussamma;trööstima;informatsioon;uuesti;moment;veni;propagandamasin;vene-eesti;põhja-läti
pakulitz;tallinn;punane;represseerimine;seade;küsima;siin-seal;neljateistkümnes;lahku
ida-uural;raudteejaam;sekretär;staabiülem;sumin;minut;näitama;lauluväljak;hästi
mürgitatud;vanaisa;tsirkus;sammas;aka;tulevik;vabadussõda;sõnaraamat;tühi
tartu;küla;talumees;omsk;aim;esimees;pestapsee;võsa;kohtuma
ajend;kevad;juhtuma;raudteejaam;tookord;kusagile;päikesepaiste;evakueerima;mõrbama
päikesepaiste;tänav;ventilatsioon;kurat;king;mäletama;sage;riigipööre;varem
võib-olla;aasta;linnavalitsus;turinski;seen;igalüht;liikuma;mentiivne;1941
põhja-läti;rivi;põrandala;rivi;valve;hommik;võib-olla;nimekiri;uuesti
uusodio;meedia;võib-olla;tuttav;andma;koolipõlv;hiljem;babõninu;võimalik
rahuldus;turinski;vabadussõda;ühesõnaga;demend;lootma;ükshaaval;jooksusamm;linnavalitsus
pestapsee;ettenägelik;propagandamasin;kompartei;pale;rahulikult;kaua;noormehi;neljateistkümnes
toidukraam;märk;;lüüta;ajutiselt;kevad;kirjutamata;telegrafeerima;liigama
käigukoht;huvitav;mõtlema;seitsmes;geenema;esimene;usumis;ajaleht;meedia
ešelon;vaasund;raha;jurisprudents;anna;kaugel;keeldustus;arreteeritud;vabatahtlikkus
võimalus;jooma;ajaleht;soolakas;tore;linn;tuul;koolipoiss;kirjake
sukelpeatus;jüri;metsatukk;kadriorg;sadam;ajalool;mälestussamma;sinimustvalge;põgenema
huvitseline;valvur;kopermann;tikudoos;asi;kõrgem;park;sünnipäev;21
pabeross;canijate;aadress;juur;last;elu;asumispaik;vabatahtlikkus;39
mure;asi;ringkond;ainukene;aed;eesti;üksik;kordusõppus;öö
tähelepanu;külg;press;kohapeal;ehme;nimekiri;ootamatult;õlg;laskevalmis
püssilaskevalm;politseihoone;nahk;kindlasti;virm;kuupäev;ajalool;metsatöölaager;tegelikult
kordusõppus;linnavalitsus;munder;laager;tega;ainukene;seade;jaajaa;vool
