keyphrase;score
argument no;0.8695
funktsioon argument;0.847
argument esiteks;0.8416
esimene argument;0.8336
argument rääkima;0.8138
erasektor roll;0.8115
negatiivselt inimene;0.8087
valev sein;0.8059
hästi provision;0.8054
ühesõnaga argument;0.8052
andmine valik;0.8046
solgutama test;0.804
toetus andmine;0.8018
kontroll näiteks;0.8013
andma märk;0.801
hotels eesti;0.8008
provision tingituna;0.7994
andmed rahvaarv;0.7979
minister rein;0.7969
rein lang;0.7961
asutus toetus;0.7956
nordic hotels;0.7947
eri tiitel;0.7936
meeter sekund;0.7933
paide ilm;0.7916
mure seoses;0.7914
inimene uskuma;0.7913
probleem piisavalt;0.7904
korrespondent kenk;0.7903
kraft ütlema;0.7902
andma täna;0.7899
pais kontroll;0.7899
algne idee;0.789
alus aasta;0.7887
tekitamine arv;0.7887
kolmandik vastanu;0.7884
kanne müügitulemus;0.7883
andma toetus;0.7877
valgus valgus;0.7876
otsustama paigutama;0.7875
sektor maine;0.7875
prioriteet nimetama;0.7873
muutuma inimene;0.787
metseen enn;0.7869
ainuke asi;0.7863
eili soon;0.786
langetatud otsus;0.7858
osas stabiilne;0.7857
kalakaitse una;0.7857
toetama eesti;0.7851
aivar voog;0.7848
raietegevus kontroll;0.7847
laeng saamine;0.7844
positiivsem eesti;0.7843
tagama finantseerimine;0.7836
bornholm saar;0.7835
tase langema;0.7835
sadama puhuma;0.7834
uku toom;0.7833
tallinn börs;0.7825
reageerima vähendama;0.7824
paar priske;0.7823
uskuma riik;0.7817
hea kvaliteet;0.7816
installatsioon kaugele;0.7811
kalle küttim;0.7804
kraad homme;0.78
kogus 30;0.78
stuudio toimetaja;0.7799
kättesaadav toimiv;0.7793
naljalt inimene;0.779
ulatus 125000;0.7788
salme kena;0.7786
koht bornholm;0.7785
keskus uus;0.7784
andekas pääs;0.7783
ühing minister;0.7781
liit info;0.7781
mets jälle;0.778
ülesanne viis;0.778
liige maig;0.7779
teatama sealne;0.7778
tegutsev gümnaasium;0.7772
austria paaria;0.777
asi asi;0.7766
gümnaasium reform;0.7766
enamasti kaugemal;0.7765
asi natuke;0.7761
no esimene;0.7757
günther oettinger;0.7754
tns emori;0.7754
300000 euro;0.7749
lisandumine suurim;0.7745
sõna eesti;0.7742
kraad homne;0.7734
ühisraha varasem;0.7733
toetama ühine;0.7731
võtma osa;0.7731
euro ulatus;0.773
koht ekspert;0.7724
rahapoliitika inimene;0.7723
öösel külm;0.7722
mööduma taast;0.7719
soon noor;0.7718
roos prill;0.7717
lihtsam raamat;0.7714
asi roos;0.771
1205 isik;0.7709
kreeka kriis;0.7704
raske kunstnik;0.7701
kati kersna;0.77
pank direktor;0.77
saar 21;0.7699
noor kairi;0.7694
tasuma silm;0.7693
linn kinni;0.7692
asuma piirama;0.7689
hindama euroopalik;0.7687
kaugele algne;0.7687
netovaranõue omakapital;0.7685
kasu kultuur;0.7683
hästi hästi;0.7679
268 euro;0.7674
natuke kergem;0.767
teatama vene;0.767
puudutama siduma;0.7666
esitama 15;0.7659
papadiima kinnitama;0.7655
harjuma tundma;0.7653
majandustulemus alus;0.7653
euro hinnang;0.7651
243000 koht;0.7651
meediakajastus meedia;0.7651
liis uli;0.765
külm 27;0.7649
kaheksa koma;0.7649
avatud 19;0.7649
rikkumine seotud;0.7645
mirko ojakiv;0.7636
ettevõte ettevõtja;0.7635
kultuurisõber eri;0.7634
puhuma kagu;0.7634
ootus looma;0.7632
oskama hindama;0.7631
valdkond puudutama;0.7631
maa jääma;0.7631
aasta 300000;0.7625
tagama kala;0.7619
nägema lähitulevik;0.7619
mure rõõm;0.7616
suur suur;0.7616
osa euroopa;0.7611
ligipool vastus;0.7608
rahul 69;0.7608
katariin ricken;0.7605
klaasikunstnik töö;0.7603
30 itaalia;0.7602
pilvisus saar;0.7602
komisjon energeetikavolinik;0.7597
kolmas veebruar;0.7596
kell kuu;0.7595
vene gazprom;0.7594
aasta kaks;0.7591
mõtlema 600;0.7576
2008 86;0.7571
10 aasta;0.757
17 kraad;0.756
200 tegutsev;0.756
gaas ukraina;0.7556
8 3;0.7533
luba kalapüük;0.7533
27 32;0.7532
eesti kunstimuuseum;0.7521
gazprom gaasitarne;0.7519
kontsertorganisatsioon kultuur;0.7512
juhatus liige;0.7504
mullu november;0.75
rumeenia slovakkia;0.7499
haridusministeerium 226;0.7498
kultuuriministeerium tunnustama;0.7495
2008 231;0.7492
idatuul kaks;0.7475
silm eestlane;0.7466
2011 nordea;0.7448
20 25;0.7447
liis lass;0.7446
7 miljon;0.7435
2011 268;0.7426
maig pärnik;0.7423
tõdema tns;0.7422
aasta 1205;0.7419
19 veebruar;0.7408
aasta 2020;0.7403
euro 2011;0.7397
226 omavalitsus;0.7397
haridus teadusminister;0.7386
14 17;0.7351
aasta toimetaja;0.7346
2020 120;0.7288
kultuurisõber 2011;0.7283
