keyphrase;score
andma maksimum;0.8314
number aaria;0.8263
roll ;0.8261
uus fluidum;0.8135
wagner interpreet;0.8121
omandatav asi;0.8109
andma inimene;0.8097
pahiana number;0.8073
suutma artist;0.807
kolmas number;0.8053
andma konkreetne;0.8045
tunduma eile;0.8041
moment antud;0.8029
eriline soon;0.8024
kindlasti vorm;0.8021
selge paar;0.8006
probleem aktuaalne;0.8001
eriline andma;0.7999
andma inimtunne;0.7991
tekst sisu;0.799
toime inimene;0.7986
andma hetk;0.7986
võib-olla näiteks;0.797
andma mall;0.7964
nimelt fragment;0.7955
maksimum võimalus;0.7948
soon armastus;0.7946
andma solist;0.7935
uhkelt part;0.7934
ütlema ütlema;0.7929
dust nüanss;0.7926
walton pavel;0.7924
aeg vert;0.7916
tore noor;0.7902
seadma stseen;0.7901
etendus vaatus;0.79
suurem parem;0.7897
manuel de;0.7892
inimene armastus;0.7887
vokaal viin;0.7879
arendama dust;0.7869
asi tegelikult;0.7868
mono ooper;0.7862
võim võim;0.7861
tekkima oht;0.786
muitus anu;0.7857
osa lahendama;0.7856
tamme ivo;0.785
inimene inimene;0.7846
fluidum asi;0.7844
hotellipakkumine ausalt;0.7843
kuridirigent eri;0.7842
hetk lava;0.7832
pihtimus karakter;0.7831
avanss sättima;0.7829
silm kindlasti;0.7825
vaatus duet;0.7822
part moodi;0.781
jutt eino;0.7809
nilsson aplaus;0.7806
uus tahk;0.7806
pedro nukumäng;0.7803
boriss mirgers;0.7802
avama kunst;0.7802
draamateater ruum;0.7802
roll estonia;0.7799
tegelane hotello;0.7796
richard wagner;0.7793
kuulma mall;0.7793
konkreetne kramp;0.7791
roll tamberg;0.7789
aaria asi;0.7788
lausa repertuaar;0.7788
dirigent vello;0.7785
lavaline kindlus;0.7783
aeg aeg;0.778
silm ikoon;0.778
superteos doratooriumine;0.7779
sündima tematamiino;0.7778
segama segi;0.7777
mitmed-mitmed kuu;0.7776
hästi hans;0.7774
meeletult raske;0.7767
oper taas;0.7764
mets hing;0.7763
nimiosa kaks;0.7761
bioter pasternak;0.7758
lava teos;0.7757
hendrik krumm;0.7755
lava lava;0.7751
sing karje;0.7751
nimi soome;0.7747
tähendama wagner;0.7746
roll pakkuma;0.7742
lava 60;0.7741
aeg nõukogu;0.774
küllaltki vastutav;0.7739
mati palm;0.7733
äpu taadike;0.7732
partii eriti;0.773
carmen 11;0.7726
ballaat ballaat;0.7725
keel varem;0.7725
haige mai;0.7722
mod maatri;0.7722
stseen täpselt;0.772
de paljas;0.7719
hing kanduma;0.7718
kolm kuu;0.7718
viibima viibima;0.7717
lammermontan basqua;0.7715
rida eri;0.7711
vahutama puhastama;0.7711
teater objektiivne;0.7708
alus alus;0.7707
etapp don;0.7707
itaalia saksa;0.7703
ricololl giid;0.7697
dylammermour dirigeerima;0.7696
taas uuesti;0.7694
konservatoorium konservatoorium;0.7694
partii holland;0.7691
spetsialiseeruma spets;0.7691
arvo walton;0.7691
armastama syranoon;0.769
meeskoor no;0.7688
kartus panema;0.7687
lõpp seen;0.7686
lähedane lähedane;0.7682
keskenduma peakangelane;0.7678
esimene esimene;0.767
rutšeet lammermol;0.7666
fragment ballett;0.766
margarita voites;0.7659
aasta aasta;0.7658
selgus oluline;0.7656
loodud monoball;0.7656
vancock kiri;0.7653
tund tund;0.7651
ümbertõstmine ümbertõstmine;0.7651
terviklikkus roll;0.7648
natuke asi;0.7646
1984 meenutus;0.7643
loomereljeef looma;0.7643
demiidow oskama;0.7642
rida huvitav;0.7637
paha mõte;0.7636
arvuliselt 13;0.7635
andma hea;0.7633
rong schweriin;0.7633
ema ema;0.7627
kangelane meeleolu;0.7627
kärbes heler;0.7626
miller luisa;0.7624
laul laulma;0.762
laulma ruthi;0.7618
suur suur;0.7616
kord milano;0.7613
tüürima amet;0.7611
piir piirang;0.761
la skaala;0.7609
libreto autor;0.7608
sild saal;0.7608
alexander aziz;0.7608
teater inimene;0.7603
amores superteos;0.76
diapasoon terts;0.76
lavastaja lavastaja;0.76
sugugi suu;0.7597
seppe vert;0.7596
jevgeni gireijev;0.7596
oskama oskama;0.7589
oldlane palju-palju;0.7583
vene bojaar;0.758
linn hollandlane;0.7579
töötama no;0.7578
125 takt;0.756
tugi natuke;0.7555
tava täna;0.7552
84 aasta;0.755
muusik muusika;0.7536
lavastuslikult orkester;0.7533
küllaltki küllaltki;0.7527
raskelt raskelt;0.7522
neeme järvi;0.7521
trallale kuslap;0.7518
brasiilia pahiana;0.7517
30 november;0.7514
osa tenor;0.7503
lilje vello;0.7502
mai murdmaa;0.7474
puura tarmo;0.7462
pühi püü;0.7455
milano la;0.7437
tamara puurava;0.7396
laulja laulja;0.7396
aasta lavastus;0.737
november jõudma;0.7361
11 12;0.7279
natuke natuke;0.7216
