keyphrase;score
null esile;0.8343
noorem hästi;0.8223
black box;0.8145
sagedus null;0.8141
saadaval loomulikult;0.8123
esitama arvo;0.811
parem spetsialist;0.8109
avama eile;0.809
staadium objekt;0.8084
music ideoloog;0.8063
seisma inimene;0.8043
etendus broadway;0.8038
15 null;0.8023
saito kind;0.8019
null 500;0.8017
heli element;0.8
resonantne summutama;0.7999
manuaal instrument;0.7988
jääma new;0.7988
la scala;0.7981
sügavalt subjektiivne;0.7978
andma 50;0.7976
näiteks võimalik;0.797
solist salvador;0.7962
wraithe company;0.7959
philip glass;0.7951
istuma otse;0.7951
parem inimene;0.7941
operaator katrin;0.7941
huvitav seen;0.7936
kindel no;0.7935
edukas andma;0.7927
avery fisher;0.7926
dollar ühtaegu;0.7921
tuhat 819;0.7917
tekst kaduma;0.7916
music brais;0.7916
aeg ;0.7909
sile pind;0.7907
teenf 31;0.7903
vastus asi;0.7901
asendama metropolitan;0.7896
ing printsiip;0.7896
grammofon andma;0.7891
andma tunduma;0.7887
kuuda kolmas;0.7886
panema nokia;0.7885
valitud ecm;0.788
part aken;0.7879
kõlama kontroll;0.7876
ruum kindlasti;0.787
emotsionaalselt helt;0.7867
tingimus hindama;0.7867
toetama per;0.7866
tohutu domus;0.786
ok hea;0.7859
hiil veri;0.7854
new york;0.7848
akustika uus;0.7848
kompleks puhkama;0.7836
spy looming;0.7831
saavutama hea;0.783
scala metropolitan;0.783
mõtlema inte;0.7825
ülesanne vastutav;0.7817
sein kindel;0.7815
asi teos;0.7814
iste lava;0.7813
preemia preemia;0.7811
fisher price;0.7803
orelisaal kammersaal;0.7803
hetk haigla;0.7802
uskumatu hästi;0.7797
kinnine ruum;0.7797
omanik maja;0.7793
sponsor võimalik;0.7785
muusika pioneer;0.7781
koosnema kaks;0.778
tabanud orkaan;0.7779
hea vaatama;0.7776
-test 70;0.7775
nüanss andma;0.7771
tekkima tekkima;0.7768
polar music;0.7766
kind festival;0.7761
mugav mai;0.7761
ainuüksi oksanen;0.7761
vene periood;0.7751
asi seadma;0.7745
toredam 30;0.774
finantseerimine planeerimine;0.7735
sakar oramo;0.7734
oskama asi;0.7734
75000 dollar;0.7733
ooper oll;0.7732
silm pill;0.773
kutsuma musik;0.7729
viima internet;0.7725
kuulama kuulama;0.7723
van beethoven;0.7721
rida ilmselt;0.7716
organism oluline;0.7714
ootama kartma;0.7712
mahutama 10000;0.771
musi tala;0.771
rootsi kuningas;0.771
park uuslinn;0.7709
ali chitra;0.7708
diplomaatiline korpus;0.7707
asi algus;0.7706
charlioon 1918;0.7701
ajalugu esimene;0.7698
onu ruum;0.7697
õnnestuma õnnestuma;0.7688
absoluutselt elektroonne;0.7688
salvestus 15;0.7687
taasiseseisvumine tunnustama;0.7686
foto ülesvõte;0.7686
akadeemia segakoor;0.7682
helena heili;0.7679
los angeles;0.7669
broadway teater;0.7669
remont käigus;0.7666
firma konkurss;0.7666
silm paistma;0.7663
meister koosnema;0.7663
saal soome;0.7662
dirigeerima andrus;0.766
kord kord;0.766
sadu tohutu;0.7659
eesti seotud;0.7659
nautima paavo;0.7659
jutt philip;0.7657
looma 1907;0.7649
harjutama saun;0.7642
jutt jutt;0.764
kimbutama osa;0.7638
lai wraithe;0.7635
orkester hay;0.7635
seis osav;0.7635
müdin müdin;0.7627
vaba turg;0.7627
fuajee pandud;0.7624
festival 75;0.7623
osa 130;0.7622
suhe mulje;0.7621
kell 19;0.7612
aasta saadaval;0.7608
laul ärkama;0.7605
tunnustus maailm;0.7604
avo-rein tereping;0.76
liigne resonantne;0.7598
1900 seitsmekümnes;0.7597
kammersaal black;0.759
vaba raha;0.759
luba laskma;0.759
buss maja;0.7585
30 aasta;0.7585
ukraina armeenia;0.7582
söör spy;0.758
sõnum läti;0.7575
festival avakontsert;0.7575
akustika akustika;0.7574
turg teadma;0.7573
hea hea;0.7567
saal 1700;0.7567
valukoda no;0.7557
per libreto;0.755
kontsert euroopa;0.755
puuvili pilt;0.7532
miljon euro;0.7529
muusikauudis lai;0.7523
ruum pind;0.752
ligemale 600;0.7515
hay paavo;0.7509
jourdioonine sümfooniline;0.7508
muusika teatraalne;0.7499
27 28;0.749
september avama;0.749
28 oktoober;0.7479
orkestrant moskva;0.7477
paavo järvi;0.7463
august toimunud;0.7463
1000 seitsmesajakohaline;0.745
valmis valmis;0.7442
rulluma mõnus;0.7436
stravinski petruska;0.7433
solist kaks;0.7425
tomat küsima;0.7419
20 30;0.7415
jaapani dirigent;0.7412
17 2011;0.7408
tsehh tühi;0.7388
november kell;0.7375
auhind aasta;0.737
keskus kontserdimaja;0.7363
aasta 2002;0.7354
kontsert orkester;0.7333
aasta jaanuar;0.733
sohhima toyota;0.7317
