keyphrase;score
null otsus;0.8325
subjekt labor;0.8313
protokoll ajutine;0.8242
summa sada;0.8151
aine summa;0.8133
jälgitud subjekt;0.8109
vaja näiteks;0.8072
istung uus;0.8067
seadma labor;0.8061
usa president;0.805
ütlema istung;0.8038
kommentaar andma;0.8031
viimane realist;0.8016
andma menetlus;0.7991
reporter tallinn;0.7966
kerry-ist protsendipunkt;0.7949
palts vital;0.7943
ecstasy tablett;0.7935
meeter sekund;0.7933
vaatama summa;0.7931
kommentaator aktiivne;0.7926
oskama vastama;0.792
ekstama ecstasy;0.7919
firma online;0.7918
kandidatuur ainus;0.7914
isik erinev;0.7908
kindlasti tuntum;0.7907
summa hinnang;0.7896
pikem operatsioon;0.7895
vastama telefon;0.7889
kaugenema inimene;0.7886
viimane labor;0.7883
aeg vene;0.7877
asuma mees;0.7875
edu vastutama;0.7875
vital faktuulin;0.7875
uus tervishoiuteenus;0.7874
palts intervjuu;0.7874
reeturlik hullem;0.7873
seisma võib-olla;0.7869
tunnistama test;0.7866
otsustama esitama;0.7864
hetk staadium;0.7864
konfiskeerima 300000;0.7859
kuiv ilm;0.7858
hektar aine;0.7857
300000 oletatav;0.7857
kiri tooma;0.7856
aine mdma;0.7856
laud istuma;0.7855
istung 27;0.7854
asi selgitamine;0.7852
nimi panema;0.7848
soovitama parlament;0.7848
aseesimees vladimir;0.7843
probleem eesti;0.7841
uku toom;0.7833
liige diana;0.7832
abilinnapea res;0.7831
aktiivne koostöö;0.7821
istung palagan;0.7817
tegemine oletatavalt;0.7813
toode konflikt;0.781
komitee soovitama;0.7807
valge maja;0.7805
planeerima aasta;0.7803
eelolev öö;0.7802
ilmne pinge;0.7801
laadung sertifikaat;0.7801
registreeritud firma;0.7797
soe homme;0.7794
operatsioon laiendamine;0.7794
aeg 34;0.7793
homme eesti;0.7793
tablett 10;0.779
asekantsler andres;0.779
13 meeter;0.7789
hetk isik;0.7788
sertifikaat sisuliselt;0.7785
edgar savisaart;0.7784
washington aitama;0.7781
toom lill;0.7781
pluss kolm;0.778
poliitika oin;0.7777
okop selge;0.7777
kaks erapooletu;0.7775
amet maha;0.7775
rajaja ehitaja;0.7775
umbusaldama tallinn;0.7765
amet vabastama;0.7763
townis topeltstandard;0.776
läbiv kaliningrad;0.7758
välisministeerium kongress;0.7757
kuuekümnes seitsmekümnes;0.7757
regioon vastavalt;0.7756
maslov maslow;0.7752
-te aasta;0.775
igor gräzin;0.7743
maksma 15000;0.7742
kinnitama plaan;0.7739
sotsiaalvaldkond uus;0.7738
ilm puhuma;0.7737
riik holland;0.7736
uus eelnõu;0.7733
näiteks töövõimetuslehetine;0.7732
natukene vara;0.773
kultuuriajakiri mana;0.773
operatsioon operatsioon;0.7728
fütosanitaarsertifikaat reekspordisertifikaat;0.7726
veidi kurvas;0.7726
vladimir maslov;0.7725
ivanov townis;0.7722
grabbi raamat;0.7722
holland auto;0.7721
kultuur kolmas;0.7713
saade kell;0.7707
publica res;0.7705
tšetšeen sõna;0.77
sanitar hellar;0.7698
kraad soe;0.7695
küsima usa;0.7694
realist poliitika;0.7694
silm dmitri;0.7692
online rikkuma;0.7686
selguma äsja;0.7685
lisama nato;0.7684
klenski astuma;0.7682
linn areng;0.768
publica tõnis;0.768
kogus kaheksa;0.7679
lauri tabur;0.7678
muravjova vastutav;0.7677
neli 10;0.7677
hiljem üldiselt;0.7674
film soe;0.7672
nato venemaa;0.7671
demokraat kandidaat;0.7661
kell 20;0.7659
saar kuus;0.7658
kroon kord;0.7651
küsitlustulemus bush;0.7651
valu palavik;0.765
kinni akadeemiline;0.7648
10000 kroon;0.7645
hetk põhi;0.7641
siduma kinni;0.7637
sari ilmunud;0.7636
lillelaadung kleit;0.7636
heatasemeline narkootikum;0.7631
john kerry;0.763
rava samm;0.7627
puhanguti 13;0.7615
10 saar;0.7614
kuritegevus vald;0.7611
põhjus põhjus;0.761
linnavolikogu vabastama;0.7608
tõotama tõhustama;0.7604
kroon 2500;0.7604
narkootikumitootja regioon;0.7604
eesti venemaa;0.7597
teatama 38;0.7592
savisaart umbusaldamine;0.759
vabastama edgar;0.7586
tsirka 50;0.7585
ratifitseerimine venemaa;0.758
kaks 24;0.7579
pinge moskva;0.7577
moskva vene;0.7577
haridus kultuur;0.7571
pulber hindama;0.7558
80 -te;0.7557
toetus arizona;0.7557
vene kaitseminister;0.7555
eesti film;0.755
krabi krabi;0.7544
46 toetusprotsent;0.7543
maa täna;0.7537
kutsuma kiirabi;0.7529
euroopa kauaaegne;0.7526
20 jätkama;0.7516
linnaosa vanem;0.7515
esimene jaanuar;0.7508
juhatus liige;0.7504
võltsima haapsalus;0.75
lina rahul;0.7492
tatjana muravjova;0.7479
35 aastane;0.747
akadeemiline raamatukogu;0.7468
aasta artikkel;0.7467
16 40;0.7457
2005 aasta;0.7457
22 oktoober;0.7451
samm kandma;0.7417
kogumik eestlane;0.7408
4 miljon;0.7407
maakond põhi;0.7401
5 4;0.7367
california ripslane;0.7307
60 50;0.7292
jõukatsumine november;0.7288
