keyphrase;score
soon edu;0.818
tants noorem;0.8154
tooma org;0.8149
avama tallinn;0.8113
jaani punkt;0.8089
samastama näiteks;0.8083
andma õlu;0.7996
andma teast;0.7987
panema send;0.7983
komme konkreetsem;0.7972
komme elevus;0.797
pime kodu;0.7969
anker astuma;0.7963
reporter pant;0.7962
kangem manner;0.7957
inimene esa;0.7956
arvamine esimene;0.7951
manner ehitama;0.795
iil taevas;0.7949
toome vare;0.794
üldse manner;0.793
andma soovija;0.7925
no ilus;0.7924
aeg kindlalt;0.7917
ader hea;0.7917
org pidulikult;0.7907
asi ader;0.7906
aeg tooma;0.7894
uus sisu;0.7892
vainu terve;0.7886
parem koht;0.7882
aatom sajand;0.7877
eile õhtu;0.7876
land kvaliteet;0.7874
jätma mana;0.7872
lisama osa;0.7869
uus hoog;0.7868
ehitis sündmus;0.786
kongress otsus;0.7855
sündmus tollal;0.7854
seisnema tonn;0.7854
saaremaan uus;0.7854
kurnama tall;0.7853
niigi laitmatult;0.7838
tuju sumisem;0.7832
no pill;0.7827
otsustama hea;0.7824
eten okas;0.7823
inimene olenema;0.7821
kobrutama kann;0.7821
vana komme;0.7821
ilm niiske;0.7816
ivan väljaots;0.7815
ilm ilus;0.7813
katma loom;0.7813
no raamat;0.7812
leidma kodutee;0.7809
esmalt panema;0.7807
juhe inimene;0.7806
suurem suurem;0.7802
kadakas aedlinn;0.78
valdav enamus;0.7799
installin kuulama;0.7798
algama aeg;0.7798
vari varasem;0.7795
hea märk;0.7792
sein laager;0.7792
noor noor;0.779
soe ajama;0.7787
saak hea;0.7786
mana viljandi;0.7781
kord no;0.7777
lava sündima;0.7769
saar kange;0.7766
neiu paistu;0.7765
uhkesti visklema;0.7765
tants janu;0.7763
tormama vabrik;0.7762
külima ilm;0.7762
piir edu;0.7759
hästi toime;0.7758
segama naisrahvatantsurühm;0.7756
karjapasun kutsuma;0.7755
elu elu;0.7754
tootmine abinõue;0.7753
vallatu naer;0.7752
laager kelder;0.7748
paluma lähemalt;0.7747
pill soe;0.7745
taat andma;0.7743
vabariik elanik;0.7739
tiik äärejaanitu;0.7736
visa laotama;0.7723
vanetaat tuju;0.7716
tingimata 80;0.7714
õlletegemine no;0.7714
ulatus toredus;0.7713
komitee sekretär;0.7713
nädal kaks;0.7708
tempel vana;0.7707
järv kallas;0.7703
hea lyotama;0.7702
egiptus kuningas;0.77
ulatuma sarv;0.7698
eesti aasta;0.7697
viljakasv hea;0.7694
hea odr;0.7693
juuni sl;0.769
soon otsustama;0.7689
viha värske;0.7686
koondorkester oks;0.7684
ebatavaline torn;0.7683
selts seberg;0.7683
villa aasta;0.7682
kolmas suur;0.768
panema pärm;0.7679
tõrvatünn kuraažikam;0.7675
kolhoos asi;0.7674
tallinn linn;0.7671
pakam no;0.767
sagasu lähedane;0.767
lipp partei;0.767
kauge minevik;0.767
kobrutav saar;0.7668
kauge kauge;0.7665
panema kadakas;0.7663
aru kõva;0.766
sant viha;0.7659
pime oskama;0.7658
maison külima;0.7657
nõnn külm;0.7655
sügis villa;0.7655
tartu toomkirik;0.7655
minut kindlasti;0.7653
liig nael;0.7651
kirik räästas;0.7651
manner saarlane;0.7649
tulem las;0.7646
mahutama seis;0.7645
suu jaanisaunastusetav;0.7644
tallinn lauluväljak;0.7641
plaan plaan;0.7638
nõukogu eesti;0.7638
tühi agaram;0.7637
hea tuju;0.7636
algama algama;0.7635
leninlik kommunistlik;0.7635
kelder mahutama;0.7631
muistne linnamägi;0.7631
etnograaf muuralt;0.7624
pidu teadma;0.7622
laul laulma;0.762
466000 lugu;0.7618
sarv rohi;0.7614
artell klubi;0.7614
jaanipidu jaanipidu;0.7613
puu rohelus;0.7612
ehitama maja;0.7611
partei 20;0.7607
tuul iil;0.7607
sõitma sõitma;0.7606
kaks 3000;0.7604
puht juht;0.7603
asi türi;0.7602
täpselt 360;0.7599
mürtsuma muru;0.7599
piib suu;0.7597
täna täpselt;0.7595
sarnane mikrofon;0.7594
egiptus 2000;0.7593
pühitsema ki;0.7589
mererajoon esimene;0.7589
vana tammik;0.7587
3000 aasta;0.7584
las edukolhoos;0.7583
puhkpill vene;0.7581
laid rõkkama;0.7579
seis miljon;0.7577
eesti reporter;0.7565
mererajoon komitee;0.7555
parmupill pakam;0.7536
süttima süttima;0.7534
laululava ülaserv;0.7534
püha püha;0.7532
saaremaa saaremaa;0.7527
viljandi järv;0.7526
janu no;0.7523
esimene poolaasta;0.7521
neiu lillepärg;0.7517
linnasaar laid;0.7515
1000 liikmeline;0.7514
jooma jooma;0.7496
kääbas küla;0.7479
agaram piirama;0.7473
jaani polkas;0.7459
põhi festival;0.7438
jaanuar veebruarikuu;0.7421
kutsuma naga;0.7405
linn kultuuriosakond;0.739
kultuuriosakond juhataja;0.7389
