keyphrase;score
probleem kompleks;0.8361
kaugemalt chain;0.8091
meen vastavalt;0.8053
napp ressurss;0.8026
tingimus inimene;0.8005
paksune klient;0.7995
tarvitama osa;0.7988
asi rühm;0.7987
apostel paulus;0.7979
nisu importimine;0.7979
ilus paraad;0.7965
kompleks analüüs;0.7962
asi parem;0.7952
arukam isend;0.7949
esse osa;0.7928
minek eemale;0.7923
territoorium ressurss;0.7909
toimima ajalugu;0.7909
aeg inimene;0.7908
nimetama paar;0.7907
siga nisu;0.7905
manner talupoeg;0.7901
saar näiteks;0.7896
parem relv;0.7895
inimene iivata;0.7894
kaks meeter;0.7893
andma tulemus;0.7885
arukus andma;0.7883
rasv seitse;0.7878
leitud 300000;0.7877
inimene loom;0.7869
taplus struktuur;0.7866
sugugi uus;0.7865
elav inimene;0.7864
võtma probleem;0.7863
kasutamine inimene;0.7851
suutma kandideerima;0.7846
orkaan imidž;0.7845
vahend vaatama;0.7841
asi tasuma;0.7839
info hankima;0.7838
inimene lahku;0.7835
inimene agressiivne;0.7834
arvamine toimunud;0.7831
analema kulg;0.7827
sattuma aru;0.7826
konflikt suhteliselt;0.7825
toimuma napp;0.7824
vanune oda;0.7821
visk relv;0.7819
lubama parem;0.781
toomas toomas;0.7809
tajuma ressurss;0.7806
inimene ko;0.7803
hirmsam neli;0.7803
vältimatu edu;0.78
jagama tegelikult;0.7795
kaduma juhtuma;0.7794
areng ebamugavalt;0.7792
muiste asi;0.7792
kaua aeg;0.7789
surema nälg;0.7789
epo iilia;0.7788
viskama tants;0.7788
seitse vilets;0.7785
lootus parem;0.7785
kurnemine erinev;0.7784
teoreetiliselt asi;0.7782
ohkama kuri;0.7782
aitama muutma;0.778
saade toimetaja;0.778
mais sissetoomine;0.778
areng areng;0.7775
inimene arendama;0.7772
parem teadma;0.777
tekitama dramaatiline;0.777
inimpopulatsioon 100;0.777
sundima sunnik;0.7759
huumus kaks;0.7759
erinevus relv;0.7758
käik jälle;0.7756
paru inimene;0.7755
sobiv iirimaa;0.7752
nälg eesti;0.7752
koordineeritud grupp;0.7747
toimuma maailm;0.7745
mismoodi asi;0.7743
esimene arenev;0.7742
hulk hea;0.774
aasta del;0.7739
kapitalistlik maa;0.7738
konflikt konkurents;0.7737
koht elu;0.7736
elanik arv;0.7734
vitšab wrangham;0.7733
loendama andma;0.7731
kuu 11;0.773
raplus müüt;0.773
toit toitev;0.7729
asuma küllap;0.7729
toomas anni;0.7729
kreeka saar;0.7727
mets puu;0.7727
evolutsiooniprotsess joon;0.7724
veis siga;0.7723
pistma minevik;0.7715
doktor toomas;0.7714
nuge nooleots;0.7713
iibe soodne;0.7712
ikaldus aasta;0.7706
oletama inimkeha;0.7704
masendav andma;0.77
selgem algama;0.7699
andma tajuma;0.7696
300000 aasta;0.7693
nädal ;0.7692
laul täis;0.7691
meri kallas;0.7684
kiiresti kiire;0.7682
supernäljane karm;0.768
maa ker;0.7678
etnograaf info;0.7674
vale mulje;0.7674
eesti keel;0.7673
sada piisonikari;0.767
maha ajama;0.7667
eurooplane euro;0.7666
koloniseerima epideemia;0.7666
hea ohkama;0.7665
sajand 20;0.7665
liige 8542;0.7664
fort sõdima;0.7663
hukkuma iisrael;0.7663
paik madagaskar;0.766
teadlane muistne;0.7655
piir hiljem;0.7649
meri marmara;0.7646
jutt rwanda;0.7644
jube sada;0.7643
uurimus antropoloog;0.7636
terroriakt kord;0.7635
terane nuge;0.7635
laht trooja;0.7634
taltsutamine paraku;0.763
tundlik tõik;0.7627
maa natukene;0.7627
afganistan kesk-aafrika;0.7625
arheoloog mismoodi;0.7624
del euroopa;0.7622
karu jõgi;0.7621
puu savann;0.762
8 laps;0.762
miljon paar;0.7619
hävitama 1845;0.7614
kirjutatud raamat;0.7612
inimlevik maakera;0.7608
euroopa 1500;0.7606
olu tühi;0.7605
eskim arktika;0.7604
400 miljard;0.7601
443 liige;0.7596
oskama kali;0.7595
maltus 1798;0.7595
eesti 1868;0.7589
võlu võtma;0.7588
9 8;0.7579
1300 aasta;0.7579
lorentz kiili;0.7578
territoorium lõvi;0.7578
8542 70;0.7577
iirlane 1000;0.7576
hiljem kolm;0.7569
riik 1800;0.7567
usuteadus doktor;0.7565
lakkamatu raplus;0.7564
maa kandma;0.7562
linn usuteadus;0.7559
kulg tuur;0.7556
1821 seitse;0.7554
viljakas pinnas;0.7551
rahu rahu;0.7548
rahvaarv kasv;0.7535
september 2001;0.7535
tants challi;0.7535
ühiskond etnograaf;0.7535
indiaanlane raske;0.752
seenhaigus roostehaigus;0.7511
maakera piirkond;0.7509
1950 grupp;0.7497
1998 aasta;0.7491
miljon poolteist;0.7482
seljalihas siduma;0.7465
1845 46;0.7447
miljon 265;0.7424
challi oletama;0.7422
50 60;0.7343
aasta 1750;0.7336
aasta oktoober;0.7274
1880 1950;0.7232
1750 1850;0.7095
