keyphrase;score
vesi number;0.8464
mang int;0.8403
istuma ring;0.8155
vain etendus;0.8146
funktsioon erinev;0.8128
org birma;0.8115
vanim vorm;0.8113
prints tants;0.8106
prints printsess;0.8095
tähtsam komponent;0.8063
register muutmine;0.8037
int artikkel;0.8027
elama mund;0.8023
number kandma;0.8013
võimalikult näiteks;0.8003
vaatama inimene;0.7993
armastus patriotism;0.7988
improviseerima tekst;0.7978
meedium deklaratsioon;0.7969
andma tunnistus;0.7967
au andma;0.7962
tantsima altar;0.796
printsess neli;0.796
birmas tai;0.7958
hing pantheon;0.7958
kannient vesi;0.7954
tooma birma;0.7953
mainima kasutus;0.795
dialoog hai;0.794
fini in;0.7937
aeg tantsiv;0.7929
lõbus number;0.7928
jaan nimetama;0.7927
birma territoorium;0.7924
grimat king;0.7923
primitiivne kaks;0.792
harf no;0.7913
parting nukuteater;0.791
koletis mask;0.7897
osa prints;0.7896
nukuteater asi;0.7893
birma pind;0.7889
langema back;0.7887
esitama niinimetatud;0.7883
seitse abi;0.7882
järg andma;0.7877
vorm 15;0.7874
panema alus;0.7862
asi hool;0.7861
narr roll;0.7851
stseen seathakas;0.7848
meenutama cameron;0.7846
vaatama tähtsam;0.7842
etendus lava;0.784
suur ookean;0.784
kuulutama nat;0.7839
vabastama vain;0.7833
dramaturg hill;0.7828
ülesanne ülesanne;0.7827
tõmbama geen;0.7826
rituaal eranditult;0.7816
ehitama katšeivaim;0.7813
nukk lugu;0.781
nat elav;0.7808
onsain mainima;0.7802
budism nati;0.78
tsing uus;0.7798
lugematu arv;0.7796
tekkima esimene;0.7795
kong rippuma;0.7793
hill näidend;0.7792
surm paresse;0.779
mees tants;0.779
ulatuma 30;0.7788
mong paktuur;0.7787
saadapsainwain komme;0.7785
nali armastus;0.7785
sisene nat;0.7784
sakk vun;0.7783
hüüe ergutama;0.7779
liikumisvõimalus nukk;0.7779
con kloostrikompleks;0.7776
hulk loom;0.7776
abielluma astuma;0.7775
membraan patwaing;0.7775
siiami firma;0.7775
laad pala;0.7775
vaimustus tekitama;0.777
natt kaks;0.7764
laul tants;0.7763
802 ilmuma;0.7761
virmalane mang;0.776
jälle au;0.7757
ookean nat;0.7756
hiidown suu;0.7755
kiri sangar;0.7752
koostatud kogum;0.7749
paresse anniend;0.7749
jüri laul;0.7748
ajal inglise;0.7747
silm panema;0.7746
kuju natt;0.7744
kogum maha;0.774
pill harv;0.7739
neli minister;0.7735
muusika osa;0.7733
pagann kultuur;0.773
buda višnu;0.7727
pahandama rangelt;0.7727
back võtma;0.7727
jõgi org;0.7726
terav sotsiaalne;0.7723
jama hambus;0.7721
kolm kuu;0.7718
laul tantsusaa;0.7715
seisund tingima;0.7713
blueid laine;0.7713
kutsuma langema;0.771
tempo kahekordne;0.7709
vara hindaja;0.7706
tempel pakood;0.7698
draama sattuma;0.7696
stiil stiil;0.7695
inimene kehkenpüks;0.7688
ühinema rütm;0.7686
laat seitsmeastmeline;0.7685
rilk pagan;0.7684
kaks nukutrupp;0.7682
tihedalt lai;0.7679
näitama nõukogu;0.7678
firma teater;0.7675
pakood maa;0.7672
budistlik paganlik;0.7669
matu mong;0.7669
instrumentaalansambel tüüp;0.7668
rahvahulk no;0.7667
ostma turg;0.7665
linza 1767;0.7664
kõlama hiidown;0.7664
krokodill selg;0.7664
tšehhi saksa;0.7663
kuningas india;0.766
piladialoog akrobaatiline;0.7658
raamat 1000;0.7655
ksülofon dekong;0.7654
saldo passaaz;0.7651
altar pöörduma;0.7642
aeg kõrge;0.7628
13 keel;0.7628
joon nali;0.7626
puhas kuju;0.7624
teatrivorm vari;0.7623
1767 aasta;0.7621
soolonumber narr;0.762
käsitsemine tehnika;0.7618
1000 pakood;0.7617
37 peanama;0.7617
laun saun;0.7617
firma klassikaline;0.7614
naljakas kate;0.7604
nibatkong puuduma;0.7603
11 tuttav;0.7601
kõlama saade;0.7598
käskijand käskijand;0.7596
mango hingaa;0.7595
aasta 802;0.7587
arhitektuur muusika;0.7587
3000 aasta;0.7584
monica farnenska;0.7576
lugu algus;0.7571
kalliskivi silm;0.7567
patriotism filosoofiline;0.7566
soleerima hay;0.7559
pagan pagann;0.7558
19 sajand;0.7557
aasta firma;0.7556
india minn;0.7552
suu janm;0.754
minister luuletaja;0.7536
maa populaarne;0.7528
trumm trumm;0.7526
džaulong pat;0.7516
ching john;0.7514
tekkima 18;0.7511
ring patwangi;0.7509
tundma bambus;0.7507
hay kõlama;0.7504
konkreetne mütoloogiline;0.7504
joon orkester;0.7492
juhtpill con;0.7477
20 minut;0.7462
indo-hiina indoneesia;0.7457
pakood paistma;0.7455
linn küla;0.7448
lava näitleja;0.7448
soolopill kõlav;0.7417
15 20;0.7413
hualeco kelluke;0.7413
11 10;0.741
12 veebruar;0.7391
