keyphrase;score
võimalik and;0.8474
and vesi;0.8455
ink nottimine;0.82
and sadama;0.8127
näiteks ink;0.806
geen pikem;0.7998
valge inimene;0.7994
fakt tekitama;0.7993
andma sõna;0.7988
staatuslik ese;0.7969
seeria ase;0.7965
kurb tegelikult;0.7964
sadama vihm;0.7961
anastama sist;0.7958
aeg uus;0.7957
tekkima new;0.7956
tegelikult näiteks;0.7956
mugavustsoon unustama;0.7946
põnev objekt;0.7933
kindlus kurb;0.793
arusaam hele;0.7913
huvitav fakt;0.7904
ese osa;0.7902
inimene aru;0.7898
aeg alistama;0.7898
palavus võimalik;0.7898
avama jälle;0.7897
ütlema maa;0.7886
ink 130;0.7883
oletama aktiivne;0.7878
turn pilt;0.7877
kutsuma inglise;0.7877
unustama matkama;0.7876
huvitavam erilisem;0.7874
võib-olla huvitavam;0.7872
heledam nahk;0.7871
vaja paar;0.7864
ink geneetiliselt;0.7863
suurim asi;0.7859
teadma ink;0.7859
konkreetne tegelik;0.7855
asi vaidlema;0.7854
matk elamus;0.7851
kuulsam legend;0.785
new york;0.7848
assimileerima hetk;0.7846
vaatama orion;0.7842
skulptuur näiteks;0.7836
alistama assimileerima;0.7834
ink heledam;0.7832
hetk tegelikult;0.7829
kuivem mets;0.7827
suhe ink;0.7825
tegelikult erinev;0.7823
sist boyaste;0.7822
väike uus;0.7821
provints peruus;0.7821
kontakt tekkima;0.782
meeter kõrgus;0.7815
objekt chachapoyaste;0.7815
anastaja minkad;0.7813
puuduma absoluutselt;0.7812
aeg suunas;0.7807
kindlasti vihmahooaeg;0.7805
raskem tegelikult;0.7802
kasvatamine äärmiselt;0.7801
tohutult edukas;0.7801
ind anastama;0.7792
sarkofaak ide;0.7789
taaskord paik;0.7789
montannies reljeefsemalt;0.7787
kaks tähtsam;0.778
eelnev skulptuur;0.7779
orion vöö;0.7779
mets ilmuma;0.7777
plaan ehitama;0.7773
ide chachapoyane;0.7772
kujundama tuhat;0.7772
uskuma kunagine;0.777
rääkima koht;0.7768
mägine ala;0.7766
käima seekordne;0.7766
hele silm;0.7763
europiidne geen;0.7761
lausa kutsuma;0.7758
teatama sotsiapoya;0.7755
fotoagentuur uskuma;0.7755
toores jõhker;0.7749
ind tegelikult;0.7746
esimene massiline;0.7744
140 sentimeeter;0.7743
ant idakülg;0.7742
madalik vesi;0.774
keel kutsuma;0.7737
looja tohutult;0.7736
hõim aeg;0.7733
äkki chachapoyast;0.7732
chachapoyast suhe;0.773
paar 1000;0.7725
amazona algama;0.7725
režiim lihtinimene;0.7723
üleujutatud ala;0.7721
mets pilv;0.7721
kutsuma amazonase;0.7721
paigutama surm;0.7716
maran joon;0.7715
algus ink;0.7715
nahk heledanahaline;0.7712
amazona tähtsam;0.7711
osa infokild;0.7708
kultuur nimetama;0.7707
kinnitama lükkama;0.7705
rääkima ant;0.7704
püha 10000;0.7703
ajal buli;0.7698
ütlema tounturs;0.7697
tegu ääretult;0.7695
silm nägema;0.7693
teatud staatuslik;0.7689
amazonase bassein;0.7687
muda nii-öelda;0.7686
märke märke;0.7684
õel ind;0.7682
hetk ink;0.7681
pael viima;0.7681
eriliselt kuulus;0.768
maha jätma;0.768
tänane enamasti;0.7678
kass üleujutatud;0.7675
eesti keel;0.7673
chachapoyane eriliselt;0.7673
york london;0.7672
lapp leidma;0.7672
konkista konkista;0.7671
lausa 2000;0.7671
revanš surnu;0.767
pikem ink;0.7669
chachapoyast märk;0.7668
lugu raamatukaant;0.7667
leeter rõuge;0.7666
pikk uhke;0.7666
1000 aasta;0.7665
telesisuliselt orjaroll;0.7665
2000 meeter;0.7663
jalg maas;0.7663
maa muutuma;0.7662
siduma mets;0.766
ink püha;0.766
teadma chachapoyane;0.7658
bassein sisuliselt;0.7658
hispaania konkista;0.7656
seekordne plaaning;0.7649
haigus levima;0.7648
asi tohutult;0.7645
tuhat aasta;0.7645
kultuur kultuur;0.7641
jõgi amazona;0.7641
uhke chachapoyane;0.7641
tounturs kaks;0.7639
chachapoyast ala;0.7638
chachapoyast muumia;0.7637
äkki pikk;0.7636
küüt taja;0.7634
amazonase vapiloom;0.7634
kogunema chachapoyast;0.7631
chachapoyast kultuur;0.7626
vihm maha;0.7623
tohutult tohutult;0.762
tänane ;0.7618
tõusma 500000;0.7616
põllukultuur ariana;0.7609
bassein lausa;0.7608
kirjutaja ajalugu;0.7605
1500 hästi;0.7601
viimane poeg;0.7601
aktiivne 1000;0.7596
tumedanahaline pisike;0.759
hetk maa;0.7586
linn chachapoyane;0.7579
amazona algus;0.7576
chachapoyane ehitama;0.7575
lihtsalt huvi;0.7575
savi punane;0.7561
kaljuserv turn;0.756
kõrgus maran;0.7557
chachapoyast ind;0.7554
pääsmatus põnev;0.7549
london fotoagentuur;0.7542
chachapoyast koobas;0.7541
1000 kilomeeter;0.7539
surnu linn;0.7537
aasta koht;0.7534
tõmbama käima;0.7525
järjest järjest;0.7523
taja ind;0.7515
pärinema rändeliin;0.7498
tõmbama chachapoyane;0.7481
chachapoyane pikem;0.7451
130 140;0.7367
500 1500;0.7178
