keyphrase;score
levimuusikasse 1964;0.7224
esimene lauludega;0.5282
nõukogude lauludest;0.5166
tänapäevast varianti;0.471
1954 aastal;0.4576
kolmanovski vals;0.446
paljude lauljate;0.4219
alguses kaugemat;0.4202
meenutada 16;0.4136
uus tants;0.4079
alustage üheteistkümnendat;0.405
blokaadi aastakümnel;0.401
noorenemine üha;0.3943
aastat trükis;0.3943
rock rowley;0.3919
ringhäälingusari niinimetatud;0.3899
wastneri nimetul;0.3823
kõlaga sinihallil;0.3755
lauluga lõkke;0.3731
pealkirjadest kadunud;0.3658
täis trammi;0.3649
bob dylani;0.3643
märtsi kevad;0.3557
dollarit 1961;0.3544
periood rock;0.3533
näiteks robert;0.3531
johansson aastal;0.3506
noorsoo- üliõpilasfestivali;0.3452
viiuldaja katusel;0.345
õhus tunda;0.344
korraldati meeleavaldusi;0.3426
mary poppins;0.3393
vabariiklase richard;0.3389
burundi 1962;0.3333
viimane aasta;0.3329
andrei petrov;0.3321
kõlas euroopast;0.3307
pimedad lõppes;0.3304
romanss eetris;0.33
kirjutasin georg;0.3272
edetabeli esikohale;0.3268
sõbralikum montevideosse;0.326
üleliidulisi leviku;0.3232
tippu 70;0.3226
chuczelov purjetamises;0.3222
üheksa singlit;0.3197
tükk aega;0.3192
helilooja hatšidakise;0.3191
kümnevõistluses klipso;0.3184
tekstiililinnake viimase;0.3172
napilt vabariiklase;0.315
vaevalt mäletab;0.3144
instrumentaalrüüs claudio;0.3123
eisenhower külas;0.3118
jamaica hällilaul;0.3105
veinipäevad paar;0.3083
jätkusid kuuenda;0.3081
lyndon johnson;0.3067
jutustus tarmo;0.3031
aastast rikkam;0.3017
toimus üheaegselt;0.2979
esietendus estonias;0.2957
ernest hemingway;0.2937
gary powers;0.2848
wilson hiinas;0.2835
esimese aatomipommi;0.2831
esimene naine;0.2812
viisil fidel;0.2794
leidsid suurima;0.2782
oskar feldmann;0.2754
teatrid 10;0.2745
lennud jätkusid;0.2738
sportlased aleksander;0.2709
jälle olümpia-aasta;0.2706
näägeene juuksed;0.2695
kahele gazas;0.2681
imelikud juhtumised;0.2666
ajaga neli;0.2654
new yorgis;0.2641
hello dolly;0.2632
vanema põlve;0.2618
champ kini;0.2579
rooli ostsime;0.2537
sõrmeotsad tuttavaks;0.2528
kini suve;0.2525
poni bristol;0.2505
hollywoodis melina;0.2498
teab tuul;0.2494
püsti vaatlemas;0.2493
vabariigiks ruanda;0.2489
poisike stevie;0.2485
uustulnuk akustas;0.2477
laiendas aktiviseeris;0.245
küsisin õigust;0.245
sobivam naishäälele;0.2441
nõukogude naftajuhe;0.2438
stamp madisson;0.2432
inimesena kosmoselaeval;0.2423
richard nixoni;0.2413
frenkeli punane;0.2411
naerunäol tervituse;0.2409
patterson ingemar;0.2407
patrulli bodelski;0.2391
aristoteles homerose;0.2391
atlandi kiri;0.2388
franciscosse häkker;0.2381
arved haug;0.2374
prantsuse režissöör;0.2353
ajutise häire;0.2351
raske valikut;0.2326
veed keele;0.2314
james harold;0.2301
toorainet nsv;0.2285
esimese preemia;0.2278
head kuulsust;0.2255
kõlas artur;0.2243
1635 aastal;0.2242
juri gagarin;0.2237
rauad jäänud;0.2233
ema arvad;0.2232
lp albumit;0.2177
lavale mary;0.2165
spordil peatuda;0.2122
itaallased hoidsid;0.2092
powers vangistati;0.2068
populaarsemaks saioidi;0.2058
saksa veest;0.2054
piloot francis;0.2045
viis lp;0.2039
plays dallas;0.2021
castro külastas;0.2018
õigust otsides;0.2014
mccartney armastab;0.1995
sõduri kiri;0.1985
vietnamis laiendas;0.1955
kuuba emigrandid;0.1946
mees hüppajal;0.1944
melina mercury'ga;0.1937
henri mancini;0.1937
babadženiaani iluduskuninganna;0.1917
kaks hõbemedalit;0.1915
peasekretär dag;0.1914
kaotus kolmandas;0.1907
igaveseks jõulurõõmu;0.1886
seitsme kuuga;0.1872
paremaks visiit;0.1871
lipandilt piparkoogipoisid;0.1865
liikmena inglismaal;0.1864
sooja vastuvõtu;0.1853
maali makstud;0.1847
finaado noodisamba;0.1827
meetri tatar;0.1811
tvist roomas;0.181
näiteks kristel;0.1805
usa streikis;0.1778
61 inimohvrit;0.1775
nägin tütarlast;0.1771
tõid koju;0.1769
telemammutid peyton;0.1748
süda lahti;0.174
tokyos innsbruckis;0.1713
rohelised lehed;0.168
kajakate kisaga;0.1677
presidendiks asepresident;0.1675
aknad jäänud;0.1674
san franciscosse;0.1666
kennedy mõrvamine;0.1664
normeti kodu;0.1633
presidendivalimistel võitis;0.1627
brasiilia reisiga;0.1622
vangistati novembrikuus;0.1605
12000 näitlejat;0.1578
paneemast mansiini;0.1567
kaotatud raskekaalu;0.155
eksam valevasse;0.1537
48 minuti;0.1533
lund sajab;0.1506
tõi pulma;0.15
darro muna;0.1499
ihkab maa;0.1479
kolmeteistaastane pime;0.145
kodu välismaal;0.1446
oidi operett;0.1414
müüdi oksjonil;0.1403
lennukõrgusega 327;0.139
vaikus totrus;0.1367
töömehe päev;0.1347
parim linn;0.1273
liidu korvpallimeeskonna;0.1273
kahe miljoni;0.1241
üksinda meestel;0.1224
armastust osta;0.1103
shield hassan;0.11
invasiooni ebaõnnestus;0.108
aasia aafrika;0.1042
500 kuld;0.1004
surma lennuõnnetusel;0.0792
ants antsoni;0.0595
300000 dollari;0.017
tüdruk jääb;0.0077
