EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;vanaisa;muusikast;tähendab;;saateraam;lauluga;laulumees;tähelegi
õpetad;;arter;isadepäev;loop;laulaksid;värvi;kolm-kaks-kolm;eesti
vinüülplaat;ajada;oktoobril;romantik;solid;värvi;näeksid;sõna-;mitukümmend
pühapäeval;isadepäev;internet;lõppu;personal;juunis;juunis;kuulsin;õrnem
järelkasvuklubi;eestisse;talvelgi;peaminister;noorem;päikese;roosaka;kuuekümnendatel;mõtlesin
võimlema;aasta;kuulad;lilled;head;unistus;viimase;kahekümneaastasena;lahku
laulsin;soe;g-korpuse;uue;hull;lilli;hommikul;elulooraamatu;tuntud
tähelepanu;kulmud;vormi;habemest;rein;vein;tänapäeval;isadepäev;hästi
seostati;tuuride;euroopa;kuulanud;una;kuue;melbourne'i;meedias;lihtsalt
nii-öelda;valesti;vaade;okupatsioonide;mall;juuksed;nipid;džässmuusikat;metsa
peobiograafilisest;mõtlesin;sõjaväes;lõikudes;andmetel;hommikul;ööveegrist;teadjameeskvartett;võib-olla
svingi;täna;esindajatest;klubis;out;nali;võib-olla;huumorist;tegelesin
virutati;tennisemõistmisel;vello;avaldada;vale;mõtlesin;pagana;naised;leida
