EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kammerkooride;laulukonkursilt;tähendab;;meeldisid;publikkusin;kammerkoorikonkursil;õhtusest
plovdivis;plovdivis;koorifestivalidel;varem;andmise;budapesti;rahvalaulukonkursil;kontserdisaalis;eesti
õnnestumine;;folkloorifestivalil;meistriks;andsime;esitasime;kutsest;heliloojad;keskendumisvõime
kõrgelt;võit;klasele;rahvusvaheliselt;vast;tšehhist;koorimuusikaspetsialistid;võitsime;kuskilt
võõramaised;andis;põhjusi;koorifestival;head;kutse;kontserdisaalis;osavõtjaid;võimalik
võib-olla;laulukonkursilt;atmosfääri;suvi;partner;estonia;veidiksemaksime;täpsemalt;tšehhoslovakkia
rahvalaulude;silmaga;kooridest;augustini;ranged;koorijuhtide;juhtus;parlamendihoonele;pakkuda
meelesoliivad;kõlas;programmiga;külalised;temperamentsed;publikut;laureaatide;intervjuud;võib-olla
pilt;areng;kutsuvad;pingerea;vorm;kuulama;serenaadi;kuulsin;hästi
eksperimentaalshow;aasta;ellerhein;pressis;punkte;üllatuseks;esinemispaik;folkloorifestivalil;teada
varematel;kord;heliloojad;intervjuud;tähendab;kahetsesid;žürii;eestis;andmise
lõpetame;osa;tütarlastekoor;ilusasti;anti;külalised;lootsime;kultuuriprogramm;näol
päratabki;eksperimentaalshow;lauretele;hästi;taevaste;konservatooriumi;külalised;tantsudest;estonia
tähelepanu;hea;värvide;olukorda;asi;jälle;viimase;laula;muusika
debretsinis;spetsialistidel;kolmekordselt;viis;programmi;julgelt;kuulmisega;partituurid;45
ilmingu;ranged;valikul;kategoorias;seatud;intervjuud;intervjuud;kuldmedali;kontserdisaalis
