EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;ülestõusmispühadevärv;pühade;tähendab;;pühadest;rituaalidele;pühadest;võib-olla
pühapäeval;alkoholitõve;nelipühad;lõunal;manage;hõimurahvaste;pühakodasid;esimesed;koguneti
võimalused;maajumalaid;traditsioon;külakiigeplatsid;joint;suvepühad;kultuuriruumi;näitemänge;tähistati
lõpetuseks;maagiliste;rootsi;euroopa;valida;maagiliste;ülestõusmispühadevärv;kalendrisse;eesti
toominga;kalendrisse;kalendrisse;näebki;fb-s;kevadkarnevalid;uskumustele;folkloori;toetavad
tähelepanu;seletust;sarja;jätnud;tube;mägede;maagilisuse;võidujuustukerasid;jätkuks
sügavam;;küünlad;sokutada;mail;folklorist;külas;päästeliiduga;köögikombain
nii-öelda;ühiskonnas;;tähtis;laid;jutlust;misjonitöö;kevadkülv;kolme
kasvasin;aasta;nimeks;toidulaual;homme;tuulele;talurahvamuuseum;kevadriideid;talumuuseumi
põletatud;2000;klopitsad;paanikas;tore;kalmistutel;karnevale;põhja-eestis;korralikult
põhja-eesti;hea;riided;no;anti;kevadlilli;sõimerühmades;päevakorral;ühiselt
vägivalla-ga;kiigemeistritele;kevadkülv;eestisse;tekitada;eestis;kalendrist;foorumeid;lõuna-eestis
orienteeruvad;meeste;juunini;otra;tan;baptistide;mälestamise;jälgisin;põhja-eesti
vasakul;folkloorifestivaliga;kalmistute;nonii;asi;turistid;kuldsete;enam-vähem;kättesaadavast
