EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;hingeteadus;saksa;tähendab;;härra;kunstniku;mõisavalitseja;eesti
kirikutäie;sugulaste;rootslastest;külapoisse;tallion;von;keiser;kirikusse;pealegi
e-moemeeste;mehe;eestlastele;maailma;head;paavst;eestlastele;viimaseks;vene
vististi;ütelge;rudolf;viimaseks;iso;keiser;paavst;rahvusliku;näitemängu
pardoon;valu;kursustele;altaripildi;habemed;kunstniku;triumfi;mees;võib-olla
absiidi;;kristusele;habemed;hinged;tõsiseks;moraalselt;soovituskirjadega;mõtlesin
võib-olla;liiasdaktuaalsusest;kultuurita;põllumajandusliku;kell;kuulus;kuulsamaid;külakoertel;lihtsalt
jubedad;võeti;köhler;kompositsioon;annan;kahtlust;ajal;juhtumid;mõnikümmend
tähendab;hea;süsteemi;epigraafiks;son;vari;peterburis;illustreerida;põrandale
mäletate;48;modelli;temperamentne;asi;ungari;kultuurita;pöörasin;räägivad
mehhanismus;epigraafiks;krohvi;ülepea;last;peavõistlusvõimeline;stiliseeritud;e-moemeeste;rahvuslik
tõstetud;iiales;verisest;piale;kodune;olemegi;talupoegade;räägivad;kolmeaastasele
