EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;sotsiaalse;eurot;vahendeid;;kaubandusametilt;euroopa;trahvimäär;riik
põllumajandussaadused;kulude;port;jutumärkides;number;trahviraha;eesti;kahjutasu;eesti
väikeaktsionäre;lapsele;34;paarkümmend;andmete;euroopa;kaubandusametilt;suhkrutrahv;soovitakse
föderaalse;isoleerima;tüki;börsi;usa;letti;eurot;kuritarvitamise;kogut
tõusis;mõru;trahvimäär;armulikumbale;probleem;eesti;kasumiaruandes;näiteks;miljardi
võimaliku;sotsiaalmeediahiid;börsi;miljardit;saavutada;trahvimäär;majandusliitu;kommentaari;juhtumit
algoritmi;piisavalt;võrdluspunkti;sisenedes;seoses;eurot;kulude;kaubandusametilt;teada
lõunasöök;;eesti-suurusele;loovutamine;port;majandusliitu;ettevõtlust;aruandest;kolme
ootuspäraselt;miljardi;kulude;eurot;näiteks;kahjutasu;ressurssidele;kohtuinstantsides;facebook
võib-olla;karistusega;kurja;teada;meenutab;kasumiaruandes;rikkasse;riigile;võib-olla
kasumiaruandes;protsenti;trahvi;juurdepääsu;algoritmi;väärtusesse;põllumajandussaadused;ettevõtjad;korraks
lõppes;34;vaeva;vigasest;ergutab;tavakodanikule;komisjon;karistus;näiteks
