EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;vanaisa;käega;kaugematesse;;päevadel;lauluväljaku;memuaare;eesti
õppeülesannet;perekonnaliikmeid;kirjutusvahendit;ajalehe;number;laulsime;kõndisime;meesjääke;võib-olla
võib-olla;tööle;tsirkus;rahvakomissar;element;vabadussõja;mäletan;kirjutasin;toiduks
keskpäeval;seljas;kaubanduskooli;18-lt;vast;kõndisime;sajandil;neljateistkümnenda;raudteeni
jooksusamm;;raamatud;puunarid;head;tänaval;tuulte;kõneleja;hästi
pabeross;natuke;tänavakingadega;rabas;tookord;vabaduse;kuulsimetate;hommikuks;jätkuks
mure;sõba;aadressi;veesõjad;demend;pargis;juunil;laulud;põhja-läti
tähelepanu;p-le;jõest;kirjutatud;momente;arvata;riigipööret;riigipööret;näitasin
pakulitzis;jurisprudentsi;varakevadel;ohvitseridest;pale;kõneleja;vabaduse;venelased;lahku
tõnissoni;vaguninumbri;vabaduse;võib-olla;ajutiselt;näitasin;päikesepaiste;arreteeritakse;lihtsalt
väga-väga;kangutada;kassasid;no;tablet;kasvasime;vaatasime;siit-sealt;1941
varamises;tartusse;naistevagunisse;uue;anna;kohvrikesega;varemed;juulil;varem
läbivad;eraldi;kilomeetri;käisin;tore;kodukohast;hüsteeriasse;metsatöölaagrisse;teada
järeldada;kahpuutoru;toode;ulatas;anti;1941;tänavakingadega;raamatut;mõtlesin
hulkade;meeles;;tekkis;geeneb;huvitav;istusid;jaa;uuesti
