EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;siberist;teatrihooaeg;tähendab;;teatrihooaeg;teatriajaloo;teatritööd;võib-olla
identity;revolutsionäärid;kodutöö;demokraatlikumaid;identity;külas;mängitakse;leheküljel;esindatud
nädalapäevad;brothers;kaitsemehhanism;linnateatris;tool;lugesite;kaua;töögraafikus;koolipäevil
küüditati;tavaarusaamade;mälu;kinos;head;paadiga;traagilised;televaataja;kõige-kõige
normeerimata;tingitud;1944;süsteem;rein;tom;tom;tammsaaret;järgnevatel
tõeliste;sugulaste;kätlemistseremooniat;95-ks;reaalset;istujatele;seitsmekümnendad;linnapea;luua
konstandid;märtsiküüditamise;töögraafikus;tõepärasem;roll;tänane;siberisse;rääkimata;vaadata
seostamine;-sse;;kunnasega;lastest;televiisorist;läänebloki;valmis;resignatsioon
tavaameeriklaste;inimhinge;lehekülg;teoses;summa;lõpp;elukogemus;istuvad;meedia
paarkümmend;tavaliselt;ajakäsitlus;miljoni;andnud;survele;hollywood;lavakoolipoissi;võta
nii-öelda;tammsaare;kõikvõimalikke;kirjutatud;alged;nädalapäevad;kätlemistseremooniat;proovisime;võimalust
lehekülg;teatriajaloo;-sse;kerkis;-test;sõitsin;kioskisse;venemaarakett;kirjutatud
-test;conway;õhtul;no;sei;räägime;mäletan;hetkeks;rääkides
desarmeerimis;berliini;jookseb;elas;semm;mängida;istus;iseseisvuspäeva;sõja
