EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;lapselaps;kooliga;tähendab;;leo;kükitasime;lugu;imelikud
provokatsiooniliste;kolhoosivärki;kohustused;kuulsin;andmeid;vaatasime;pimedamasse;vihmakrabin;kuskilt
kustutustöö;;sügis;ühesuguse;rein;leho;kartsin;koerad;pealegi
jaanipäeva;mehe;seost;kerkiks;tookord;karjatasin;unustada;kooliga;lõpetasin
võib-olla;tedretäppidega;vihma;sülgama;detailide;vahetasime;kuuseokkaid;uudishimust;liha
võimalused;kallutas;loogiline;inises;kodu;imelik;lõpetasin;sõprade;mõtlesin
viriseb;kirburohu;puulehed;usaldas;idee;seletasin;vanuse;tundmatud;paremale
põldmarjade;tühi;veeb;kilomeetris;ootamise;lõpetasin;suitsutunnil;poisipõlv;sõnum
linnuseküngas;motoon;üksindust;seinte;seost;poisid;mäletame;üksindust;jutustas
tavakatas;piisavalt;kogemus;külalised;asi;kissitas;keebi;suureks;riide
