EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;suhkrusaiapidu;martinil;õunakoogipeo;;martin;martin;isikud;esimest
helirežissöör;väike;suured;täpselt;kodu;maja;martinil;kirjutas;plekk-katusega
suutäie;hea;kodu;leiba;kell;andres;magamistuba;lõpuks;lihtsalt
peotäit;joogi;asju;soolariiuli;homme;janu;kirjutas;leivapoolikust;10
sabassibamas;vana;valmimise;andres;tore;kodu;magada;õunakoogipeo;vett
leivapätsid;sõbrad;pidu;reede;uni;märt;koti;leivapätsid;valmis
süüaksegi;vaja;esimest;raamisest;koju;magamistuba;selgitas;põnevil;täis
suhkrusaiapidu;tore;hommikul;askeldaski;esik;külalised;öösiti;pidu;süles
peo;paremad;torti;leidis;parem;ütles;põnevil;soolapakid;võtame
nutt;terve;;sõid;korda;issi;mõtles;suhkrusaiapidu;paari
uni;soe;köök;otsustas;onu;pidu;voodist;sõbrad;ilm
värskendav;;lõpuks;pudenenud;vett;pani;kujutas;voodist;selga
rääkisime;jooksis;toiduga;leival;kilo;sõid;isa;paremad;eestis
