EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;töötatud;kunstiministeeriumisse;tähendab;;kunstiministeeriumisse;kunstiministeeriumisse;kunstiministeeriumisse;kasutavad
võimalused;hobusepeanäitust;galeristi;postimpressionistliku;number;kontsertalistike;vananäitusel;grupinäitus;võib-olla
nädalal;taustauuringut;aastanäitusel;kategoorias;next;publik;publikule;saatejuht;probleemi
kunstiprobleem;seisne;ideedega;lõpuks;nothing;eksponeeritud;pandora;hobusepeanäituse;mõtestavad
metsanimi;juskui;grupinäitusega;no;letters;pihlapuunäitus;konsultalismiks;videod;aastaid-aastaid
uudsus;täna;kunstnivool;tekkis;data;postmodernismi;skulptuurid;installatsioon;rääkides
nii-öelda;kureerimine;kuulmiseni;progressiivne;to;vestluse;humanitaarteadustes;millegipärast;vaadata
taaskasutame;peavoolusuhtlusele;kritiseerides;kuuluva;valida;küsimuste;kategoorias;pressitekst;ongi
igapäevaselt;seljas;lasi;kirjutajatega;head;pandora;vaatame;blogis;rahvusvahelist
redimendi;kunstiministeeriumisse;grigor;vaide;of;missiooniks;skandaali;mängisin;valge
aastanäitusel;kohaspetsiifiline;humanitaarteadustes;vabalt;defineeritud;kriitik;mööbli;kultus;koolkonna
tuiksarnad;võimetu;juustes;lähtepunkt;land;trajektoore;postmodernismi;tsiteerivad;kahe
iseloomustage;hobusepearuumi;margitsade;transportida;protokoll;artikkel;islandi;luksuse;13
lätters;oskuste;saare;galerii;independent;turismi;ukse;galeriisse;töötama
vastaspoolte;spektoriksis;võib-olla;veebruarikuu;roll;reaktsioon;maailmale;kaardid;2005
kunstiakadeemias;postimpressionistliku;artikuleeri;teos;headele;akt;traditsioonilisem;uudsus;suhteliselt
