EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;mõtelda;lastepornonime;tähendab;;mõistukõnega;tarkust;lastepornomaksumaksja;riigiametnikud
magnetism;ameti;lamar;pelgalt;summat;mõtlemine;mõistukõnega;pedofiilidest;kirjutamas
põhimõtteliselt;internetis;internetikasutajate;eksisteerib;usa;mõtlemiskohustus;leidlikkus;internetikasutajate;99
võimaliku;poliitikute;natukene;loogilist;andma;tarkus;targemad;kommentaari;terrorismi
mõtlemine;kontroll;lollid;vabariiklane;kontroll;teisitiarvajaid;mõiste;näiteks;sissejuhatuseks
serverite;väärastunud;lastepornomaksumaksja;aadressid;tähendab;tegudeni;näiteks;lahendus;huvitav
kujutelma;vormis;mõtelda;täpsemalt;idee;pahandamise;mõtlemine;internetis;riigis
ülistab;ajaperioodi;smid;lastepornonime;tekib;kommentaare;moraalse;täpsemalt;ühiskonna
jälitamiskohustus;moraalse;surfajaid;lisakulutusi;meest;internetikasutajate;loogilist;tsensuuri;asukohamaa
seadusalgatused;internetikasutajate;vanglakaristus;pahandamise;port;olulisema;ratsionaalse;arhiveerima;raha
lastepornomaksumaksja;vaba;viitsita;protsendi;näiteks;kahtlase;reegleid;teisitiarvajaid;natukene
meediatööstus;müra;lõpuks;eetris;tallele;puudutava;välksõnumite;välksõnumite;ajaperioodi
