EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;euroopas;birgitte;tähendab;;mõtlesid;üllatuslikult;eurovisioonilt;tõeliselt
jõulukontsert;birgitte;balloonide;saastasid;even;üllatunud;lemmiklugu;pealkirjaga;natukese
volüüm;;seltskonnaüritused;meesterahvaid;pull;birgit;autogrammi;sealpoolfinaalist;seotud
suveratuurid;hea;tänavu;automaatselt;andsime;vanemaid;leksika;neurolaulul;võib-olla
tilgub;piisavalt;intervjuudes;viisijuppe;valida;vaatasin;tänavu;vaatasin;müüdud
koostööd;augustis;arrygoivunen;positiivsem;head;kommenteerida;nime;lauljaid;kahe
kajastati;täna;finalistidega;pürgida;spirit;tõime;arvamust;intervjuud;vaadata
kaubamajade;kord;pealkiri;illegaali;persoon;jumal;mäletan;jätkame;kahjuks
hirmutamine;viisijuppe;kevade;drillalletrullellale;vale;lemmiklugu;kutse;live-esituses;kujutanud
jupikene;superstaarisaatega;võib-olla;hästi;kodu;kaks;hääletanud;üllatunud;annan
leksika;nathan;lilledega;superstaarisaatega;pinged;nõus;eurovisiooni;võitu;mõelda
tähelepanu;ostma;muusikast;kasutatud;justin;jälle;esimese;anna-liisa;tüüpi
neurolaulul;heeringat;üllatav;balloonide;kell;natukene;skandaalid;tantsusaates;tahab
nii-öelda;pika;keskealisi;asjaga;olemisele;even;kuulajad;sõnumi;meeldib
ballaad;suveks;eelvoorus;toimima;lava;finalistidega;südamesse;tüdrukud;nii-öelda
