keyphrase;score
noorem vanem andmed;0.8437
saadaval klient eeldama;0.8158
number arvuti IP;0.8116
nõndanimetatud andmesubjekt andmed;0.8071
arvuti IP aadress;0.8061
info pangakonto number;0.8058
andmed uus korraga;0.8054
reegel rikkumine andmed;0.8038
andmed võimaldama andmesubjekt;0.8035
arvestama uus reegel;0.803
informeeritud deme andmed;0.803
andmed haldamine vastama;0.8028
vastav tegevusskulptuur arvestama;0.8023
andmed tegelema masin;0.8017
andmed arvestamine kujunema;0.8016
eemaldama isik andmed;0.8004
andmesubjekt puudutav andmed;0.8002
isik käiv andmed;0.8
puudutav andmed uus;0.7997
pangakonto number arvuti;0.7997
vaikimisi seade andmed;0.7992
uus regulatsioon iseloomustama;0.7981
teatamatult saadaval klient;0.798
andmed traalimine tooma;0.7974
klient eeldama andmed;0.7968
andmesubjekt andmed võimaldama;0.7967
vastama nõue klient;0.7964
vabadus soosima andmed;0.7963
andmed kogumine isu;0.7961
mõte nõndanimetatud andmesubjekt;0.7959
deme andmed lekkimine;0.7958
andmed viimane aeg;0.7957
uus reegel vahe;0.795
andmesubjekt tuvastama kuuluv;0.7946
andmekaitse direktiiv tegemine;0.7945
unustama muutuma elu;0.794
iseseisev andmed kasutav;0.7938
uus korraga arvestama;0.7938
andmed säilitama esmalt;0.7937
abstraktne oht kirjeldatud;0.7935
andmed pilt asukoht;0.7933
hetk kogunema andmed;0.7928
andmed väärtustamine ootama;0.7926
kogumine isu näiteks;0.7922
kogusine teatamatult saadaval;0.7918
andmed kasutav teenus;0.7911
andmed lekkimine häkkimine;0.791
ülevaade eemaldama isik;0.791
klient informeeritud deme;0.7908
võimaldama andmesubjekt tuvastama;0.7905
andmed haldaja esitama;0.79
teke olulisus sündmus;0.7899
muretsema abstraktne oht;0.7898
kord vähendama andmed;0.7896
õigus noorem vanem;0.7891
tegevusskulptuur arvestama uus;0.7891
liit andmekaitse direktiiv;0.789
arvestamine kujunema sarnane;0.789
seadus direktiiv suuni;0.7889
isu näiteks hetk;0.7885
haldamine vastama nõue;0.7885
külm andmed tegelema;0.7883
näiteks andmed haldamine;0.7881
kuuluv personaalne andmed;0.7881
kurikuulus skandaal facebook;0.788
arvestama uuendus eeldama;0.7878
aeg tohtima ülevaade;0.7878
kasutav teenus pakkumine;0.7873
tavakodanik külm andmed;0.787
hoiatav sõnum andmed;0.7869
tohtima vaikimisi seade;0.7868
iseloomustama internet teke;0.7867
eeldama andmed kogumine;0.7866
infopala tavakodanik unustama;0.7866
asukoht info pangakonto;0.7861
aeg kurikuulus skandaal;0.7861
intrigeeriv infopala tavakodanik;0.7861
tuvastama kuuluv personaalne;0.7859
võimalus olemasolu huviline;0.7859
karistus näiteks andmed;0.7857
informeerima aeg tohtima;0.7855
iseloomustus küsima informeerima;0.7855
näiteks hetk kogunema;0.7853
käiv andmed arvestamine;0.7851
vaja andmed säilitama;0.7848
Liit andmesubjekt puudutav;0.7847
muutuma isik käiv;0.7844
töö vaja andmed;0.7842
vähendama andmed kogumine;0.7842
andmed koguv inimene;0.784
kujunema sarnane regulaarne;0.7838
haldamine kord uus;0.7837
koostamine kuluma maksimaalselt;0.7837
uus isikuandmed haldamine;0.7837
suurune karistus näiteks;0.7836
seade andmed koguma;0.7836
sõna eristus varem;0.7833
kord uus regulatsioon;0.7833
näiteks tööandja käsitlema;0.7833
seadus liikuma vaidlema;0.7832
edastama päring esitanu;0.7831
asuma andmed ümbritsev;0.783
internet teke olulisus;0.7829
informeerima nõusolek tohtima;0.7829
andmed koguma nõustumine;0.7829
koostama iseloomustus küsima;0.7828
eristus varem kehtima;0.7828
kogutav andmed viimane;0.7827
isik andmed tähendama;0.7827
korraga arvestama uuendus;0.7827
segama kergitama juhtuv;0.7826
kasv valima kaks;0.7822
viimane aeg kurikuulus;0.7822
IP aadress töö;0.7821
tavakodanik unustama muutuma;0.7821
harjutama muretsema abstraktne;0.7819
tegevus maailm intrigeeriv;0.7818
andmed kogumine keeldumine;0.7818
huviline informeerima aeg;0.7817
tohtima ülevaade koostamine;0.7816
põhjendama looma vastav;0.7814
eeldama kodanik omapoolne;0.7814
ülevaade koostamine kuluma;0.7814
enamus harvas loema;0.7812
tegelema masin segama;0.7812
seadus nõudma nõustamine;0.7812
