keyphrase;score
külm tunduma toiming;0.7868
selg komistama sageli;0.7867
tooma hobune kodu;0.7859
soojem soojem istuma;0.7858
ütlema tahtma kord;0.7858
lugema tahtma meeldima;0.7848
ütlema vaikselt tahtma;0.7837
tunduma toiming jääma;0.7834
ärevalt jääma seisma;0.7826
kinni hoidma ütlema;0.7822
viimane aeg tahtma;0.7813
ütlema katkendlik hääl;0.7813
seisma kitsas libe;0.7812
ütlema ema sosinal;0.7811
dalama puu koorem;0.781
ema sosinal torm;0.7798
ootama tahtma pojapogi;0.7798
torm paiskama sõna;0.7792
tahtma meeldima reisijutt;0.7791
vingelt rei koorem;0.779
ähmaselt nägema laud;0.7787
komistama sageli kergem;0.7787
nuga selg komistama;0.7785
ütlematult ütlema ärritama;0.7785
asetama käsi rind;0.7783
meeldima ütlema kohmetult;0.7783
istuma ahi mõtlema;0.7782
kinni hoidma ;0.7782
ema tund hoidma;0.778
soojem istuma ahi;0.7779
hoidma ütlema ema;0.7779
kodu dalama puu;0.7778
aeg tahtma lugema;0.7777
helistama kogelema suutäis;0.7773
teadma viimane aeg;0.7771
kinni hoidma kordasem;0.777
teadma meeldima ütlema;0.777
ütlema ema küsima;0.7766
torm ütlema ema;0.7765
rippuma ütlema õde;0.7764
sõna tükk komistama;0.7764
lootusetult hilinenud inimene;0.7759
jääma ütlematult ütlema;0.7759
isa ütlema katkendlik;0.7758
ütlema kohmetult kohmetult;0.7754
torm rebima sõna;0.7754
toiming jääma õhk;0.7752
õde lükkama tagatuba;0.7752
ema võtma hetk;0.7751
õde lävele seisma;0.775
vastasema kartma rääkima;0.775
teadma vastasema rääkima;0.7746
vastasema rääkima rääkima;0.7745
tagatuba uks lahti;0.7745
ema isa asetama;0.7744
rääkima vastasema kartma;0.7744
isa asetama käsi;0.7744
paiskama sõna kümnekordselt;0.7743
kuus vapper mees;0.7739
võtma käsi kinni;0.7739
veerema pisar langema;0.7738
rei koorem sületäis;0.7738
tahtma lugema tahtma;0.7738
pealinn ütlema tahtma;0.7736
ema aitama kordama;0.7735
nutma isa raamat;0.7734
ütlema pikk aasta;0.7734
teadma tahtma elu;0.7733
selg rääkima kordasem;0.7733
ema täna esimene;0.7732
laud lahtine raamat;0.7732
kergem hoidma ema;0.7732
uks lahti aken;0.773
koorem lumi 100;0.773
jääma peatuma ainune;0.773
meeldima reisijutt nägema;0.773
suutma vaatama pöörlama;0.7729
ütlema ärritama ema;0.7729
kord rääkima vastasema;0.7729
tooma isa vingelt;0.7728
aitama kordama suruma;0.7727
sageli kergem hoidma;0.7727
avama 209 -lt;0.7726
hoidma kordasem endamisi;0.7726
öö jääma õde;0.7725
aasta suutma vaatama;0.7725
tuba soojem soojem;0.7725
puu koorem lumi;0.7724
ema ütlema vaikselt;0.7723
katkendlik hääl jutustama;0.7723
isa vingelt rei;0.7722
tasakuit ootama tahtma;0.7721
õhk rippuma ütlema;0.7721
nina lugema õhtu;0.772
peatuma ainune lumeraasuk;0.7719
mõte jääma ütlema;0.7719
vaatama pöörlama ähmaselt;0.7718
rääkima ema ütlema;0.7717
rada sirge siht;0.7716
langema isa läbipaistev;0.7716
lükkama tagatuba uks;0.7716
teadma teadma vastasema;0.7715
koorem sületäis puu;0.7714
õhetama korraga kuum;0.7711
jääma seisma kitsas;0.771
otse nägu mets;0.7709
hobune kodu dalama;0.7708
inimene tuba külm;0.7707
vapper mees igatsema;0.7705
kuum rääkima ema;0.7704
silm veerema pisar;0.7703
kaenal kinni käsi;0.7703
hüüdma teadma viimane;0.7703
hääl jutustama õde;0.7703
jätkama tasakuit ootama;0.7702
reisijutt nägema hästi;0.7701
käsi kinni hoidma;0.7701
jutustama õde juhtuma;0.77
kiiresti võtma käsi;0.77
ütlema õde lükkama;0.77
hilinenud inimene tuba;0.7699
küsima ärevalt jääma;0.7699
hetk pihk teadma;0.7697
isa silm veerema;0.7697
rääkima kordasem jonnakalt;0.7697
jääma isa ütlema;0.7697
sada raamat üldse;0.7695
lööma õhetama korraga;0.7695
pisar mõte jääma;0.7694
tahtma pojapogi nägema;0.7694
jääma õde lävele;0.7694
suutma lõpetama sada;0.7693
jäänud käsi pisar;0.7693
varsti leegitsev ahi;0.7692
küsima ema tund;0.7691
lausuma rääkima ütlesema;0.7691
joodik jääma ütlematult;0.7691
igatsema kummarduma raamat;0.7689
rabandus hoog tasakummardus;0.7688
mees igatsema kummarduma;0.7688
kord käsi kinni;0.7687
isa raamat suutma;0.7685
rääkima õuevärav ootama;0.7685
kaks süüdlane lootusetult;0.7684
kitsas libe nuga;0.7684
üldse lugema mõte;0.7684
lävele seisma ema;0.7683
komistama kiilasjää suruma;0.7682
käsi pisar mõte;0.7682
pikk aasta suutma;0.7681
sirge siht tabama;0.768
hoog tasakummardus ema;0.768
libe läikiv tunduma;0.768
käsi kinni õde;0.768
lugema mõte jääma;0.768
sõna kümnekordselt kõrv;0.7678
lugema Johan saar;0.7677
ema käsivars tugevasti;0.7677
kordama suruma käsivars;0.7676
sosinal torm paiskama;0.7675
klaas lööma ema;0.7675
siht tabama rabandus;0.7673
pihk teadma meeldima;0.7673
läikiv tunduma kõndima;0.7672
tabama rabandus hoog;0.767
-lt lehekülg lehekülg;0.767
püüdma ema nägu;0.767
tükk komistama kiilasjää;0.7669
ema nägu lakkuma;0.7669
libe nuga selg;0.7668
suruma ema käsivars;0.7668
nägu lööma õhetama;0.7667
nägema teadma nutma;0.7666
