keyphrase;score
Assen range;0.8024
okima seade;0.8003
andma ülekaal;0.7997
meel asi;0.7968
võitma andma;0.7961
tegelikult manner;0.7954
vaateliselt eemalt;0.7939
seade homme;0.7935
iki kirjeldus;0.7931
kiirem tempo;0.7926
viss tegu;0.7914
küsimus esitama;0.7905
hetk tegevus;0.7899
aeg iki;0.789
asi putk;0.7887
kirjeldus esmalt;0.7885
ana vähe;0.7878
manner lähedam;0.7878
arvama võib-olla;0.7864
julgema ana;0.7864
esmane mõte;0.7861
kole asi;0.786
esitama jääma;0.7859
tegevus üllatus;0.7856
poiss iie;0.7855
ühik Assen;0.7855
täna tegevus;0.7852
nüüdne asi;0.7847
oskama elu;0.7846
eemalt paistma;0.7841
baseeruv tapa;0.784
homme rängalt;0.7839
igav munuma;0.7838
tegevus laskuma;0.7833
eraldama okima;0.7832
tuttav mood;0.7831
kaitsma oskama;0.7829
maksma märk;0.7828
mees paljas;0.7828
võib-olla jää;0.7826
tegelikult erinev;0.7823
esmalt tunduma;0.7822
mõtlema sihtmine;0.782
missi toimuma;0.7819
sündmus teadma;0.7818
harjutama tegelikult;0.7817
esimene hoog;0.7815
mood mees;0.7813
komme Läti;0.781
liiv vaatama;0.7808
mees tull;0.7806
missi sisemine;0.7804
molek suurem;0.7803
jutt dets;0.7802
lubi meel;0.7802
toimuma inglane;0.7802
vaatama kaitseliitlane;0.7802
näitama kaitsma;0.78
komme pakkuma;0.7799
meeter sõdur;0.7799
saar läitnud;0.7795
meel vana;0.7794
aeg suruma;0.779
kuulma uudistama;0.779
märk aru;0.7787
võib-olla sõda;0.7785
kena paks;0.7784
meeter ülejäänu;0.7784
uuesti aeg;0.7783
vähe kiirem;0.7783
ütlema Mapsa;0.7782
jälle igav;0.7782
keel maksma;0.778
sisemine tihane;0.7779
lahing otse;0.7779
puru sõda;0.7778
kuulama uudistama;0.7778
asi kole;0.7777
keel tuttav;0.7776
uudistama aprillikuus;0.7776
toimuma sedaviisi;0.7775
asi kaheksas;0.7773
teadma toimuma;0.7773
esimene valu;0.777
elu kuulma;0.777
meri eraldama;0.7769
kõima atuur;0.7767
talvine aeg;0.7766
parvlaev abi;0.7766
asi nõuk;0.7766
vaal tunne;0.7765
munuma ;0.7763
mees vastus;0.7763
mees kena;0.7763
tahtma vana;0.7762
neljapäev baseeruv;0.7762
tuba mihkel;0.7761
näitama saar;0.7761
karjuma sorry;0.776
tegelikult vapper;0.7759
hoog arvama;0.7758
mees munand;0.7758
asi mismoodi;0.7757
paljas mändma;0.7757
väin viss;0.7756
enamasti köine;0.7756
ajalooline sündmus;0.7754
jääma ootama;0.7752
mihkel mees;0.7752
uurima täpselt;0.7751
üllatus esimene;0.7749
aru vaal;0.7748
viit natuke;0.7747
suur mees;0.7746
tahtma hõivama;0.7746
aeg niuke;0.7745
abi britt;0.7744
teadma 130;0.7742
paks jäähall;0.774
arvatavasti talvine;0.774
sihtmine moodi;0.774
iie tuba;0.7737
ellemalt sarapuumatt;0.7737
täna elu;0.7736
sihakse asi;0.7734
tasane pane;0.7734
mäda soe;0.7731
langema kori;0.773
relv nägema;0.7729
tunnustama nüüdne;0.7729
vali mõtlema;0.7729
rääkima küsimus;0.7728
tull sihakse;0.7727
ületama jää;0.7727
saar tegelikult;0.7726
vapper mees;0.7725
eestlane komme;0.7725
britt kindlasti;0.7725
paistma keel;0.7725
tore jõudma;0.7724
tempo kasutama;0.7723
aeg Muhu;0.772
mees pelgama;0.772
riie selgama;0.7719
linnus langema;0.7719
jada britt;0.7719
nato poiss;0.7718
dets põlema;0.7718
alistamine vaenlane;0.7718
otse rääkima;0.7718
üllatama suu;0.7716
lahinguväli sattuma;0.7716
pärst ellemalt;0.7716
ootama tänama;0.7716
mees kaitseliit;0.7716
põrm aeg;0.7715
range lihtsalt;0.7714
muhulane viit;0.7714
täna kolmas;0.7713
tunduma jooksma;0.7713
teadma ala;0.7711
Henrik aeg;0.771
süda kole;0.7709
saarestik ettepanek;0.7708
võtma mõte;0.7708
moodi mäda;0.7705
tull jää;0.7704
köima hammas;0.7703
kena Pitk;0.7702
kiisikas mood;0.7702
saar metsavahk;0.7701
tehnika lisa;0.77
nägema masin;0.7697
mismoodi nato;0.7696
ühinema hiljem;0.7695
Mapsa sild;0.7695
lisa relv;0.7694
taanlane esmane;0.7691
täna ühik;0.769
britt ühinema;0.769
uudistama Peri;0.7689
kohutama hääd;0.7689
sild rool;0.7685
vastupidi lahing;0.7685
sarapuumatt uurima;0.7684
mood jutt;0.768
jutturjaad mehetsidegav;0.7679
tarviline asi;0.7678
poiss täis;0.7675
tapa arvatavasti;0.767
munand kena;0.7664
lahing Muhu;0.7662
nõuk maa;0.7662
putk niuk;0.7661
Pitk renn;0.766
sattuma puhas;0.7656
puhas puru;0.7651
pakkuma hetk;0.7646
paat molek;0.7642
500 meeter;0.7619
