keyphrase;score
sadama manner;0.8247
no moment;0.8105
andma väli;0.8063
abstraktne sündmus;0.806
sündmus objektiivselt;0.8036
probleem konteiner;0.8034
graafik arve;0.8028
tooma probleem;0.8021
taas uus;0.801
arvama idee;0.8007
probleem terav;0.7995
uus võimalus;0.7994
lasteaed toredam;0.7991
näiteks nädal;0.7989
toime inimene;0.7986
alus reiting;0.7986
dessant meenutamine;0.7985
fakt graafik;0.7985
tase eraldi;0.7967
otsustav kaksik;0.7967
osutuma otsustav;0.7966
probleem lahendama;0.7964
sündmus otsustavus;0.796
valitsema uus;0.796
asuma vabadus;0.7957
asi esile;0.7955
rühm kaks;0.7954
ilm homme;0.795
kauge abstraktne;0.7949
näiteks piir;0.7948
avatud homme;0.7947
USA president;0.7944
nii-öelda uus;0.7944
andma kandidaat;0.7943
valimine tulemus;0.7942
andma raamat;0.7937
meenuma näiteks;0.7935
mure uus;0.7934
meeter sekund;0.7933
taas algatama;0.7932
edulugu saavutama;0.793
langema nii-öelda;0.793
projekteerima sisustama;0.7928
avastama tegelik;0.7928
asi maailm;0.7927
inimene avastama;0.7927
pakend orgatsioon;0.7926
meelsus tekitama;0.7926
tulemus elem;0.7922
olulisem võib-olla;0.7921
nii-öelda seadus;0.7921
eraldi üldine;0.792
seisma tasuma;0.7919
moment tegelikult;0.7917
vaatama autiitel;0.7917
inimene elu;0.7916
arve valmima;0.7915
üürnik probleem;0.7914
pretensioon uurima;0.7914
uurima pretensioon;0.7914
liikumine võimalus;0.7913
unistus avama;0.7913
selgitama tahtma;0.7913
eluasemeprobleem toime;0.7911
lahendamine näiteks;0.791
endiselt no;0.7908
ekspositsioon nii-öelda;0.7908
omanik kokkulepe;0.7907
inimene aitama;0.7907
objektiivselt laskma;0.7906
avatud vaataja;0.7904
intensiivne töö;0.7903
kaks miinus;0.7903
ehitatav näiteks;0.7903
võimalus liikumine;0.7903
näitus avatud;0.7902
vaja tooma;0.7901
andma Ratko;0.79
idee üldse;0.79
autiitel saanu;0.7899
nurk elav;0.7898
esile tooma;0.7898
opositsioon pretensioon;0.7896
reiting koondama;0.7896
protsent probleem;0.7895
avastama heitma;0.7894
eraisik hetk;0.7893
meenutamine sündmus;0.7893
uus ametiaeg;0.7892
kinnitama konteiner;0.789
öö sadama;0.7889
vaatama ütlema;0.7888
probleem lahendamine;0.7888
aeg meedia;0.7887
homme liikuma;0.7887
koostamine avama;0.7887
eri meelsus;0.7886
tegevus parandamine;0.7886
käima eskiisprojekt;0.7885
komplitseeritud ehitus;0.7885
avanema uus;0.7884
antud intervjuu;0.7884
avama uks;0.7882
sattuma aeg;0.7879
kartmatult inimene;0.7879
ametimees toimetus;0.7879
arvama ütlema;0.7878
muuseum sündmus;0.7877
liikuma tihedam;0.7876
otsustavus hetk;0.7876
inimene kartma;0.7875
äritegevus efektiivsus;0.7873
uus riik;0.7873
parim konjunktuuriinstituut;0.7872
võimalus kaks;0.7872
lootma likvideerima;0.7872
ilmselt eluasemeprobleem;0.7872
koht näiteks;0.7872
konteiner hea;0.787
paluma väide;0.7867
kommenteerima inimene;0.7867
intervjuu avaldama;0.7866
tegelikult pakend;0.7865
tulemus osutuma;0.7865
koht ulatus;0.7865
elav inimene;0.7864
info segadus;0.7863
uus jäätmeseadus;0.7863
lasteaed noor;0.7862
ennegi asi;0.7862
parandamine no;0.7862
konteiner paigaldamine;0.786
laine suutma;0.786
suur eri;0.7859
sadama lumi;0.7858
manner koht;0.7858
no tahtma;0.7857
kurtma sortimine;0.7857
toimuma pidulik;0.7857
avama näitus;0.7853
elem noor;0.7852
inimene üldse;0.7852
nähtav seed;0.7851
Aiova andma;0.7851
vabadus kindlasti;0.7851
asi seadus;0.785
homme kell;0.7849
koostöö baseeruma;0.7849
kuum andma;0.7847
uks film;0.7846
odav raha;0.7844
tunnistama aasta;0.7844
tegelema mäng;0.7844
tooma taaskasutus;0.7844
tahtma parandama;0.7844
seitse lapsevanem;0.7843
täiendama teoreetiliselt;0.7843
avastusuuring küsitlus;0.7843
konkurents mõiste;0.7843
dokumentaalselt tõestama;0.784
aeg vaatama;0.784
maksma toetus;0.784
imetore mängukoridor;0.7838
tahtma uus;0.7838
pind saamine;0.7838
meel võimalikult;0.7838
paha elu;0.7838
Unt hea;0.7836
seadus alus;0.7836
hinnang viis;0.7835
kaksik New;0.7834
Uku toom;0.7833
vaatepilt asi;0.7833
insener aumärk;0.7831
saavutama hea;0.783
veidi vihm;0.783
teoreetiliselt uskuma;0.783
hoog aasta;0.7827
assotsiatsioonilepe esimene;0.7826
kinnitus Lotte;0.7825
osa ruum;0.7822
rivaal Hillary;0.7818
toimima jätkama;0.7817
ana anavedu;0.7816
raha inimene;0.7814
toetama assotsiatsioonilepe;0.7813
sekund saar;0.7812
-ks aasta;0.7808
kell seitse;0.7808
võitma demokraat;0.7805
hea aeg;0.7802
demokraat Barack;0.7801
stuudio toimetaja;0.7799
Utria dessant;0.7798
arv katastroofiliselt;0.7797
jagamine kolmas;0.7787
pind 2006;0.7771
st kindral;0.7752
14 meeter;0.7751
New Hampshire;0.7356
