keyphrase;score
1960 1964;0.4943
laul 1961;0.4148
esimene laul;0.4037
lauluvara leidma;0.3925
meelisviis 1960;0.3837
Burund 1962;0.3681
meenutama algus;0.3538
õhk tundma;0.3355
näiteks Robert;0.3113
Frenkel lauluaasta;0.3048
solist näiteks;0.3009
omamoodi stiil;0.2964
Itaalia helilooja;0.2879
laul Lennon;0.2848
Bob Dylan;0.2843
alustama üheteistkümnes;0.2816
hea kuulsus;0.2795
aasta nägema;0.279
levimuusika minevik;0.2789
hiljem biitel;0.2726
alustatud vagu;0.2681
lindistama plaadistama;0.2667
Innsbruck viimane;0.2666
kurvastama Venemaa;0.2624
Nõukogu laulja;0.2613
soov paluma;0.2592
Euroopa paar;0.2529
vastus teadma;0.2527
jälle olümpia-aasta;0.2518
pealkiri kaduma;0.2514
õnnestuma tabama;0.2496
LP album;0.2483
poissmees elu;0.2472
tooma kodu;0.2457
edetabel esikoht;0.2453
ülemaailmne noorsoo;0.2452
meenutama Ivo;0.2447
ootama jällegi;0.2428
suunas kosmoserake;0.2425
jõulurõõm lennundus;0.2424
lennuõnnetus kirjanik;0.2403
bortnov õitsema;0.2378
Benjamin Basler;0.2376
laululooja rutas;0.2361
instrumentaalversioon aasta;0.2359
tänapäevane variant;0.2341
piirkond invasioon;0.2322
tants lapatšangas;0.2316
Harold Wilson;0.2313
Eduard kolmanovski;0.2305
purjepaat veidi;0.2297
emigrant üritama;0.2292
Brasiilia reis;0.2245
esitaja lühike;0.2243
ületama rannikovi;0.2222
ajutine häire;0.2219
iluduskuninganna maailm;0.2217
purjäär unustama;0.22
lahti sõdur;0.2196
jääma nähtus;0.2194
väntama Hollywood;0.2192
Nikolajev Popovitš;0.2174
romanss eeter;0.2165
Oskar Feldmann;0.2161
märts kevad;0.2155
film prantsuse;0.2155
Broadway teater;0.2121
saade sari;0.2119
möödunud kümnend;0.2107
ebaõnnestuma New;0.2105
tollal uustulnuk;0.2098
Wastner nimetul;0.2081
Eisenhower küla;0.2074
Boris kõrver;0.2043
mõtlematu instrumentaalpala;0.203
pahmutav vana;0.2029
Albert üksildane;0.2026
bikin tõusma;0.1993
rand Howard;0.1984
Rist ilmuma;0.1981
ansambel Eesti;0.1963
Armstrong omapärane;0.1959
Britibiid Nõukogu;0.1956
Poppins viiuldaja;0.1947
Ingemar Johansson;0.1919
Aafrika iseseisev;0.1916
pöördkämfert imema;0.1904
Dolly nimi;0.19
aeg katsumus;0.1896
sobivam naishääl;0.1893
saak sõel;0.1875
raadio meeskvartet;0.1867
Richard Nixon;0.1865
kujutama sajand;0.1833
punane lodjapuu;0.1831
kesklinn tänav;0.1809
pisargaasipomm põhjustama;0.1798
50 inimene;0.1783
pilt klarnetipala;0.1779
Moskva samanimeline;0.1761
vabariik Ruanda;0.1759
Artur Rinnelt;0.1752
babane nann;0.1727
tähelepanu väärne;0.1722
rock Rowley;0.1704
tuttav kolmeteistaastane;0.1696
Arnoobabadžanyan möödunud;0.1686
mainitus raske;0.1682
naerunägu tervitus;0.1656
kaks Frenkel;0.1647
maailmaviis Kreeka;0.1647
27 aasta;0.1639
korraldama meeleavaldus;0.1637
stamp Madisson;0.1621
luurelennuk U;0.1611
41000 kilomeeter;0.1608
raunt kaotus;0.1607
vahendus üksinda;0.1598
laiendama aktiviseerima;0.1583
arvestus sport;0.1578
piloot Francis;0.1569
Fidel Castro;0.1517
naftajuht Družba;0.1484
tipp 70;0.1484
Liit laskma;0.1483
poni Bristol;0.1476
Rein Auna;0.1452
korvpallimeeskond liige;0.1444
öösel nõukogu;0.1432
kuulaja Kustas;0.1426
vastama Babadženiaan;0.1425
populaarsus Uno;0.1408
Rembrandt 1635;0.1398
vastuvõtt osaline;0.139
rääkima Naissoo;0.1353
stiilemann pluuse;0.1349
Gagarin esimene;0.1336
Bodelski suvepäev;0.1334
Popovitš viimane;0.1324
küllap Henr;0.1318
lipand piparkoogipoiss;0.1317
ringhäälingusari niinimetatud;0.1316
paneema mansiin;0.1308
Normet kodu;0.1277
Stevie Wonder;0.1273
Kennedy mõrvamine;0.1268
vaikus O;0.1268
vähene ookean;0.1236
kiiruisutamine Tokyost;0.1224
minut lend;0.1223
lennukõrgune 327;0.1222
jõud Alexandra;0.1201
viiuldaja katus;0.1184
blokaat aastakümme;0.1182
eeter 7222;0.1163
finaado noodisamp;0.116
Družba jõudma;0.116
naftatöötlemiskeskus Visla;0.115
silm kava;0.114
villa tõlgitsus;0.1133
november president;0.1128
Liit 43;0.1124
McCartney armastama;0.1124
Aristoteles Homeros;0.11
rakendama Kuuba;0.1084
Twisti kõrgpunkt;0.1055
lemmiklaul NSV;0.1035
Lorett mainitus;0.1005
Ants sõber;0.0976
hõbe kümnevõistlus;0.0915
Vals valss;0.09
Hassan väntama;0.0879
toetus Playa;0.0873
Hiina lõhkama;0.0866
esiplaan Murateel;0.0848
Vostok tund;0.0766
Atlandi kiri;0.0744
Vello elama;0.0726
aatomipomm Vietnam;0.0713
Petrov sammun;0.0626
kollektiiv tihemets;0.0614
Espai lumi;0.0573
7800 dollar;0.0529
A ohjama;0.0501
ülbia Darro;0.0499
kõla Sinihall;0.0483
pull Tihuanabraas;0.0467
režissöör Shield;0.0386
Feldsman Doonau;0.0332
USA luurelennuk;0.0142
Hemingway vabasurm;0.0121
Dallas 22;0.0066
Protsk tooraine;0.0047
lööklaul Chobim;-0.0035
Chuczelov purjetamine;-0.0036
Antson kuldmedal;-0.0055
Powers vangistama;-0.0111
Mandre ülalmainitud;-0.0249
Champ kini;-0.03
Saioid Jamaica;-0.0516
