keyphrase;score
õppima eesti;0.4759
kuulama järjekordne;0.425
töötama haridus;0.3939
sõnum teema;0.3897
vorm tõlkima;0.3878
elektron kiri;0.3862
keelesõnum pikk;0.3838
mõistma kõne;0.382
soovitama keel;0.3809
kohustus rääkima;0.374
õhk võib-olla;0.3731
keeletehnoloogia arvuti;0.3675
voolustamine inglise;0.3644
pehme vesi;0.357
küsima lõpuks;0.3568
haridus teadusministeerium;0.3565
aasta 1993;0.356
keelevõistlus sõnavõistlus;0.3555
jätkama täna;0.3531
lõpp keelealane;0.3517
sekkuma keelehooldeprotsess;0.35
tegelikult Soome;0.3485
ilus naine;0.3478
elama inimene;0.3477
Eesti põllumajandusülikool;0.3449
mõtlema kaua;0.3438
natukene soomepärane;0.3414
intervjuu saade;0.3405
kõlaline emotsionaalne;0.3383
tekst näitama;0.3343
vabam keelepruuk;0.3343
Hendrik Ilves;0.3327
tore sõnamäng;0.3318
kirjutama raamat;0.3273
välismaalane õigus;0.3263
Soome sõna;0.3259
keel asi;0.3259
sõna mainstream;0.3239
kestlik hääletamine;0.3239
otseselt nägema;0.3223
sageli nii-öelda;0.3199
keelenõustaja Einar;0.3192
kindel ajalooliselt;0.319
kauge Eesti;0.3176
lugema uskuma;0.3161
Lääne-Eesti aasta;0.3116
juht eestikeelne;0.3111
nelja-aastane staaž;0.3103
tänama Jüri;0.3098
näiteks kohvilaus;0.3089
keelesõnum toimetaja;0.3088
staažikalt keelemees;0.3087
keeruline soomlane;0.3086
kontekst jätkusuutlik;0.308
sissehingamine väljahingamine;0.3076
keel Instituut;0.305
hoolitsetud kirjakeel;0.3048
Siimann Andres;0.3047
alustama pidulikult;0.3043
viisakam asjatundlikum;0.3033
lihtsam võrdlema;0.3026
Norra peaminister;0.301
tollal toimuma;0.3007
suurim erinevus;0.3
kukal panema;0.2993
tulemus objekt;0.2989
lubama teadma;0.2967
jõulud jõulud;0.2952
õnn sünnipäev;0.2951
10 klass;0.2949
sõna no;0.2948
kilomeeter tund;0.2944
sõitma ford;0.294
kõrge amet;0.2907
restoran kohvik;0.2882
lisama nädal;0.287
soome mõju;0.2797
kirjutamine ventiil;0.2797
püüdma vältima;0.2788
iseõppimine hea;0.2785
tahtmine aasta;0.2752
kaks kahe;0.2751
teisevälteline harjutamine;0.2746
Kersti küsimus;0.2742
ilusasti sinimustvalge;0.2739
perekondlik side;0.2722
talv enamik;0.2706
vorm mitmus;0.2688
Villeransko Eero;0.2686
kestlik pakkuma;0.2667
lihtsalt suguluskeelesugulus;0.266
president Toomas;0.2634
näol mäletama;0.2622
Helle Mikk;0.2592
Ludvig Kullo;0.2565
Rootsi leiutama;0.2543
käsitsi buss;0.2534
kool langema;0.2527
väliskohakäänne asendama;0.2523
nahkhiir jätkuma;0.2503
kasutatav kote;0.2503
2011 künnis;0.2502
hetk selge;0.2473
moodustamine loomine;0.246
korraldatud vastuvõtt;0.2437
pärit Tallinn;0.2427
sobima komisjon;0.2425
õpetaja puhas;0.2412
väliskohakääs ala;0.2408
Arne Merilai;0.2402
Ivar Jung;0.24
vastupidine suund;0.239
Voldemar Veski;0.2386
loomulikult bluff;0.2362
õpilane vikerraadio;0.2348
jõud uus;0.2348
A E;0.2347
Võõrsõna infrastruktuur;0.2329
sektor pakkuja;0.2321
kuulamine Miga;0.2299
juhe aitama;0.2292
lühike kokkuvõte;0.227
nii-öelda ametiametnik;0.2263
talvepakane kirjakeel;0.2254
kirjutis võimalikult;0.2248
Talts Sven;0.223
kolm sisekohakääs;0.2229
vana roos;0.2213
valdama Indrek;0.2187
Karina Tamm;0.218
sõnatuletus doktor;0.2155
jaa koduleht;0.2147
Eesti vann;0.2138
jaht üksikjuhtum;0.2112
kalender käänamisviis;0.2105
valge Sirje;0.2081
esitama Kristel;0.2039
tagasiside osaleja;0.2035
Kadriorg kuulama;0.2027
sisaldama Jeil;0.2008
filoloogidiplom kehtivusaeg;0.1945
toorlaen kasutamine;0.1928
kaalumisväärne kärgpere;0.1922
miga läänen;0.1892
puudutama käändehooge;0.1853
mega keranema;0.1851
ainuke loll;0.1846
tund risk;0.1825
Vaba kolmas;0.1823
Mart Haroldi;0.1805
Priit Kersen;0.1801
Mati Maasing;0.1782
tartlane Tartu;0.1767
risustatud risustama;0.1753
Kullo vend;0.1724
Instituut peakeelekorraldaja;0.172
termin actor;0.1669
kärgpere tähendus;0.1662
Peeter Pälli;0.1657
senine humanitaarabi;0.1641
Juhindi Euroopa;0.1613
Margus Konnula;0.1612
arvutamine jalutamine;0.1588
Aavik aeg;0.154
piiratud tegevus;0.1531
karp töörühm;0.1476
järvev 168;0.1462
tegusõna tuletispakkumine;0.146
Mine-tuletis väljendama;0.1446
tollane rist;0.1403
Kraud mõte;0.1364
Mikelsaar Kaido;0.1339
märgitus kate;0.132
osaleja Silvia;0.1264
Remsu Endel;0.1217
Keränen kahtlemata;0.1206
esitaja Helger;0.1152
kiosk Johannes;0.1133
kaheksa Marge;0.1125
lann Braun;0.1116
Kärner tundetaip;0.1067
Kullo tegelema;0.1056
Ruut Mait;0.0999
Velming tunduma;0.0935
Pälli vastus;0.0932
Jaan-Mati Lill;0.093
Pärnu-Jaagup perekondlik;0.0886
Vello poliitika;0.0792
alfa Ring;0.0741
Rain kool;0.0739
laenama rahvusringhääling;0.0723
Liit Kiiev;0.0667
Tamm Jakaid;0.0651
koostöö Averus;0.064
Petersoo saue;0.0529
Veski pärand;0.046
Kaarel kaassell;0.0431
Avera PPP;0.0324
Vabaühing Vaba;0.0228
Mänd Kaupo;0.0089
