keyphrase;score
esimene singel;0.4876
muusika täna;0.4582
toimuma muusikaajakiri;0.4538
septembrikuu koht;0.4146
nädal kuumem;0.4105
leidma kuu;0.4088
kirjutama laul;0.4014
rääkima juulikuu;0.3964
kontsert koht;0.3918
kõrgem positsioon;0.3856
nädal edetabel;0.3852
One nädal;0.3802
august kergem;0.3799
koht möödunudnädalane;0.378
kuulsam mees;0.3709
saade alustama;0.3709
nädal seitsmeteistkümnes;0.3679
võimalik rokkraadio;0.3656
reede lihtsalt;0.3605
nädal Beachis;0.3587
29 juuli;0.3542
kehtivus laupäevane;0.3469
toimuma asuma;0.3372
ootama kolmas;0.3368
special nimi;0.3358
edetabel Music;0.3338
nimelt edetabel;0.3323
mängiv ansambel;0.3315
koht bänd;0.3311
jätkama tõus;0.3289
koht neli;0.3271
muistama seitsmes;0.3245
kuulma loomulikult;0.324
singel käsitlema;0.3227
peksa võib-olla;0.3192
puhtfüüsiliselt võimalik;0.3136
tähendama raadiojaam;0.3122
koht Michael;0.3121
üldse Euroopa;0.3118
asi rakett;0.3108
šanss mängima;0.3101
koht Johnny;0.3039
jaamiv asi;0.3024
nimilugu One;0.3023
aasta kõrgemale;0.3016
album autoff;0.3009
positsioon 73;0.3008
edetabel võtma;0.2998
inglise edetabel;0.299
plaat slait;0.2978
pinge natukene;0.2972
järjekordselt ütlema;0.2959
üritama pääsema;0.2936
singel Rathy;0.2926
nägema number;0.2892
beib päev;0.2889
like I;0.2885
edetabelilõpp homme;0.2852
püdindev SA;0.2789
California esimene;0.2789
märgitud lugu;0.2784
tõusma 19;0.2768
näiteks Hossate;0.2766
kiiresti katkestama;0.2731
koht Franklin;0.2701
suurem müügiartike;0.2689
aeg pressima;0.2635
koht Rocco;0.2628
soul päästju;0.2622
kuum sada;0.2596
Austria koht;0.2583
kuri kahtlus;0.2577
märkima muuseas;0.2565
B rakk;0.2552
kuu Tšeid;0.255
koht Siplareer;0.2528
jõudma tippkümme;0.2498
Andres Jõesaar;0.2493
broadca laulja;0.2491
vastupidine suund;0.2484
koht Eduardo;0.2439
nägu sild;0.2437
mamma juhtima;0.2428
sätt lök;0.2425
päev Heronil;0.2418
kergem edetabel;0.2418
vara täpselt;0.2399
13 edetabel;0.2394
esikoht sätt;0.2386
vähem nii-öelda;0.2384
pala andma;0.2356
20 beebi;0.2351
noor lootustandev;0.2347
Holland poiss;0.2312
hall Johnson;0.2297
töö flaim;0.2275
suurem New;0.2275
saks sess;0.2266
meel käsitlema;0.2266
pill poort;0.2253
number maitsetaim;0.2248
Itaalia leidma;0.2221
you Saksa;0.2199
nimi Mill;0.2191
suur üllatus;0.2166
good thing;0.2163
keel kurss;0.2141
if no;0.2084
tondikütt seeria;0.2081
mängitud 15;0.2071
nimetatud mosseupel;0.2067
Man püdindev;0.2066
rose lukk;0.2054
produtsent Frank;0.2052
kehtiv edetabelilõpp;0.2048
Bon Jovi;0.204
tippkümme üheksas;0.2034
around siduja;0.2017
number London;0.2012
käsitlema linnulend;0.2004
viimaks Portugal;0.1993
sõutuma sõu;0.1979
ettevaatlikum vana;0.197
laine killuline;0.1961
Black tõusma;0.1928
narkootikum vastane;0.1923
10 10;0.1911
Ekspress mängima;0.1877
rida lee;0.1843
Tiina I;0.1811
Tois aeg;0.1811
Poola Abdulli;0.1809
no Gibson;0.1803
lugu Gladys;0.1795
Stewart saavutama;0.1786
lugu power;0.1781
ansambel hammas;0.1778
kaksekümmend kuumem;0.1771
bobi Braun;0.1759
raadio Marina;0.1755
LIFE endine;0.1744
Ibiza kolmas;0.1742
külaline sammuke;0.174
mustanahaline duett;0.1703
number Martikaia;0.1678
vanill kuulsam;0.1635
teooria Esstefaan;0.157
Kids The;0.1553
SA kord;0.1524
sõber Kli;0.1509
Tatari nimetatud;0.1488
ana luuseum;0.1461
edetabel Hotsate;0.1455
Erik Pi;0.1408
prints päte;0.137
Hansa mängima;0.1364
Alisson Williams;0.1354
Cherry uus;0.1331
Jackson Libeeria;0.1329
Hotell California;0.1329
Nato viivalam;0.1262
aastane Bellam;0.1259
tapmine loving;0.1148
Mia Norra;0.1148
laik Billboard;0.1113
kar Valhoya;0.1099
tips inglist;0.1092
22 -lt;0.1085
aid Arnation;0.1071
Hubble hitt;0.1068
Kreeka juhtima;0.1032
Riina Belgia;0.1018
EPavkai Hellel;0.0976
Ameerika läbilöövama;0.0973
Ants Prantsusmaa;0.0972
Gold Haatid;0.0941
kohtel Eurokset;0.092
paar Palera;0.0901
aed lambama;0.0806
Bond film;0.0795
Toomas koosleri;0.0676
Valhoya Sassarikando;0.0649
Granada šanss;0.062
igavene leek;0.0604
Beachis power;0.0589
Nõmarbaleras Rootsi;0.0581
Sonia tapmine;0.0553
müsteeria Aadi;0.0496
Rathy jõueiding;0.0495
prints Batman;0.0485
Dubais kraidev;0.0452
Vakset drest;0.0303
Libeeria kena;0.0199
Leoreed jõudma;0.0159
hitt Vans;0.0154
Tael Ants;-0.003
Charling Nõmarbaleras;-0.0086
Anis siirduma;-0.0164
Akids sõualaje;-0.0395
Esstefaan toonduv;-0.0586
