keyphrase;score
esimene tund;0.4536
inimene saatejuht;0.4218
tähtis sündmus;0.4072
vikerraadio kuulaja;0.4039
kuulmine ;0.3978
kohalik ajaleht;0.3957
jääma Tallinna-keskne;0.3874
võib-olla 10;0.3827
tegelikult naine;0.3815
toimuma raadiojuma;0.3694
võib-olla Hiiumaa;0.3633
keskne jutt;0.3625
kultuurimaja juhataja;0.3582
tõepoolest Põhja-Eesti;0.3547
tuul lõhn;0.3537
tundma emotsionaalselt;0.351
elu maailm;0.3489
lõpetama kuulaja;0.3481
jõudma kodu;0.3479
üldiselt põhiline;0.3467
algus komponent;0.3455
stuudio ametlik;0.343
algus mõtlema;0.3354
viimane kummaline;0.3285
keskkond õige;0.3282
süda programm;0.3227
informatsiooniline teadaanne;0.3202
teadma öö;0.32
muusikaline kollektiiv;0.3171
Eesti raadio;0.317
originaal kirjutama;0.315
liit liige;0.3144
kuulaja 40;0.3138
aasta korraldama;0.3134
vaataja usuline;0.3129
versioon lugema;0.3106
geen kool;0.3104
kirjandushuviline kuskilt;0.3071
Viljandi kultuurikolledž;0.306
kõrgemale tõusev;0.306
Hiiumaakeskkond tegelikult;0.3044
mugav ema;0.3014
näiteks Gotland;0.3007
aed rääkima;0.2961
pärit Ida-Virumaa;0.296
telefoninumber soovitama;0.2959
loomulikult lisaaeg;0.2948
ootama lihtsalt;0.2931
külaline helgima;0.2929
aktiivne liikumine;0.2929
välimine külg;0.2909
laulupidu ajal;0.2898
küsimus eestlane;0.2891
eelolev 55;0.2885
lugu viga;0.2882
rahvus keel;0.2876
kett litr;0.2862
väiksem detail;0.2854
august lõpp;0.2841
ülevaade algharidus;0.2835
hiidlane veri;0.283
vaatama saar;0.2809
vaja amatöör;0.2801
elanik arv;0.28
jääma hiidlane;0.2782
raskem raskem;0.2779
tänav muutuma;0.2776
tarviline raha;0.2772
täna Kärdla;0.2747
lühike juukse-kandja;0.2744
eraldama seminar;0.274
targem küla;0.274
kuus seitse;0.2706
13 40;0.27
hiiutants hiiu;0.2692
Jausa pühapäev;0.2689
tantsija jälle;0.2673
sõna terminoloogia;0.2672
halvasti orgaaniline;0.267
täis rind;0.2669
arhiiv leidma;0.2667
punane Hiiumaa;0.2655
liha hakklihalet;0.2654
töökoht nimetus;0.2653
unustama võimalus;0.2652
selg ülikoolipäev;0.2605
vanem härras;0.2604
osaliselt voolama;0.2591
lihtsasärk riie;0.2586
lõunasadam torek;0.2562
purjetamine asi;0.253
hiinlanna tähendama;0.2528
valge ribal;0.2526
Toomas Haug;0.2526
linnapea tool;0.2522
rahvakultuurieluvedaja täpne;0.251
Saaremaa Tallinn;0.2507
vesi konkreetne;0.2506
kaks kolm;0.2504
haiglane saarlane;0.2502
email viimistlemine;0.25
kurss puudutama;0.2499
raamat videokasse;0.2491
kurameerima tüdruk;0.248
Hiiu naine;0.2469
ajalugu mütoloogia;0.2466
kindel veenduma;0.2462
nõukogu nõukogu;0.2458
jõudma Lauter;0.2435
kujundama lint;0.2427
Soome Rootsi;0.2371
tüüp koloriitne;0.2366
kümme tutvusringkond;0.2348
inventar laenutama;0.2339
pruukima näitama;0.2339
kuldne kesetee;0.2329
aitama vahetund;0.2301
tänav kelder;0.2295
vahemik maht;0.229
paha kott;0.2287
tervikkomplekt tervikkomplekt;0.2278
variant meremees;0.227
laine kummaline;0.2248
tirima rull;0.2228
Euroopa Euroopa;0.2184
pealegi Sergol;0.2179
juht Tarmo;0.2169
näidis joonis;0.2168
Haapsalu ootama;0.2165
rahumeelne rahumeelne;0.2165
alustama Tantsukeel;0.2142
rõhk funktsionaalne;0.2136
helitehnik Rein;0.2131
vahva sõitma;0.2124
tellima tuba;0.2105
nimelt Marek;0.2068
rusuvalt raam;0.2062
tähendama Ullo;0.2039
jalgpallihuvi niuke;0.2035
lisapunkt Horvaatia;0.1987
pits ainulaadne;0.1963
lusikas kulp;0.196
meel mandriinimene;0.1933
paar suveköök;0.1926
saarlane elutunnetus;0.1916
Kärdla keskväljak;0.1901
val Emmaste;0.19
hiidlane manner;0.1894
Rahvas muuseum;0.1874
11000 raamat;0.1852
Moldova konsulaad;0.1847
andeks geenius;0.1846
kaija Urman;0.1845
puine Kärdla;0.1842
kombineeritud majandus;0.1835
algabain kalmus;0.18
ribal ERM;0.1797
päev Tibar;0.1788
tunnistama juurika;0.1754
nahk Möövas;0.1712
võlg Edgar;0.1701
Ervin Lillepea;0.1698
Zero tingimata;0.1692
valima Paypa;0.1666
Põhja-Eesti mälu;0.1663
kootiline valgusvoor;0.1597
Sõru sadam;0.157
natukene Hiiukirjandus;0.1559
tahtma Heltermaa;0.1531
naivism täis;0.149
internatsionaalne pesake;0.1479
ki-saiaraha kodu;0.1466
looder Õmbel;0.1443
Helle-Mare mõte;0.141
Voolm Paavel;0.1404
kasutus rahvariie;0.1371
usk autoriteet;0.1287
padi padi;0.1254
92 sajaprotsendiline;0.1226
seikleja seikleja;0.1218
Andrus algama;0.1154
Dean vana;0.1146
Pelgulinn taim;0.1117
protsent hiiglane;0.1086
Lauter statistika;0.1083
paber Clarissa;0.1046
Isamaa sündima;0.1042
pass Ave;0.0959
Heltermaa asfalt;0.0923
BF3 Romm;0.0913
Toomi kiri;0.0849
Joy seotud;0.0842
Lembit Sauer;0.083
löömamees dist;0.0728
konjak vaip;0.0724
Palo terve;0.0713
tab Nortal;0.0676
Untsakas instrumentaal-vokaalansambel;0.0301
Orav kinnitama;-0.0195
Liimeetrimine konsulaat;-0.057
