keyphrase;score
uus teater;0.4623
näitleja rääkima;0.455
eriti elektrooniline;0.4418
lugu tegelikult;0.4404
tõepoolest inimene;0.4316
rääkima stereotüüpselt;0.4054
tegelikult muutuma;0.4002
lavastaja Urmas;0.3997
äkki õudusfilmitegelane;0.3949
teater 16;0.3872
tegelikult kolm;0.3868
kirjanik lavastaja;0.3853
üritama kirjeldama;0.3845
tekkima rääkima;0.3807
toimuma igapäevaselt;0.3787
sõnum ütlema;0.3785
video asi;0.3765
hiljuti näitleja;0.3751
esietendus eriti;0.3749
Urmas Vadi;0.3721
lavastama esietenduma;0.3679
lihtsalt tsirkus;0.3673
aeg lavastus;0.3641
inimene saal;0.3627
tuba jääma;0.3624
eeter teatriluuk;0.3622
metal kontsert;0.3606
huvitav teema;0.3586
lõbustama inimene;0.3549
mõte ühesõnaga;0.3548
Urmas rääkima;0.3535
täna mõtlema;0.3533
lavastus mõtlema;0.3501
raske lihtsalt;0.3497
näiteks reis;0.3474
auto liikuma;0.3473
võimalus elama;0.3473
väike vind;0.347
saal vaatama;0.3469
vaatama uus;0.345
endine inimene;0.3442
info vaade;0.3422
poliitiline olukord;0.3373
kirjutama aasta;0.3369
tunduma perspektiiv;0.3338
isiklik probleem;0.3338
mõttetu jutt;0.3337
tihti tegelaskuju;0.3333
oluline kindlasti;0.3325
puu kunstnik;0.332
ütlema õige;0.3319
tühi võib-olla;0.3307
olulisem väike;0.3276
tõsi raamat;0.3275
jõud power;0.3267
uudis mõjutama;0.3267
intervjuu hetk;0.3256
erinev lavastus;0.3253
kontsert skoor;0.3241
väsimus tunne;0.3235
stress ühesõnaga;0.3222
võimalik kõne;0.3212
tunne kuskilt;0.3204
natuke iroonilisevõitu;0.3203
lugu lugu;0.3202
tahtma toimuma;0.3191
jääma taaskord;0.318
kõva hääl;0.3179
stuudio unistaja;0.3171
sügav asi;0.3158
sotsiaalmeedia teema;0.3147
viimane aeg;0.3135
Tallinn näiteks;0.3122
tunne lugema;0.3115
panema kaks;0.3107
küsimus üldse;0.3101
Juhan Ulfsaki;0.3073
raadio kõndima;0.307
info vastama;0.3051
kõlama seksikalt;0.3051
emotsioon jätma;0.3045
elu uudis;0.3006
kuskilt Facebook;0.2985
vale lavastus;0.2985
põhimõtteliselt sööp;0.2942
arvama protsess;0.2941
skoor tund;0.2934
tagasitulek Tartu;0.2925
elama mull;0.2918
lihtsalt nali;0.2915
tahtma klassikaliselt;0.2915
Soro näitleja;0.2904
üritama ühiskond;0.2894
hullem tunduma;0.2892
kohv proovima;0.2883
vait kuulama;0.2882
päevapoliitiline võib-olla;0.2876
näitleja lill;0.2856
tsirkus paratamatult;0.2852
jube hirmutav;0.2848
traagilisem lugu;0.2848
parim juht;0.282
elektrooniline las;0.2795
prognoosima võimatu;0.2789
dialoog lava;0.2786
vaba lava;0.2749
tõde pöörlane;0.2746
proov kuulamine;0.2729
pähal puu;0.2722
väga-väga tänulik;0.2722
teadma võõras;0.2712
sööp tekkima;0.269
leidma kaar;0.2688
moment suur;0.2687
seeläbi võimalus;0.2684
puudutama asi;0.2681
peitma eriti;0.2681
täpselt samamoodi;0.2661
globaalne käima;0.2657
prooviperiood mõnus;0.2656
haisma purjus;0.2638
Laura pähal;0.2632
üksindus andma;0.262
hea normaalne;0.2619
Keiu Virro;0.2608
lähikondlane perekond;0.2597
ostma pudel;0.2592
rääkima debian;0.2578
stseen Peeter;0.257
rahulik voogav;0.2565
ootama kingitus;0.256
suhtuma teistmoodi;0.2559
auto Pärnu;0.2553
taust teadmine;0.2536
intensiivne läbilõikav;0.253
põlema endiselt;0.253
piin oht;0.2516
Aarne Soro;0.2497
lavastaja Sist;0.2428
publik viima;0.2424
lähedus kontakt;0.2411
kell vile;0.241
vahetama laps;0.2387
no king;0.2348
hästi kirjutatud;0.2344
tagasitulek sisustus;0.2335
gramm asi;0.2317
nagunii pikalt;0.2312
psühholoog soovitama;0.2304
lõpetus meenutama;0.2297
aru keel;0.2295
tunne mule;0.228
olm intiimne;0.2275
vulistaja kolm;0.2268
rõõmustama rõõmustama;0.2243
kummaline paradoks;0.2206
mäng loomakene;0.2193
tegelaskuju klammerduma;0.2166
Tallinn info;0.2163
tekkima resonants;0.2163
võitlus sari;0.2121
unistaja Juhan;0.2092
vein tort;0.2082
kaar ekviivalent;0.2076
fööb silm;0.2045
lasteaed peitma;0.2036
16 mai;0.2024
tendents võtma;0.2019
nimetama saavutus;0.199
Virro seekordne;0.1981
tunnistama Furby;0.1976
sööma hullumeelne;0.1931
käsi lõpetus;0.1915
hinnang kartma;0.1913
närv tütar;0.1809
äkki äkki;0.1799
Vadi tähendama;0.1798
pessimistlikult pessimistlikult;0.1796
tapeet sein;0.1773
lootma saatekülaline;0.1772
õlg õlg;0.1748
kostma standard;0.1739
magamisriie seep;0.1716
Vadi vaatama;0.1707
kinkima meessugu;0.1635
Sist õppima;0.1615
rast Liina;0.1615
seos fööb;0.1575
kloun kloon;0.1572
Adlas valguskunstnik;0.1545
Karlova knows;0.153
Rästa nägu;0.1484
jajah asi;0.1411
senine küünarnukitunnetus;0.1329
vahtlik Aarne;0.1203
traagiline traagilisem;0.1124
las keldrihämarus;0.0521
Gide kõht;0.0317
Orazin premeerima;-0.0299
Priidu Adlas;-0.067
