keyphrase;score
teater muusikamuuseum;0.4318
itaalia muusikaajakiri;0.401
rääkima klaverinäitus;0.3906
klaveriehitus ajalugu;0.3853
Tallinn klaverivabrik;0.3845
tänuväärne klaveriomanik;0.3763
Estonia klaveriosatähtsus;0.3757
klaver aasta;0.374
saksa klaverimeister;0.3635
klaveriehitaja koolkond;0.3624
klahvpill nimi;0.3591
asutama 1905;0.3407
võib-olla klavikord;0.3336
Bartholomew Kristofoor;0.3233
lõpetama ajalooline;0.323
aasta 1969;0.32
Peterburi klaverimeister;0.3195
mõtlema klaver;0.3176
Erich klaveriäri;0.3161
töötama meister;0.315
helilooja nimelt;0.315
kirjas fortepiana;0.3126
põhimõtteliselt oluline;0.3112
1695 Itaalia;0.3102
1655 1731;0.3097
seotud materjal;0.3094
1867 43;0.3033
praktilisem muusikariist;0.3022
jääma kõlama;0.2911
pianiino tootmine;0.291
klaverimeister Stodarty;0.2904
40 80;0.2886
Eesti kultuuripilt;0.2848
toimuma klavessiin;0.2848
Mozart lõpetama;0.2842
alustama kübarategemine;0.2804
rahvapärane pianiino;0.2803
sageli mängija;0.2769
klaver remontimine;0.2746
Maret Tomson;0.2728
päritolu Leppenberg;0.2713
Itaalia loodud;0.269
fond töö;0.2677
95 aasta;0.267
neli klahvpill;0.2647
klaverivedu keeruline;0.263
rahvusvaheline auhind;0.2615
160 klaver;0.2609
Steini 1783;0.259
intrigeeriv küsimus;0.2574
oskus ühendama;0.257
aitama kindlasti;0.2569
ainulaadne ainus;0.2559
kõlama Robert;0.2528
üldse sündima;0.2528
lõpp rummipill;0.2526
õhtu Alo;0.2519
eestis tänaseni;0.251
varsti tootma;0.251
pianofor tõenäosus;0.2485
maailmanäitus 1958;0.2483
Estonia Vanemuine;0.2463
Brüssel maailmanäitus;0.2458
paber viimane;0.2457
nõrgenema heliklahvpill;0.2457
esimene pühendama;0.2456
aasta õnnelik;0.243
klavessiin suurim;0.243
harmoonium hiljem;0.2411
uurima tulevik;0.2409
helilooja laine;0.2391
f-moll teos;0.2383
lipus kandma;0.2375
1987 kuldmedal;0.2344
soovitama Falk;0.2341
ehitus Peterburi;0.2302
puu puu;0.2293
heliliselt kõlaliselt;0.2286
uskuma inimene;0.2283
esitama Steini;0.2281
konkurent puudumine;0.2278
konservatoorium üliõpilane;0.2275
andma lisa;0.2272
raam toetama;0.2272
rummipill haruldane;0.2235
laps matus;0.2216
1924 näiteks;0.2214
Firenzes kohalik;0.2211
Tallinn alllinn;0.2165
65 tööline;0.216
Berliin toimuma;0.2154
pärit Mikson;0.2144
sajand eestlane;0.2135
astronoom firma;0.2125
minimaalne mittesoovitama;0.2125
positsioon professionaal;0.2107
Austria Saksamaa;0.209
välismaa käsitöö;0.2088
tänav 86;0.2084
lööma löök;0.2078
universaalne pillimeister;0.2074
nägema bill;0.2058
Oskari jällegi;0.2051
abielluma kirjutama;0.205
pühavaim kirik;0.2046
sümpoosion konverents;0.2045
Trondheim mängima;0.2039
1917 Mihkel;0.203
asuma Tartu;0.2023
väike stuudium;0.2012
kõrge tase;0.201
Selberg Norman;0.2007
tegevus Christoph;0.1954
Arvo Pärt;0.195
pilliehitus osas;0.1942
pill kirjeldus;0.1939
endine nõukogu;0.1927
Moskva tegutsenud;0.1912
Emilie surm;0.1895
tähistama kolmesajas;0.1888
halb Orntlif;0.1872
kord kasutus;0.1862
põhjalikumalt lukk;0.186
lahutamatu osa;0.1847
Friedrich Krepner;0.1843
koolkond lugema;0.1842
Beethoven Schubert;0.1841
1825 Koensen;0.1834
Hans Heinrich;0.1809
foor uuendus;0.1806
Schumann pala;0.1791
pillimeister saabuma;0.1786
transportima kahju;0.1771
mahtuma rida;0.1771
orel Harsse;0.1759
tiibklaver tartuvabrik;0.1747
perekond 14;0.1735
tisleriamet soovitama;0.1719
1709 esindama;0.1708
käsi kergem;0.1706
50 tähendama;0.1699
Skandinaavia Baltimaa;0.1695
tasku ruumikohane;0.1694
teadma park;0.1685
voodirežiim maa;0.1682
Vanemuine enamik;0.168
kull niit;0.1667
viini mehhaanika;0.1659
tegevus otsustama;0.1643
Põldmäe ;0.1641
kirjas andmed;0.1616
vabariik ajal;0.1598
tegija Johann;0.1579
loomulikult Ernst;0.1562
Toompea Toompea;0.1552
omanik ettekujutus;0.1531
norra pian;0.1527
Teemus kuulama;0.1526
Tõnu Andres;0.1483
Saaremaa pärit;0.1446
koldorf osi;0.1445
Erkki-Sven Türgi;0.143
Eri Klas;0.1417
Kalbol tootma;0.1414
esitama YORK;0.1402
Haydn inte;0.1392
kuulujutt kuulujutt;0.1386
Mayer võtma;0.1378
Ortli asutama;0.1371
muuseum toodud;0.1334
liit territoorium;0.1304
surema Võru;0.1262
Gourme rääkima;0.1129
number saar;0.1115
rahvus sakslane;0.1093
Gustav usaldama;0.1061
okt Taavi;0.1047
andant variatsioon;0.1035
Helfon pain;0.1021
tsiteerima ramm;0.1014
pantaloone positiiv;0.0967
Radke Radke;0.0947
Falck abielluma;0.0918
Sõprus koht;0.0773
skorpion maffei;0.0756
Liit tsentraliseerimine;0.0724
Laitsi sügismess;0.0718
naaber naaberriik;0.0706
Moorits Mirsalis;0.0694
valitseja partalim;0.069
asuma ring;0.0672
Raes tuntud;0.0601
Shipendale mudel;0.0485
Stodarty pill;0.0311
Mihkel Salong;0.0303
jäävihm Romnetust;0.0215
Rässaja paar;0.0194
Sofa Moorits;0.0036
Sidi linnulend;-0.0264
Revaališ võhend;-0.0676
