keyphrase;score
eurooplane keeleoskus;0.5033
võrdlema eurooplane;0.4586
uuring Euroopa;0.4379
uurima inglise;0.4371
jahe Euroopa;0.4219
Euroopa kodanik;0.4213
rääkima eestlane;0.4159
keelekeskus uuring;0.4113
keelepoliitika üldse;0.4056
Euroopa tegelikult;0.4051
keel haridussüsteem;0.3945
Euroopa tase;0.3896
inglise vene;0.3896
keelepoliitika liikmesriik;0.3882
täna rääkima;0.3819
Euroopa Komisjon;0.3802
uurimine meetod;0.3733
lisanduma prantsuse;0.3713
esimene testitav;0.3693
hea eesti;0.3626
enamasti inglise;0.3587
keelekeskus juhataja;0.3583
uurima keelekasutusolukord;0.3561
algaja keelekasutaja;0.3553
siduma viimane;0.3546
itaalia õpetatav;0.3489
keel võrdõiguslikkus;0.3482
õppima maailm;0.3469
võimeline suhtlema;0.3424
aine keeleõpe;0.3416
soovitus keeleõpe;0.3361
eurobaromeeter eriuuring;0.3319
aasta uurima;0.3282
Eesti kool;0.3279
uuring siduma;0.3243
keeleõpe tõhusamalt;0.3236
kasutatav keel;0.3228
ühendkuningriik keskmiselt;0.3221
jääma testima;0.3213
keel seos;0.3176
saksa keelevalim;0.3173
parim Belgia;0.3155
inimene emakeel;0.3133
kergesti raskem;0.3121
suhteliselt ühtne;0.3099
õppimine kuueaastaselt;0.3066
üldse õpetaja;0.3064
uus hooaeg;0.3045
keel hilisem;0.3039
tulemus õpilane;0.3036
õppekava koostamine;0.3017
madal laps;0.3004
võib-olla igapäevatöö;0.3002
Mere uuring;0.2999
korraldama koostöö;0.2985
nimelt mitmekeelsus;0.2985
keeleoskus 2002;0.2983
teadma natuke;0.2975
vaatama vaja;0.2973
integratsioon migratsioon;0.2969
kaalukauss inglise;0.2938
täiendav analüüs;0.2938
alus liikmesriik;0.2912
kolmas kooliaste;0.2912
süsteem mõõtma;0.2903
sealhulgas kõrgem;0.2869
ühtne arusaam;0.2848
Põhja-Iirimaa alustama;0.2845
oht kartma;0.2838
näiteks 2006;0.2834
soovitama kaks;0.2789
langema võib-olla;0.2768
institutsioon ühine;0.276
haridus teadusministeerium;0.2723
nädal tutvustama;0.2715
keel 18;0.2711
küsimus küsimus;0.2705
koht soome;0.2701
Luksemburg näiteks;0.2699
alustama A;0.2697
lõpetama albaania;0.2693
rahvusvaheliselt mõjukas;0.2689
test keel;0.2688
Inglismaa Ühendkuningriik;0.2683
oskus koguma;0.2683
võõrkeel paremini;0.2672
keel müük;0.2663
408 inglise;0.265
pealkiri keelterikas;0.2649
vahend tase;0.2645
suhtlema lisa;0.2641
teadlane põhjalikumalt;0.2625
kuju Eesti;0.2622
põhimõte orienteerima;0.2584
Vene Soome;0.2581
asuma elama;0.2578
oskama oskama;0.2573
osaleja tutvustus;0.257
nii-öelda riik;0.2567
14 eluaasta;0.2563
lõplik eesmärk;0.256
huvitav pilt;0.2546
elanik võõrkeel;0.2528
raam panema;0.2517
ilmselt eeskuju;0.2501
kaks võõrkeelekomplekt;0.2484
parim parim;0.2469
väljaõpetamine teema;0.2469
Eesti olulisem;0.2458
ütlema stabiilsem;0.2458
küsima osalema;0.245
küllalt hilja;0.2447
kolmkeelsus mudel;0.2441
keel mõtlema;0.2441
8 1;0.2413
Holland Holland;0.24
tervelt kuus;0.2399
mõtlema põhikool;0.2398
üldisem põhjapanevam;0.2389
Läti televisioon;0.2382
mõte lühidalt;0.2377
Malta Eesti;0.2373
ajakiri ajaleht;0.2363
Liit kaks;0.2362
2008 -st;0.2341
Taani Norra;0.2333
Albaania uurima;0.2325
kodanik arvamus;0.2323
kohtlema tõusma;0.2319
parlament 2003;0.2302
Hispaania katalaani;0.229
dokument valge;0.2277
avalik teenus;0.2232
eestvedaja Briti;0.223
aste C1;0.2226
edukas probleem;0.2221
leht ilmuma;0.2208
töötav töörühm;0.2198
emakeel soodustama;0.2197
kino järgima;0.2189
värske andmed;0.218
joon ajama;0.214
lõimitud aine;0.2127
mure eile;0.2124
Nõukogu mitmekeelsus;0.211
nii-öelda Barcelona;0.2109
sõltuma erinev;0.2108
audiovisuaalne trükimeedia;0.2105
tähendama halvasti;0.2098
tunduma lõpetus;0.2089
aineõpetus positiivselt;0.2069
andma endiselt;0.2069
saade toimetaja;0.2065
linn no;0.2054
antud vastus;0.2038
uuring 55;0.2035
ressurss kasutama;0.1995
arvama Rootsi;0.1967
ettevõte seitsmes;0.1942
B-tase hea;0.1913
vind õppeasutus;0.1903
südamelähedasem aeg;0.1894
muutuma vabatahtlik;0.1889
kasvav kahanev;0.1849
keelima liikmesmaa;0.1846
Kristi Mere;0.1823
kohustuslik võõrkeeleõpe;0.1792
tingimus looma;0.1771
sihtasutus Innove;0.1768
484 ettevõte;0.1756
andmebaas koolieelne;0.1745
1500 tähendama;0.1731
Liit asutus;0.1698
jagunema praktiliselt;0.1675
araabia türgi;0.1654
tõstma lähenemisnurk;0.1653
na korduv;0.163
kurvastav rõõmustav;0.1594
põhjapanevam Ast;0.1591
looma ajakohane;0.1557
toimetaja Piret;0.1541
viidigi 2011;0.149
levima kindel;0.1476
väärtustamine liiklus;0.1464
poolne koordinaator;0.144
raamdokument raamistik;0.1432
protsent kodanik;0.1334
kaasnema taustaküsitlus;0.1305
B12 61;0.1204
70 protsent;0.1201
subtiiter dubleerimine;0.1177
alustu argument;0.1112
baski kõmmi;0.0992
25 tase;0.094
valiminõuetekohas valim;0.0917
enesekriitiline murdma;0.0767
A A;0.0713
protsent roopa;0.07
Kersti sõstar;0.0236
Maltat näit;0.013
