keyphrase;score
võimalik kandidaat;0.5306
kandidaat tänavu;0.5293
põllumehekandidaat siiamaani;0.4612
alustama konkurss;0.4425
põllumees konkurss;0.4408
aasta ajakirjanik;0.4159
toimuma aasta;0.4098
teraviljakasvataja tänavu;0.4097
konkurss talv;0.4068
korraldaja ootama;0.3868
kuulaja küsija;0.3831
osavõtja hiljem;0.3794
põllumees 2001;0.3765
oskama ütlema;0.3718
järv tänavu;0.3678
saade kokkupanija;0.3642
kena päikeseline;0.3544
kohalik võistlussport;0.3454
Sulev Valner;0.3389
Maaleht lugeja;0.3316
nägu vestlema;0.3282
ilmselt lugema;0.3277
võistlema lill;0.3258
roniv üheaastane;0.3257
taim söödav;0.3245
vastama tüüp;0.3238
istutama kasvuhoone;0.3207
eriti noorem;0.3193
negatiivselt inimene;0.3186
piimakarjakasvataja esitama;0.3167
mahetootmine esimene;0.3155
1000 osavõtja;0.3151
juhtuma ajakirjandus;0.3149
tervisesport tervisesportlane;0.3148
lõhn maitse;0.3144
võistlema jõud;0.3087
jooksma kõndima;0.3086
küla sponsor;0.3062
kord nädal;0.3061
niukne kõrgekasvuline;0.3051
organisatsioon ettevõte;0.2995
piisavalt populaarne;0.2994
tiitel andma;0.2979
laiem avalikkus;0.2972
siiamaani ühiskond;0.296
tase eeldama;0.2924
tahtma ujuma;0.2916
võtma tänane;0.2908
homme jälle;0.2907
ettevõtlik edukas;0.2871
kevad pikk;0.2866
põllumajandus vastama;0.2863
kuues juuli;0.2861
riik õige;0.2835
panema rida;0.2831
perekond naaber;0.2824
esitama 20;0.2817
asi tulevik;0.2786
maailmameistrivõistlus olümpiamängud;0.2775
tahes lillepeenar;0.2759
tähtis eluvaldkond;0.2745
Mart Siimann;0.274
kuulutama lõpuks;0.2735
tunduma ratsionaalselt;0.2722
küsimus märkama;0.2718
salatisort liige;0.2711
nimetama loomulikult;0.2703
valge õielne;0.2681
kurss kolmas;0.2669
jääma jääma;0.2645
omavalitsus ülesanne;0.2639
sõna kaotama;0.2574
raha vahend;0.2567
nimetus no;0.2563
mäletama väikelinn;0.2559
rõhutama positiivne;0.2553
punakas leht;0.254
aeg koduaeg;0.2538
värv täis;0.2517
propageerima köögivili;0.2514
traditsioon eestvedaja;0.25
kaua võimalik;0.2497
ostma salatipaki;0.2491
imeilus seller;0.2488
muutuma dekoratiivne;0.2485
maanduma poeg;0.2454
pood turg;0.2454
jaanipäev vaatama;0.2447
latt tuba;0.2439
koht tühi;0.2437
ilmuma mai;0.2421
Tõstamaainimene põllumees;0.2414
erinev kõrgus;0.2401
soovitama rubriik;0.2397
toiteväärtus elujõud;0.2396
