keyphrase;score
tunne lahinguväli;0.3454
erinev lahinguliige;0.3165
saar tegelikult;0.3155
kohalik mees;0.3104
küla tahtma;0.3086
võib-olla sõda;0.3084
toimuma inglane;0.3072
ründama saarlane;0.2964
näitama saar;0.2959
sõda eestlane;0.2928
saar metsavahk;0.2918
sündmus teadma;0.2912
märts keskKoming;0.2901
missi sisemine;0.2894
väino harjutama;0.2887
missi toimuma;0.2867
mõte saarestik;0.2845
sarapuumatt uurima;0.2822
lahinguliige täna;0.2801
meri vaateliselt;0.278
meri eraldama;0.2757
väin vaenlane;0.2745
mändma sõitma;0.2745
suruma õppus;0.2735
nõuk maa;0.2726
ühinema hiljem;0.2717
mõte nägema;0.2717
külavahs jõud;0.2693
lihtsalt linnalahinguelement;0.2684
manner lähedam;0.2671
vaal tunne;0.2633
jõudma sinnamaani;0.2613
nüüdne asi;0.2594
jäähall väin;0.2589
väin Muhu;0.2587
nägema masin;0.2582
suur väino;0.2576
ajalooline sündmus;0.2569
britt ühinema;0.2559
liiv vaatama;0.2551
täna tegevus;0.2548
läitnud saarestik;0.2525
ühik Assen;0.2486
õppus Eestimaa;0.2474
lahing otse;0.2472
aprillikuus jälle;0.2469
saarestik ettepanek;0.2462
esmane mõte;0.2458
uurima täpselt;0.2448
Saaremaa muhus;0.2445
lapiline riie;0.2418
metsavahk Reena;0.2401
arvama võib-olla;0.2401
rääkima mees;0.2398
eestlane komme;0.2398
hiljem taanlane;0.2386
kikk kuulama;0.2385
nõmmküla külavahs;0.238
tulnia meel;0.2376
talvine aeg;0.2375
väin sula;0.2365
tõepärane britt;0.2354
tunduma jooksma;0.2353
lahingutehnika liiv;0.2325
10 märts;0.2325
saarlane vastupidi;0.2324
sihakse asi;0.2305
inglane taanlane;0.2304
asi putk;0.2297
valu kohutama;0.2294
klubi tahtma;0.227
linnalahinguelement suur;0.2264
keel tuttav;0.2243
kiisikas mood;0.2242
kõima atuur;0.224
tegevus laskuma;0.224
moodi mäda;0.2226
harjutama tegelikult;0.2216
sisemine tihane;0.2199
tükk rivi;0.2182
sorry võõramaa;0.2175
kõrv kikk;0.2173
puhas puru;0.2135
sihtmine moodi;0.2116
molek suurem;0.2115
vaatama kaitseliitlane;0.2106
aru vaal;0.2104
õppus tarviline;0.2097
meeter sõdur;0.2094
mood mees;0.2079
küsimus esitama;0.2078
ületama jää;0.2067
jutt muhulane;0.2065
asi kaheksas;0.2057
varem üritus;0.2052
täpselt missi;0.2048
Aa kõrv;0.2047
süda kole;0.2046
paistma keel;0.2032
Viire küla;0.2029
köima hammas;0.2013
tunnustama nüüdne;0.201
okima seade;0.2009
kuskilt inglisvann;0.2007
tagasihoidlikum eestlane;0.1965
üllatama suu;0.1962
jooksma selg;0.1937
Läti Henrik;0.1934
lubi meel;0.1917
munuma ;0.1907
kiirem tempo;0.1897
selgama karjuma;0.1895
eemalt paistma;0.1873
nato poiss;0.1861
jõud ütlema;0.1843
paat molek;0.1833
ütlema Mapsa;0.1828
kolmas päev;0.1818
kohutama hääd;0.1811
Muhu klubi;0.1798
niuk õppus;0.1796
taanla tull;0.1793
komme pakkuma;0.1788
laskuma lihtsalt;0.1782
muhus kaitseliit;0.1781
tehnika lisa;0.1761
põnevam üllatama;0.1727
lisa relv;0.1724
kasutama parvlaev;0.1717
päev Saarjutus;0.17
homme rängalt;0.1699
komme Läti;0.1676
viss tegu;0.1674
teadma 130;0.1659
paks jäähall;0.1657
tasane pane;0.1657
natuke kiisikas;0.1637
ootama tänama;0.1617
kaitsma oskama;0.1611
paljas mändma;0.161
tuba mihkel;0.158
Taani tehnika;0.1522
Muhu linnus;0.152
Reena 10;0.151
külaline viisakam;0.1491
Muhu saar;0.1474
sinnamaani näitama;0.1473
munand kena;0.1461
üritus 500;0.1452
hoog arvama;0.1439
Briti Taani;0.1433
püssipaugutamine külviirdunud;0.1432
võitma andma;0.1424
tahtma vana;0.1424
vana Nõmmkülaklub;0.1406
langema kori;0.14
sula Keernet;0.1397
pidine jääma;0.1394
mäda soe;0.1388
jalavägi Räki;0.1382
baseeruv tapa;0.1353
uudistama Peri;0.1349
maksma märk;0.1332
tihane missi;0.1288
asi mismoodi;0.1285
jälle igav;0.1282
muhulane viit;0.1272
suu Laina;0.1259
130 tükk;0.124
kirve seis;0.124
Saarjutus jada;0.1237
rool Anzori;0.1184
Räki võtma;0.1179
eraldama okima;0.1163
julgema ana;0.1144
külviirdunud vali;0.1096
parvlaev abi;0.1072
Pitk renn;0.1068
ülejäänu Viire;0.106
Anzori tasane;0.1052
pakkuma hetk;0.1025
iki kirjeldus;0.0989
neljapäev baseeruv;0.0968
Keernet mõtlema;0.0936
sild rool;0.0928
jutturjaad mehetsidegav;0.0917
iie tuba;0.0808
hoobima enamasti;0.0795
taudja 2227;0.0731
Anna esimene;0.0711
põlema Anna;0.0652
ellemalt sarapuumatt;0.0636
Nõmmküla lubi;0.0618
mehetsidegav Kaljuste;0.0604
Muhu alistamine;0.0545
kena Tarbli;0.0421
Laina ajalooline;0.0381
Likis piirine;0.0302
elu teaki;0.0291
Tarbli jutturjaad;-0.0165
