keyphrase;score
mikrofon kuulma;0.4045
tavaliselt raadio;0.3761
arvatavasti esimene;0.3572
hääl jääma;0.3566
ehitama telekeskus;0.3531
uus ruum;0.3498
mainima inimene;0.3484
tekkima idee;0.3456
laboratoorium vaatama;0.3401
film käima;0.339
toru kuskile;0.3355
põhimõte televisioon;0.332
asi ootama;0.327
stuudio juhtkond;0.3258
ütlema aparaat;0.3249
natukene esinema;0.3172
saade jama;0.3141
esimene liin;0.314
käima panema;0.3136
plaan kasvatama;0.313
vaatama nädal;0.3114
kodu vestleja;0.3107
muusika inspiratsioon;0.3093
tänane saatekava;0.3072
rääkima alkohol;0.3063
arutama ühiskondlik-poliitiline;0.3062
sõprus laulma;0.3015
võtma laps;0.3006
mängija mängima;0.2982
vabandust unustama;0.2973
juhtuma oktoober;0.2962
hiljem istuma;0.293
vestleja kahjuks;0.2928
kaamera punane;0.2916
tähelepanu tähelepanu;0.2881
režissöör assistent;0.2861
mõtlema mööbel;0.2854
koosviibimine toimuma;0.2848
kuulma nali;0.2816
hommik seltsimees;0.2811
televisioonistuudio määr;0.278
päev töötama;0.2766
esinema tekst;0.2688
raudtee ülesõit;0.2678
laulma no;0.2671
muusik lehekülg;0.2665
vend raadio;0.2627
teadma jätkuma;0.2627
supiköök number;0.2589
kollektiiv korraga;0.2588
vanem vend;0.2545
paar küsimus;0.2529
rubriik põhimõte;0.2518
nõu andma;0.2516
seitse filmiruum;0.2515
kultuurikomisjon koosolek;0.2515
kunstimuuseum vaja;0.2499
jääma tramm;0.2495
astuma lähemale;0.2495
saabuv pildimaterjal;0.2487
mõõduriist teadma;0.2486
lehekülg jutustama;0.2473
pühapäevakool supiköök;0.2458
nägema aristokraat;0.2439
vä operaator;0.2423
asufotograaf leidma;0.2411
esineja sissepark;0.241
raam tooma;0.2393
võistlus lõppema;0.2392
leitud lahendus;0.2391
kahju võimalik;0.2382
la meister;0.2366
läikima korralik;0.2366
segama huvitama;0.2321
käima ministeerium;0.2317
hool kirjutama;0.2313
läbiviija osa;0.2304
mustproov no;0.2287
mõjuv rünnak;0.2281
sügavalt nägema;0.2263
kell 11;0.2262
ideoloogiline asutus;0.2227
hea ülevaade;0.2223
võimatu toimetus;0.2219
minut saabuv;0.2213
asi kaader;0.22
nina läikima;0.2194
buss buss;0.2192
kodanik rahunema;0.219
noor näitsik;0.2176
kõvemini Oi-oi;0.2167
juhatama keel;0.2157
direktor kabinet;0.2151
soovima otsustaja;0.2138
linn tulemine;0.212
ämm haigla;0.2114
suur bla;0.2098
naine naine;0.2097
foto tähtaeg;0.2092
kaab tegevus;0.2089
otsustav stop;0.2085
selgelt kolhoosnikk;0.2083
ausalt ütlema;0.2082
kirjandus dramaatiline;0.2075
fuajee haruldaselt;0.2063
aju klaver;0.2061
originaal originaal;0.2052
lugu kaks;0.2043
määr aitama;0.2022
keraamik põlema;0.2021
laut kasutama;0.2015
kura järgnediit;0.1935
loosung tuba;0.189
raskem nõmm;0.1888
tervist tervis;0.1878
osa arusaamatus;0.1877
Oi-oi kasvataja;0.1875
lill pöörduma;0.1869
vana kolu;0.1867
kord teadvustus;0.1858
tühi nõialõpp;0.1845
härras tänane;0.1833
kirjutaslaud ümberpaigutamine;0.1831
järjekord viis;0.1816
filmilõik vutipere;0.1794
teadmine toimetus;0.1785
saadetud tulenev;0.1767
välinais väli;0.1767
digitaalselt veenev;0.1761
kollektor meri;0.1759
põletatud aru;0.174
valmitum virk;0.1733
uks ainuke;0.173
täis rohekas;0.1728
sündima eranii;0.1717
kähe tänav;0.1704
talu valgus;0.1702
kitsavõitu näiteks;0.1701
nimelt välissaade;0.1698
süüdistus õige;0.1697
sebima patsient;0.1689
toimetaja tõmmatud;0.1658
no aju;0.1654
200 kilogrammiline;0.1635
seitsmes Viking;0.1634
astro siinne;0.1605
kasvataja arvugaader;0.1579
rippuma abinöör;0.1577
ots tartlikum;0.1544
paluma paluma;0.154
grimeerija grimeerija;0.1538
ratas ilmaelu;0.1538
repro vesi;0.1531
Nõmberg tüdruk;0.153
Kultuuriministeerium juhtuma;0.1512
Tallinn televisioonistuudio;0.1502
igavene häda;0.1493
proov raha;0.149
Soome töötama;0.1484
nurk laud;0.1478
Null null;0.1453
punane Niiles;0.1426
vabandama spordisaade;0.1396
trepp mutee;0.1371
eranii liigutama;0.1359
jutt graaf;0.1327
10 30;0.1324
sugu odavam;0.1317
Reinart materjal;0.1289
koostama Alo;0.1253
käterätt pesema;0.1202
AC DC;0.1199
paluma Moskva;0.1182
võtmemüüjanna juurviljamüüja;0.1178
Ko asi;0.1168
otsima Velissar;0.1162
kiiresti käsikiri;0.1162
saba selg;0.1049
Aarma filmiloom;0.0977
keerama torr;0.0817
saavutus tikaaet;0.0651
poolne Esim;0.0644
jumal poolmuidu;0.0602
Vara vara;0.0574
kolhoosnikk lajatama;0.0573
otseselt Kalev;0.0554
Saarma minut;0.053
O nojah;0.0525
Martin kuju;0.0503
toimetaja Tin;0.048
Valmis veps;0.0396
Himbek lõpuks;0.0338
graaf Anakond;0.0294
Vers koosolek;0.0274
15 Vers;0.026
Anakond madu;0.012
Raudsepp järjekordselt;0.0106
hilinema Urve;0.0081
proov Möldert;0.0012
Kädi Eel;-0.0112
