keyphrase;score
euro toimuma;0.4717
eurosüsteem mõtlema;0.4627
valuutasüsteem risk;0.3645
lõhkiminek emotsioon;0.3565
jääma ootama;0.3524
nägema laev;0.3503
mõte poliitik;0.3381
olukord rong;0.3358
elama Iirimaa;0.3329
õitsev kodanik;0.3266
aasta asi;0.3258
maksumaksja probleem;0.3251
õnnetus tööõnnetus;0.3208
ilmselt uus;0.3198
tasku raha;0.3178
pidu kontekst;0.3177
muutuma murelik;0.3165
jälgima sõnum;0.3158
euromaaletoomine vastuolu;0.3153
eestlane aju;0.3148
juhtuma märk;0.3133
pluateeriv oluline;0.3116
majanduslikult uskuma;0.3081
võimalus abielu;0.307
plaan õnnestuma;0.306
Euroopa märg;0.3045
kopeerima saksa;0.3041
aktuaalne kuulma;0.3028
rahaliit liige;0.3021
pall vesi;0.3005
vähem Itaalia;0.2986
arusaadav jutt;0.298
suur ajaleht;0.298
esimene artikkel;0.2957
valuutavahetuspunkt tekkima;0.2947
raam süsteem;0.2934
jätkuma Frankfurt;0.2929
inglise kuningas;0.2926
kirstukaane pugemine;0.2916
pensionär tähendama;0.2913
prantslane bulgaarlane;0.2912
paraku ennustus;0.2903
kriisiaasta arvestama;0.2901
olu muutuma;0.2879
lahutus protsess;0.2867
kõle tuul;0.2854
majandusruum nimi;0.2853
tegelikult Portugal;0.285
nädal seisukoht;0.2845
arvama meeskonnamäng;0.2823
lätlane tunduma;0.2821
okei inflatsioon;0.2815
lahti siduma;0.2769
punane lipp;0.274
Eesti valima;0.2733
Kreeka suvi;0.2729
loomulikult eksport;0.2728
esikaan tükk;0.2725
inimene kaitsma;0.2713
tunnistaja number;0.2709
arvuti ülekulutamine;0.2704
suver eelarvepoliitika;0.2692
kaks valuutapiirkond;0.269
mõjutama maailm;0.2681
ökoloogiline hetk;0.2668
põhjus lõhkilaenamine;0.2668
kukkuma kroon;0.2662
tahtma kevad;0.2642
Eesti arengufond;0.264
keerulisem väljavõte;0.2631
imelik putukas;0.2627
auto vanker;0.2613
sarnane majandustsükkel;0.2607
analüüsima tulek;0.2601
kahtlus rahvus;0.2588
püünedalvas alustama;0.2586
1962 8;0.258
piiskopi kuulama;0.2559
Lääne-Euroopa tsivilisatsioon;0.254
riigipüha kaheksa;0.2529
Eesti Luksemburg;0.2529
pilk Rootsi;0.2523
eksistents ohustatud;0.2521
sotsiaalne heaolu;0.2495
ahi kütma;0.2491
suutma jooksevkonto;0.2483
ühisraha nõudma;0.2475
kohalik pank;0.2468
soomlane rootslane;0.2445
stsenaarium parim;0.2441
täis arvama;0.2421
rahaliit nautima;0.2415
sügavprobleem tropo;0.24
rehepapp üksinda;0.2388
mehhanism puuduma;0.2375
beebi haige;0.2373
sattuma matus;0.2364
vereringe päriselt;0.2359
kelder hoidma;0.2343
soovitus riietama;0.2343
sünnitama itaallanna;0.2341
sissevool käng;0.2339
aeg koputama;0.2335
miljon Island;0.2334
halb kvartal;0.2333
trükkima emiteerima;0.2326
ajakirjanik Martin;0.2326
latt hiljem;0.2313
Liit rahvusvaheline;0.2307
kusagilt infoallikas;0.2291
kiiresti tervik;0.2285
pension Prantsusmaa;0.2265
rääkima kinnisvaramull;0.2262
reeglitemäng leidma;0.225
usklik protestant;0.2249
Kopenhaagen linn;0.2221
elevant püüdmine;0.2209
jooksev lühiajaline;0.2209
informatsioon katastroof;0.2181
vaba tulevikustsenaarium;0.2177
tänav 20;0.2172
Poola slott;0.2123
variant liiter;0.2096
vanaisa roll;0.2096
garantii toimima;0.2088
koalitsioon natuke;0.2082
teema Pauk;0.2079
nii-öelda arengutase;0.2076
PÄEV lugema;0.2062
jätkuvalt geograafiliselt;0.2033
paranema välisinvestor;0.2031
kuus töötegija;0.2023
programmeerima eluvaldkond;0.201
ameeriklanna 75;0.201
ütlema Lehman;0.1984
käima Henry;0.1966
aristama paristama;0.1931
Urmas Vaino;0.193
liivane männitukk;0.1925
Brüssel 50000;0.1908
intressimäär intressimäär;0.1907
Maastricht kriteerium;0.1878
kasv pakt;0.1844
juurdetrükkimine funktsioon;0.1809
jõud valusam;0.178
Tallinn Ülikool;0.1772
täna täna;0.1768
bluff PÄEV;0.1756
eurovastane Anti;0.1746
president Rumpoi;0.172
Kathagrism ootama;0.1709
lõpp Botnia;0.1707
imperiaalne tunge;0.1681
pood pood;0.1676
Paris kaas;0.1655
Poocrack näiteks;0.1649
majandusekspert Heido;0.1644
number Poolamets;0.1621
infrastruktuur maan-tee;0.1616
tegemine NSV;0.159
konkurentsivõime vääring;0.1577
10 protsent;0.1549
Harjer lennuk;0.1548
Brothers päästma;0.1547
