keyphrase;score
eurooplane türklane;0.4617
Nobel kirjanduspreemia;0.4541
Türgi Nobel;0.4532
Türgi kirjanik;0.4357
Türgi turg;0.4311
rääkima Euroopa;0.3962
kuum teema;0.3884
otsima internet;0.3777
mõtlema türklane;0.372
Aasia Euroopa;0.3668
Venemaa Türgi;0.3596
keerulisem Türgi;0.3465
traditsiooniline kultuur;0.3458
inimene inimene;0.3443
kolmas küsimus;0.3352
panema pealkiri;0.3336
tänapäev võimalik;0.3285
siht jõudma;0.3231
Turkmeenia õppima;0.3193
istuma eesti;0.3168
natuke tõmbama;0.3164
Türgi valimine;0.3147
turg püüdma;0.3147
kirjanik külaprobleem;0.3135
maailm äärel;0.3134
rääkima Orhan;0.3113
võib-olla Atatürk;0.3085
äärmiselt tähtis;0.3069
suu lahtitegemine;0.3065
süvenema sügavale;0.3055
rätik kandma;0.3047
esimene kandidaat;0.3026
kõrgem täiuslikum;0.3015
huvitav raske;0.3013
õpetus andma;0.3008
sugugi lugeja;0.2988
seoses uus;0.2986
vajama peegel;0.298
Andres Ehin;0.2958
tänama islamimaailm;0.2938
kruvi keerama;0.291
asi üldiselt;0.2888
ilmunud raamat;0.2874
nägema situatsioon;0.2874
objektiivne fakt;0.2839
Orhan Pamuk;0.2818
sõnum jutt;0.2817
autor Terry;0.2816
euro vaht;0.2815
uurima täpselt;0.2789
sulgema töökabinett;0.2752
nägu Errze;0.2749
vältima konflikt;0.2743
koht koht;0.2716
araabia tüdruk;0.271
Tendermann rääkima;0.2683
lehekülg tuletama;0.2682
Hispaania filosoof;0.2673
türklane suhe;0.267
rist vaheline;0.265
Pamuka rääkima;0.2639
kirjanduspreemia mikrofon;0.2624
äärel isoleerima;0.2619
atmosfäär küpsema;0.2602
Liis Seppel;0.2594
neli tasand;0.2581
taevas hoidma;0.2564
lumi jutt;0.2543
hiljem üllatuslikult;0.2541
York õppima;0.2529
tõstatama Tanel;0.2505
reisima laps;0.2499
tahtma täiendama;0.2488
1928 aasta;0.2487
sõber ajakirjanik;0.2484
kergesti muutma;0.2475
hirm hirm;0.2469
viimane võrdsus;0.2463
no ilmselt;0.2454
poolehoidja eestlane;0.2441
sugugi formaalne;0.2425
võrdlema Pariis;0.242
seisev maa;0.2385
Rootsi Akadeemia;0.2381
Saksamaa Prantsusmaa;0.2377
ühiskondlik kriis;0.2376
tegelema poliitik;0.2374
näiteks mägismaa;0.237
püüdlus sarnane;0.2363
valus ütlema;0.2351
köide käsitlema;0.2334
10 tund;0.2331
kõne no;0.2294
üheselt valima;0.2287
Venemaa room;0.2278
keerama sekulariseerima;0.2277
nähtavasti sõna;0.2267
ebademokraatlik andma;0.2252
probleem identiteediraskus;0.2231
Pamuk raske;0.223
tervik tõlge;0.2227
detsembrikuu seitsmes;0.2224
kirjutama teatmeteos;0.2171
tähele punane;0.2157
suhe tank;0.2148
kasutamine oskus;0.2148
väärtussüsteem kujutama;0.2139
psühhoteraapiline treening;0.2131
taktika eta;0.2123
ettekujutus ignoreerima;0.2109
Istanbuli pakkuma;0.2108
-te algus;0.2099
uskuma armastama;0.2096
ideoloogia igatsema;0.2086
aasta arengutee;0.2085
kaks tapma;0.2082
nafta gaasijuhtme;0.208
lääs väärtus;0.2068
mõtisklemine maima;0.2061
Euroopa-mõjuline ääremaa;0.2047
70 miljon;0.2046
korter mõistlik;0.2034
tunduma terane;0.2028
tendentne kippuma;0.2027
silm 40;0.2027
kord kord;0.202
renessanss valgustus;0.2013
käsi Peeter;0.1995
absurdne absurdielement;0.198
tuletama TEA;0.1969
juhe rajamine;0.1968
kõiksugukompleks rahvuslik;0.1943
tekkima keeleuuendusliikumine;0.1933
türgi proua;0.1899
süüdistama Tomuk;0.1896
võluv reegel;0.1853
80 -te;0.1841
rahaline toel;0.1821
Tanel mõte;0.1812
ülikool loengusaal;0.18
sümbol René;0.1783
langetamine perekond;0.1783
tööeetika sügavalt;0.1774
informatsioon selguma;0.1735
22 -st;0.1733
teatmeteos Ameerika;0.1731
vari kaitse;0.1707
linn linn;0.17
kogunema silinderkübar;0.169
jumal pronkssõdur;0.1687
Ankara mereäärne;0.1687
loosung aeg;0.1673
preemia pädev;0.1657
kehtestama kehtestama;0.1649
sealjuures au;0.1636
mure leevendusviis;0.1619
ettevaatlikult Armeenia;0.1598
tagasilöök tagasilöök;0.1582
hääl peaminister;0.1574
hea vats;0.1549
märtsikuu looming;0.1502
rihm programmiline;0.1478
Lääs Inglismaa;0.1476
nisune kolkamaa;0.1474
Pariis hingama;0.1441
joon tundmus;0.1418
tähestik kaotama;0.1413
kiitus tutvustus;0.1411
kirjaoskamatu protsent;0.1352
tüüp sunniit;0.133
diplomaatia diplomaatia;0.1326
revolutsioon mäss;0.1279
pidur kolmandik;0.1254
klooster sufi;0.1242
kristlane juut;0.1228
rätikukandja turban;0.1224
Iraak olukord;0.1187
müstika kaasnema;0.1178
ladina tähestik;0.1154
muutma keelamise-käskimine;0.1046
karmikäeline juht;0.1017
kujutletav solvang;0.1005
ida lääs;0.0973
Morrison rida;0.0929
Vetemaa romaan;0.0886
kauge provintsilinn;0.0884
Pinot vanem;0.0792
tuntavam karsis;0.078
lipukiri demonstreerima;0.0778
terane Sepaidžaan;0.0758
Araabia hullult;0.0753
kirjastus pegasus;0.0689
Istanbu ääreala;0.0655
Tomuk nähtavasti;0.0641
voolama Iraak;0.0641
lass poodma;0.0595
isa Vetles;0.0482
Jungija Froid;0.0014
Slavofiilid läänlane;-0.0198
periood Bütsants;-0.028
