keyphrase;score
ütlema Daniil;0.417
seanss mõtlema;0.4131
mõte Taaniel;0.4023
rääkima stanial;0.3643
Daniel juhtunu;0.351
suutma otsustama;0.3491
signaal küljeline;0.3098
laps takistus;0.3017
mugavus rääkima;0.296
lapselaps nägema;0.2959
ilmselt Arnes;0.2929
puhv hetk;0.2902
telefon järsku;0.2879
hammas kuulama;0.2861
Antsu mõttepilt;0.2846
instinkt käskima;0.284
sein kirjeldama;0.2802
selge vastus;0.2781
tähele panema;0.2716
identiteet kaaluma;0.2701
taanieline kaheksa;0.2686
ekraan jooksma;0.2683
nägu tegelane;0.2672
aeg tantsija;0.2663
hingamissagedus erivärviline;0.2663
vanem argument;0.2652
vaatama sigaretituhk;0.2599
arst võib-olla;0.2581
sõbranna aitama;0.2576
aken keerulisem;0.2571
automaatne vererõhk;0.2547
nutma vihastama;0.2524
Antsu hääl;0.2521
aasta kodu;0.25
antsema plaan;0.2498
hääl vaoshoitud;0.2491
laine värv;0.2469
maa võimalus;0.2449
tahtma ootama;0.2443
uks kolm;0.2433
üritama joonduma;0.242
kujutluspilt pakkuma;0.2409
10 minut;0.2408
astuma ruum;0.2386
tumedalt plekk;0.2384
hoidma korraga;0.237
mees suutma;0.2317
tõrkumine põhjus;0.2314
Daniilina hõikama;0.2308
liigutus kaugusel;0.2303
õõtsuv puus;0.2299
vale sõna;0.2299
tundma jõuetu;0.2296
milliliiter tund;0.2285
näitama kilomeeter;0.2282
keevitamine vesi;0.2274
mängimine ants;0.227
juhis lugema;0.2259
kaks mõõtmeline;0.2259
nähtavalt pinge;0.2257
esmakordselt esitama;0.2257
stanial halvasti;0.2242
formaalne jõulukaart;0.2234
ebakindel tulevik;0.2231
vaikima toru;0.2211
Ants märkama;0.2202
kõikuma pikiroobane;0.22
erivärviline koridor;0.2193
kool töö;0.2189
8 21;0.2188
juhtunu sügavus;0.2187
elumaja hingamine;0.2185
väljapääs Ants;0.2174
lähenema teadmine;0.2158
muretud samm;0.2142
linn asi;0.2129
hapnik kontsentratsioon;0.2125
kummardumine näiteks;0.2124
pilk endiselt;0.2118
süüdistama signet;0.2117
Euroopa siht;0.2072
samamoodi eksam;0.2072
tõmbama nimi;0.2062
noogutama valveõde;0.2051
rohekollakas sinine;0.205
äratama tablett;0.204
paar päev;0.2036
ehitama rahvusriik;0.2015
nädal lõppema;0.2015
andma kala;0.2009
15 milliliiter;0.2004
kõrge voodi;0.1985
nälg katk;0.198
idealiseeriv ühtäkki;0.1957
masin ümbritsetud;0.195
keerama uuesti;0.1944
käegalöömistunne tähtsus;0.1943
tuhatoos naine;0.1927
õlu konjakiklaas;0.1926
maja Ansu;0.1922
viimane mood;0.1918
täna Hans;0.1909
põitlema vastutus;0.1878
noorus rumalus;0.1876
istuma Antsu;0.1865
võõras peasissekäik;0.1862
valitu pilt;0.1857
külm kõrini;0.1856
aastasada repressioon;0.1853
asetama tuhatoos;0.185
pooltühi parkla;0.1847
järeltulija dett;0.1846
tunnistaja liuguks;0.1827
Taaniel puudutama;0.1814
alaline põnevus;0.1807
sügisjooks orienteerumine;0.1795
füüsiliselt Taaniel;0.1794
tugev ujuja;0.1792
plekk kiirus;0.177
sukelduma avasilmi;0.1768
ärritama vana;0.1753
Internet sugupuu;0.1734
voolama 20;0.171
pikem tavapäraselt;0.17
blokk ühendus;0.1684
käsi Tallinn;0.1683
vanamoodne nupp;0.1667
keel ema;0.1661
orgaaniline molekul;0.162
tekstiosa kirjutama;0.1598
Signe Heinküla;0.1586
vabandus ilmuma;0.1568
kaitstud metallkaarkeevitus;0.1536
sadam laevaremonditehas;0.153
Anzori esimene;0.1498
valdav üksainus;0.1498
laine silitav;0.1492
tüüp rutiin;0.1486
eksisteerimine eestlane;0.1484
70 -te;0.1481
Taaniel Asimine;0.1469
õtlema maanteeamet;0.1466
korrus seisatama;0.1462
kartma ans;0.1459
Hein küla;0.1428
vajuma mehaaniline;0.1424
osa kannatama;0.1418
Signe reageerima;0.1409
maksuma vinüülpõrand;0.1404
teatama naatriumklori;0.1392
retrolug mälestus;0.1381
kaarjas laud;0.1378
laskma puhinal;0.1357
Sergejevitš tuba;0.1338
Vanemuine tänav;0.1324
Tartu viibimine;0.1302
Jans pikalt;0.1234
hall evenema;0.1232
otsing räpane;0.1231
venelane venestunud;0.1229
Soome kolima;0.1183
alembois nurmekunne;0.1172
pilk üldpalat;0.117
kümmi sõda;0.111
NKVD gestaapo;0.11
Taaniel magama;0.1064
intensiivravi palat;0.1049
Muinas-Eesti sumbuma;0.102
Signe toimus;0.0994
1992 Pavel;0.0993
arhitektuurne Möbius;0.0992
Taaniel rindkere;0.0987
Badel keskkool;0.0982
lauatelefon Seltskond;0.0973
Lasydadaniil aasta;0.0964
tasku dressipluus;0.0957
gestaapo ülekuulamismeetod;0.0938
Antsu rõhutatult;0.0924
fundamentalist sein;0.0897
kivi kivi;0.0886
lagunema kodeerima;0.088
Niitriviaalne söök;0.0857
jagama Vane;0.0851
20 rahvakunstnik;0.0846
raadionupp täitma;0.0801
sale sukk;0.0732
lagunenud kalakombinaat;0.0715
Anzori supermarket;0.0688
Kõrblanel ainuüksi;0.0642
nimekiri siider;0.0564
jupijuma autoregistrikeskus;0.0501
Paavel tahtma;0.0468
peeter Pjotri;0.0454
Talee hajuma;0.0441
Vaidiviiv lahkuminek;0.0403
kiskuma Peipsi;0.0364
eksotermiline täidistraat;0.0295
Göttingen mineroloogia;0.0183
Maarjamõisa madal;0.0023
Ropka tööstusrajoon;-0.0274
