keyphrase;score
seisma sadam;0.3824
suurem laev;0.3699
laev asukoht;0.3643
meri pääsema;0.3472
kaater nimi;0.3391
ootama Meresaar;0.3368
endine nimi;0.3197
mõtlema meremees;0.3179
põliselt purjelaevamees;0.3108
kiirus laevakorpus;0.309
laevakorpus kandma;0.3085
laev hüdrograafialaev;0.3032
veetee ametisadam;0.2996
ajutine laevastik;0.298
tähendama merehariduskeskus;0.2968
Meresaar Eesti;0.2967
ujuvus täna;0.296
laevatama kutsuma;0.2949
territoriaalvesi toimuma;0.291
võidusõit laevakere;0.2906
võimalus õlitõrjeoperatsioon;0.2798
näiteks laevavind;0.2789
purjelaevamees Konstantin;0.2778
siia-sinna jääma;0.2765
põhiline liiklus;0.2758
kapten härra;0.2732
istuma rannavalvetalitus;0.2724
laev armastama;0.2721
konsool laevaliiklus;0.2718
laev Tarmot;0.2705
kaater turvaline;0.2696
meresaade meresaade;0.2674
jõudma kiirabihaigla;0.2653
tähendama patrull-laev;0.2603
funktsioon laev;0.2598
ilusti rannavalvevärv;0.2577
rannavalve kaator;0.2557
operatiivne tööline;0.2547
Jüri Salmre;0.2498
välislaev vastav;0.2487
suur punkt;0.2483
võib-olla eestlane;0.2475
seaduslik alus;0.2473
meeldiv kajutis;0.2473
päästeoperatsioon kaart;0.2472
kirjutama veetee;0.247
saar keel;0.2434
kaader probleem;0.2412
vesi kiil;0.2412
tähelepanu laev;0.2409
amet rannavalveteenistus;0.2403
ahoma süda;0.2373
teostama ruum;0.2367
õppima uskuma;0.235
vana vene;0.2343
otse lendama;0.231
suuruselt tantseeskond;0.2294
suutma leidma;0.2293
õigemini mäletama;0.2284
kindel määrama;0.2283
konstruktsioon pääst;0.2274
pisikene paadikene;0.227
optimaalne asend;0.2268
ootama varsti;0.223
205 kapten;0.2222
antud juhuleib;0.2173
number kiirkaater;0.2144
kergesti amet;0.2133
plastmasskorpus plassmass;0.2132
päästmine naissaar;0.2127
sageli proovima;0.2123
teinekord laupäev-pühapäev;0.2121
SD kott;0.209
siiamaani põhitöö;0.2081
kiirus sportlane;0.2075
kiirkaater ehitama;0.2059
kolmas operatsioon;0.2044
Eesti veetee;0.2033
juhus jaht;0.2021
kõnelema väike;0.1991
Eva 203;0.1971
erafirma kujunema;0.1956
tulevik konstrueerimistöö;0.1955
juhtuma õhtu;0.192
kurss ERR;0.1919
asi kontrollima;0.1908
niukne traditsiooniline;0.1899
jaa L;0.1898
juht amet;0.1895
abi meeskond;0.1894
tõusma jälle;0.1865
kaks mootor;0.1861
kursimuutus lagi;0.186
natukene konfiguratsioon;0.1849
järsult maksimaalpööre;0.184
vaba kogemus;0.1824
parem külg;0.1816
globaalnavi cation;0.1811
tehniline andmed;0.1808
rumal kanal;0.1796
valve ettenähtud;0.179
kahtlendama viide;0.1784
teatama võim;0.1776
halb ilm;0.1737
nägema radarine;0.1735
norm laine;0.1689
muutuma kõikumine;0.1664
mure laul;0.1657
spetsiaalterane spetsiaalne;0.1651
sellegipoolest suvi;0.1645
kaart aeg;0.1642
tuntav riik;0.1639
mees vorm;0.1612
seade automaatne;0.1611
meeter täpsus;0.1604
absoluutselt poleerima;0.1584
aasta lõbus;0.1576
korrapidaja Tallinn;0.1546
nii-öelda horisontaalasend;0.1519
cation system;0.1511
era erafirma;0.151
füüsiline vastupanu;0.148
tänav hundipea;0.1455
15 20;0.1451
sõitma Rootsi;0.144
sputnik 10;0.1437
seitse jalg;0.1437
pensionär pensionär;0.142
kassett nii-öelda;0.1418
tooma tuukrikaater;0.1402
kott lamp;0.1401
rajoon pärit;0.1381
väljakutse valmis;0.1375
root viima;0.1331
firma reiton;0.1326
lootma käsitsivõitlus;0.1295
staadion räime;0.1293
vahetus A3;0.1292
kahjuks si-us;0.1281
lahkuv maksmata;0.1275
kantsler kajutis;0.1233
ahter ühesõnaga;0.1229
Peiler nimetama;0.1229
rikkuja parem;0.1222
amet lootsilaev;0.1198
tuukrikaater Eeva;0.1178
kuulma torn;0.1166
no smuugeldaja;0.1153
materjal härra;0.1107
suund Bellingi;0.1101
looma albiaatoritud;0.1085
Päevaaeg pidevalt;0.1084
L importija;0.1081
ühendus no;0.1081
Kuulmine nädal;0.1073
lugu rajatelefon;0.1049
2600 pööre;0.1043
GPS globaalnavi;0.1038
baseeruma Pirita;0.1029
suutma distsipliin;0.1003
tuul Lotiimiined;0.0989
24 tund;0.0989
kai tühi;0.0974
detail mängima;0.0963
Viilma kartma;0.0956
teadlik pooltasu;0.0934
smuugeldaja kõvasti;0.0921
Mooser teater;0.0914
suvekorter jää;0.0865
muutma Jon;0.0864
ministeerium kantsler;0.0855
ant Balti;0.0757
Narva ütlema;0.0754
neerunu Taarja;0.0731
rappuma loopima;0.0728
Peeter soojavahetus;0.0708
kuivem armeenima;0.0698
valge Boyd;0.0684
juhimeline kreen;0.0671
aus issand;0.0664
Reidi korrapidaja;0.0663
tamgema noor;0.0604
Tarmot Tarmo;0.0564
kordama taina;0.0554
Annabel lülitama;0.0543
teistmoodi hüdrodünaamika;0.0477
Bornholm mull;0.0415
laus Miksel;0.0305
Florida rajoon;0.0202
relv eraisik;0.0193
lülitama Ploter;0.0183
näitama pull;0.0166
Jeen haavaev;0.0079
kartma Ups;0.0049
Taarja pura;0.0009
Mölder kandma;-0.0012
Lahti mõtestatud;-0.0058
õlu Viilma;-0.0119
Bellingu võte;-0.0168
Ühendriik ametivend;-0.0552
