keyphrase;score
koostöökeskus Petser;0.3877
Eesti-Läti-Vene koostööprojekt;0.3426
keskhommik probleem;0.3397
kultuurifunktsioon hästi;0.3026
õhutemperatuur öösel;0.2983
arutelu sisuline;0.2893
matšpall suutma;0.2764
mängitav kohtumine;0.2757
peamine ootus;0.2749
Kesk-Euroopa Baltimaa;0.2712
staadion hommik;0.2679
mõtlema tihe;0.2669
tooma oluline;0.263
kõrgetasemeline kergejõustikuvõistlus;0.2616
olulisem helitöö;0.2584
võimalus eesti;0.2557
Eesti korvpall;0.2526
vähemasti mäng;0.2511
arvestamine täna;0.2507
ettevalmistus töö;0.2478
sõna segatama;0.2402
suutma IT-insener;0.2399
maja ohutune;0.2349
vääriline partner;0.2326
internet tegelikult;0.2325
Kalevikesksus staadion;0.2317
Berliin Eesti;0.2308
väike madalrõhkkond;0.2306
piir teoreetiliselt;0.2289
siduma suur;0.2262
läänekonverents finaalseeria;0.2257
internetitelefon kirjutuslaud;0.2256
kujundama rahvusstaadion;0.2241
server pääsema;0.2235
e-kaubandus eile;0.2228
Juhan Hepner;0.2225
ootus tantsupidu;0.221
Meius õhtu;0.219
konkurents tunnetus;0.218
võimekus kontrollimine;0.2173
saar helikopter;0.2172
tehas kohvik;0.2166
sport detailplaneering;0.2161
piloteerib võib-olla;0.2159
lõpetama seisev;0.2153
Läti turg;0.2146
Risto Mätas;0.2144
treenima Hiiumaa;0.214
Eesti filharmoonia;0.2136
asi tulevik;0.2131
investeerima füüsiline;0.2125
Peeter Friedrich;0.2117
kuu intensiivsem;0.2113
parkimisprobleem valusam;0.2109
seeria neljas;0.2083
mäng BC;0.2081
Eesti kaardimakse;0.2076
McLLren võistkond;0.2057
linn riik;0.2046
keskus kindel;0.2042
supermarket vaatama;0.204
parkimine korraldamine;0.2035
koostöö transport;0.2035
Kärdla politseijaoskond;0.2018
jõustruktuur kinni;0.1988
keeruline Arvo;0.1982
rääkima Kai;0.1926
konsultatsioon kohalik;0.1895
Michal arutelu;0.187
külmutama varem;0.1857
tark masin;0.1852
terminal üleväljamees;0.1843
ehitus Poola;0.1842
Mercedes tehasetiim;0.1837
Mihkel Eller;0.1835
päev 10;0.1829
80 30;0.182
asetäitja Marina;0.1817
tegelema vastavalt;0.1816
operaator teema;0.1811
tähelepanu kese;0.1799
juhtuma äkkrünnak;0.1793
vähendama inimene;0.1785
kolmandik e-poeg;0.1754
baas nii-öelda;0.1717
president kuulma;0.1713
meeter sekund;0.1711
Arvo Pärt;0.1691
tõrjuma kõrgrõhuhari;0.1681
kasvama palk;0.1674
28 punkt;0.1669
FSB tunnistama;0.1629
tahtma Kalevikesksus;0.161
tänavu korvpalliliiga;0.1589
maht rekordtase;0.1559
kõrgrõhuhari Venemaa;0.1557
Tartu ilm;0.1554
lõhima meistriteos;0.1548
hääl Spordiselts;0.1542
andmebaas tekkima;0.1527
optimistlik Kärdla;0.1524
õppus Pärnu;0.1516
Leedu luuretöötaja;0.1497
haldav Nets;0.1488
liige Veljo;0.1487
majandusministeerium majandusminister;0.1486
business teisalt;0.1475
uurima berliinlane;0.1471
Mätas osalema;0.1462
2010 2014;0.1445
lootma 2019;0.1434
seonduv mereharjutus;0.1428
vikerraadio vahendus;0.1417
saal kuuluv;0.1408
tooma spetsiifiline;0.1401
Kalev õlul;0.1392
kevad parvlaev;0.139
Euroopa mainekam;0.1381
Ilves Saksamaa;0.1367
jätkama Kaare;0.1364
Liit juht;0.1358
tuvastama välisuudis;0.1358
Timo maja;0.1347
Peterson administratsioon;0.1347
kool õpetaja;0.1344
alus käigukatsetus;0.1339
6 3;0.1318
maa Meius;0.13
Howard kohtumine;0.1297
kõlama tõug;0.1295
Linnamäe abi;0.1293
kraad reede;0.1287
hea meel;0.1285
kontorimööbel Setomaa;0.1275
Stephen terminal;0.1263
otsustama opereerimiskonkurss;0.1258
võitma Warriors;0.1254
Remo Holsmer;0.1243
hinnang paik;0.1238
Lewis Hamilton;0.1236
72 11;0.1225
kohtumine Saku;0.1219
Pärt kirjutama;0.1215
näide Selver;0.1201
punane vaip;0.1192
Saaremaa aasta;0.1186
kasumlikkus Heiki;0.1185
lisa kaotus;0.1168
äkkrünnak reageerimine;0.1165
saabunud abijõud;0.1163
protsent jaekaubandusettevõte;0.1147
Sadam nõukogu;0.1145
tippmark 77;0.114
elav Zetodel;0.1138
kodanik Iisrael;0.1135
sadu oht;0.1129
viima Iidee;0.1125
ajalugu 1926;0.111
kroonima 2008;0.109
kaupmees Mägija;0.1082
Vene piir;0.1072
EXPO juht;0.1061
tennis Anett;0.1033
kolmekuuline pilootprojekt;0.1012
päästeüksus kaugemalt;0.0997
pressiesindaja Erkki;0.0954
Pihkva kaubandus-tööstuskoda;0.0939
Aas väljak;0.0932
Kalvi Almasen;0.0912
Veljo epits;0.0893
19743 Mari;0.0869
Allik viimane;0.0862
keskmängija Dwight;0.0811
Aleksander Tammert;0.0799
ühisgümnaasium äkkrünnak;0.0754
abilinnapea Taavi;0.0742
Britten mälestus;0.0733
khatimaksepäring eitav;0.0729
11 lauapall;0.0692
Uudeberg laev;0.0657
buss Netanyahu;0.0535
And Einane;0.0484
1500 kohaline;0.0437
Kiusten meeldziimsard;0.0436
Nadend Peep;0.0403
kriisireguleerija Valmo;0.0357
Johannes Tralla;0.0357
Peking viskama;0.0356
Setomaa kohapeal;0.0352
Kontaveit kaks;0.0283
Swedbank pangakaubandus;0.0229
Porošenko riik;0.022
Kaljurand kinnitama;0.0156
Nuutov lugu;0.0143
Pärt publik;0.0141
Jegorov tõdema;0.0139
Joachim Gauck;0.0005
Rockseiret juhtima;-0.0061
Krimm okupeerimine;-0.044
Ain Kaljurand;-0.0452
