keyphrase;score
teaduslugu meditsiinilugu;0.4824
ajalugu tähtis;0.4548
võib-olla oluline;0.4325
meditsiiniajalugu lektor;0.4317
õpilane ajalugu;0.4315
tugev ajaloohuviline;0.4297
võib-olla aasta;0.425
Eesti meditsiiniajalugu;0.4111
tähtis mees;0.4077
tegelane võib-olla;0.4074
meditsiiniajalugu üldse;0.4049
haridus teema;0.3988
inimkond ajalugu;0.3957
tervishoid instituut;0.3929
mees täna;0.3899
teema kõnelema;0.3881
elulugu mõte;0.3877
õpetus rääkima;0.3817
teisipäev rääkima;0.3798
tavaliselt põhjus;0.3762
ajaloohuviline koolkond;0.3756
ema õpetama;0.375
arst aeg;0.3744
väga-väga oluline;0.3704
rääkima Petar;0.3681
oluline maailm;0.3661
Petar Ellata;0.3596
asi poliitiline;0.3577
Ülikool arstiteadus;0.3571
vajalik teema;0.3566
Eesti arst;0.3519
eriti aeg;0.3518
jätkama tegelikult;0.3509
artikkel lihtsalt;0.3496
koht tolleaegne;0.3479
kool aeg;0.3443
teadusdiskussioon nii-öelda;0.3441
arst väga-väga;0.344
teema pere;0.3437
rääkima meditsiiniajaloorubriik;0.3418
lektor ;0.3385
teooria tegemine;0.3379
haigus kujunema;0.337
vanem vend;0.3361
järglaskond õpilane;0.3344
puudutama artikkel;0.3341
mainima Eesti;0.3324
pärilik haigus;0.3315
tegelikult eesti;0.3272
naine mälestus;0.3269
oluline panus;0.3257
sündima 1857;0.3255
alustama teadma;0.3242
Tartu Ülikool;0.3232
generatsiooniteooria õpetus;0.3225
mees riik;0.322
lendleht asi;0.322
jälle haridus;0.3209
vaatevinkel sünnipäev;0.3187
maailm Eesti;0.318
lugu tahtma;0.3163
tänapäev lähemale;0.313
töötama noorem;0.3121
tolleaegne balti;0.3119
vitamiin vitamiin;0.3066
vend mõtlema;0.3056
üldse inimkond;0.3046
näiteks progress;0.3029
Eesti haigus;0.301
populaarne retoorika;0.3009
jalg töötama;0.2991
Eesti kontekst;0.2981
tegelane mälestus;0.2975
pere jälle;0.296
paanikapuhang võib-olla;0.296
astuma Tartu;0.2952
meditsiin Tartu;0.2951
kerkima esile;0.2933
rääkima märk;0.2918
aasta suurelt;0.2902
jäädvustama sageli;0.2879
stuudio käima;0.2872
aeg komme;0.2865
kõnelema eelkäija;0.286
tekitama järeltulija;0.2853
stigma ühiskond;0.2841
15 aastaselt;0.284
alustama tõsiselt;0.2836
isolatsioon aeg;0.2827
kerkiv probleem;0.2813
keskaeg sümbol;0.2805
hetk jalg;0.2803
kontekst märgiline;0.2792
nakkushaigus definitsioon;0.2774
kolm kaks;0.275
tähistama viis;0.2748
teisisõnu mõte;0.2747
suguvõsa pärit;0.272
pühakiri mainima;0.2717
hõlm põhjus;0.2716
loetu siiamaani;0.2716
küllaltki efektne;0.2705
lõpp diskussioon;0.2704
tegemine üritama;0.2701
halvasti vanamoeline;0.2699
näitama asi;0.2696
tekitaja teisisõnu;0.2696
nimelt tundus;0.2694
pime keskaeg;0.2685
tõmbama listeeria;0.2673
tegelema kirjutama;0.2664
ema ema;0.2654
toitumine siduma;0.2639
huvitavalt mõiste;0.2619
õppinud käsitööline;0.2619
panus meditsiin;0.2572
haige Hellat;0.2569
asi halvasti;0.2564
töö ilmumine;0.2524
1887 kaitsma;0.2519
lihtsalt suutma;0.2512
mõiste alg;0.2511
langema unustus;0.2481
teadma kuulus;0.2461
kõikvõimalik lendleht;0.2448
kaevatis haridus;0.2426
Nathan üldse;0.242
uurija Hansen;0.2418
korraldama konverents;0.2412
varakult Norra;0.2408
tava 19;0.2395
kehaväliselt kultiveerima;0.2381
doktoritöö pidalitõbi;0.238
avastamine seoses;0.2378
negatiivne märk;0.2365
eelkäija töö;0.2353
Peterburi vanem;0.2321
vend vend;0.2317
võitlus Peeter;0.2297
tekkima Balti;0.2286
poolametlikult nakkushaigus;0.2282
eestimaa Kuramaa;0.228
seoses luun;0.2269
Balti provints;0.2253
jõudma deklaratsioon;0.2223
diskuteerinud tava;0.2204
võitlema kuulma;0.2195
dialoog vene;0.2188
lisa kõikvõimalik;0.2169
andekas omaaegne;0.2155
definitsioon vastama;0.215
töötav meede;0.2144
Norra uurija;0.214
Hellat rääkima;0.2084
alg põhiharidus;0.2083
vene keskvõimuvaheline;0.2059
Tartu jätkama;0.2029
teisisõnu poolametlikult;0.2015
olu näitama;0.2003
gümnaasium 23;0.2001
listeeria maha;0.1996
eliit vene;0.1989
käima calling;0.1965
niukne sisuline;0.1939
nädal ken;0.1938
leeprost jutt;0.1919
võrsuma andma;0.1906
koolipink nühkima;0.1873
held asi;0.1868
pidalitõbi tekitaja;0.1855
sajand lõpp;0.1851
süvenema Hellat;0.1835
Ellata ilmselt;0.1817
katseklaas teisisõnu;0.1797
vene kasutama;0.1741
kohv postulaat;0.1737
kuulma nakkus;0.1728
populatsioon allakäik;0.1702
provints märgatavalt;0.1676
periood pidalitõbi;0.1675
suguhaigus Tigma;0.1647
kultiveerima katseklaas;0.1647
suutma leepratekija;0.1644
tundus Liivimaa;0.164
piim libedalt;0.162
valmimine arv;0.1558
kihelkond talupoeg;0.15
ladu ala;0.1495
vastama kohv;0.1472
leepra kohalolu;0.1309
Liivimaa näide;0.1275
allakäik leeberateema;0.1208
hoog juda;0.1166
kerkima 300;0.1165
keskvõimuvaheline mõõduvõtmine;0.1138
jäädvustamine soikuma;0.113
Kuramaa eriti;0.0996
Tigma asi;0.0528
Sangaste kihelkond;-0.0228
Hellat panustama;-0.0312
