EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
trasseeria trein;Eesti põllumajandus;väike objekt;Ülenurm ekspluateerima;eriline filter;kilomeeter vaatama;maaparandaja Tiltron;maaparandustöö jälg;vana jõekäänud
Ködena enamine;põldur pahandama;paari-kolm aasta;põhjabrigaa liikuma;filter täit;mõte vaatama;kilomeeter vaatama;maaparandaja Tiltron;sööma piim
Ülenurm õppe-katse;linttraktor kuigivõrd;väike tükike;lähemal nägema;reaalne kompleks;vaatama drastiliselt;maa kraavia;maaparandaja töö;siseselt tänavu
põllumaa Ülenurm;kõrkija jalamees;suur asi;lähemale tegelikult;automaatselt siiber;jõudma versta;põhjabrigaa liikuma;maaparandaja mees;jõudma versta
vähem liivapõhiidee;poiss esivälja;küllalt suur;mees jälgima;polder kompleks;luha maa;maa haritud;maaparandaja näitama;keemiline reaktsioon
lükkama mõte;üldiselt kevad;ilus suur;hoolitsema vesi;puudus objekt;mismoodi tollal;kilomeeter saepuru;värske maaparandaja;turbamulla sajahobujõuline
õppe-katse majand;sööma piim;objekt suur;vahemasin mürisema;objekt pisihaav;asuma horisont;üleni mullane;kallis maaparandaja;käima mõõt
kõrge pillirooniid;kevad tõitjaleebik;vesi juurdevoolukanaline;süga taimestik;lammas normaalne;vaimusilm aardla;aardla polder;joon maaparandaja;Ülenurm õppe-katse
kõrgemal Emajõgi;saepuru takistama;seitse aasta;kattematerjal eriline;killustik dele;Coremalu pumbajaam;pressima mullavall;vaatama Emajõgi;suur maa
nägema vaimusilm;jalamees kaugele;projekt plaan;mees juubeliaasta;kompleks põldur;lappama nägema;raudvarras veidigi;kunst maaparandustöö;jooma kilomeeter
rauabakter maapõud;jääma ekskavaator;kahe-kolm aasta;värske maaparandaja;eem vaatama;maaparandaja Tiltron;joon maaparandaja;Emajõgi Emajõgi;sügavus kaks
Coremalu pumbajaam;pumbajaam kuulma;üksik väike;jälgima plastikkilelint;purema kord;vaatama Emajõgi;ekskavaator tükk;polder valmis;Tartu Võru
kunst maaparandustöö;liikuma töö;kolme-neli aasta;mürisema Ködena;väike objekt;vihm saade;saepuru lõikama;vähem Maa;kolm kilomeeter
mõte paat;rääkima juubelimasin;mõõt suur;vesi julgemini;andma põhjus;püüdma vaatama;kilomeeter pikk;Emajõgi avama;andma põhjus
vale Ülenurm;suur asuma;korralik hoone;ana kolmkümmend-meelne;kast funktsioon;toru vaheline;kraav põhjabrigaa;põllumaa Ülenurm;aeg aeg
buldooser üleni;üleolema pehme;pisihaav suur;valmis pidulik;funktsioon veetase;toru kühveldama;paisjärv ehitus;Emajõgi mismoodi;üldiselt küllaltki
Eesti põllumajandus;asuma koolipink;põllumajandus Akadeemia;Ülenurm õppe-katse;asuma horisont;kimbutama ele;ringlev maa;kõrgemal Emajõgi;tundunud suutäis
mürisema Ködena;juubeliaasta panema;suur maa;ülejas imetlema;vaatama projekt;eem vaatama;toru vaheline;ekspluateerima polder;tänavu aasta
põhiliselt võsa;sadamasaar rõkkama;vajama kool;hoidma vesi;objekt suur;lausa kraav;toru paik;polder algus;100 kilomeeter
üleni mullane;rohumaa perspektiiv;tähele panema;Coremalu pumbajaam;vastane vastupanu;maa kraavia;horisont lausa;eem vaatama;vesi üldiselt
hästi allikaline;korralik rohumaa;paar aasta;üldiselt küllaltki;vaheline ava;nägema lappama;isevool ülejas;Tiltron Tartu;hästi kasvama
kuupmeeter mullamas;takistama masin;asuma koolipink;raudvarras veidigi;masin meeter;ots jala;äravool emajõgi;ehitus paisjärv;siluma vähem
ehitus paisjärv;põhi liikuma;uurima nägema;põhi liikuma;vabam regulaator;asi lähenema;asi lähenema;vaatama projekt;mõõt suur
teleäkk killustik;saavutus saepurus;suur asuma;nägema vaimusilm;kolm meeter;vaatama teadma;ehitaja trass;korralikult maa;900 hektar
maaparandaja Tiltron;jälgima plastikkilelint;suur saareke;15 lennulend;spetsialist kogemus;aardla polder;maa ringlev;kompleks maaparandaja;uus maja
hektar põllumaa;hoolitsema vesi;vaatama lihtne;kolmkümmend-meelne tänama;ronima hull;kraav voolama;Coremalu pumbajaam;paisjärv ehitus;kolm meeter
täis Kiviva;lind sügavam;lihtne ekskavaator;meeter süga;iseloomulik joon;Võru maantee;majand lähemale;Ülenurm ekspluateerima;Võru maantee
vesi tusk;ilusti kraav;vaatama projekt;nägema paari-kolm;ehitus uuem;põllumaa Ülenurm;maaparandustöö jälg;maa nägu;turbamaa küllaltki
kolmkümmend-meelne tänama;ekspluateerima polder;kilomeeter pikk;stuudio Eesti;kaks meeter;pikkus supelrand;mullavall tasane;mees jõudma;iseloomulik joon
vesiliivas hästi;esivälja pumpama;asi lähenema;jääma linnarahvas;avama automaatselt;toru kraav;kilomeeter lai;sajahobujõuline linttraktor;liikuma lähemalt
regulaator kast;koolipink küllalt;hoidma vesi;korralik rohumaa;jääma ekskavaator;üleni mullane;luha maa;lõuna vaatama;kuulma kaasa
killustik teleäkk;maja saavutus;killustama väike;põldur piirnev;meeter vesiliivas;polder voolama;maaparandaja näitama;kasvanud turbamaa;küllaltki hästi
vana jõekäänud;individuaalkäsutus pilt;lähemalt uurima;vähem Maa;noor lennuk;uurima nägema;liivapõhiidee ennegi;mees asuma;käsi braustel
sööma piim;kuupmeeter mullamas;lendama koht;buldooser üleni;siiber automaatika;äravool emajõgi;trass maha;tööjärg empo;Maa ühesugune
purjejaht sadamasaar;siht aardla;kool reaalne;maitse vesi;kompleks maaparandaja;põldur pahandama;kauaks aeg;suur maa;betoon vesi
Maa ühesugune;maa individuaalkäsutus;hästi kasvama;nägema osa;hull ajama;rohumaa perspektiiv;võsa juurika;ehitaja trass;pehme maa
katkongender rääkima;suur killustama;vaatama kuulama;jalamees kaugele;kühveldama traktor;tollal nägema;emajõgi ronima;mootor Undoku;täis Lauru
vaba äravool;tõitjaleebik pinnavesi;nägema paari-kolm;jääma ekskavaator;vaatama kuulama;laabuma teinekord;kõht maa;põldur pahandama;väike objekt
Uno Pauts;õppe-katse majand;kilomeeter vaatama;drastiliselt nägema;imetlema olukord;aeg aeg;hektar veehoidla;viima mees;kilomeeter pikk
ülejäänud polder;viima mees;rääkima kuulma;aeglane käik;roomama aeglane;siht aardla;jooma kilomeeter;osa poldr;viimane kolm
südamik täis;põhi raskesti;mees jälgima;Aegel noor;ekskavaator roomama;raudvarras veidigi;mõte paat;Undoku tund;ühesugune mees
Paul killustik;Tiltron Tartu;meeter pikkus;raskesti kättesaadav;haarama labidame;nägema hulk;kallis maaparandaja;põld tulevik;aasta ülejäänud
majand lähemale;kevad lind;plaan nägema;põhiliselt võsa;valama üldiselt;osa nägema;piirnev ala;voolama eem;silm mees
poldr kurepalu;ronima hull;koolipink küllalt;katkongender rääkima;mismoodi tollal;ulatu poolteist;maantee kilomeeter;polder voolama;toru täpselt
kasutegur kõvasti;treenima ehitus;küllaltki hästi;põhjapoolne ots;mees asuma;jooma kilomeeter;põhjapoolne ots;saaja põld;masin Wayne
väike objekt;trass maha;kuulma hea;poniteet korralik;normaalne ühesõnaga;tselluloos laskma;ulatu poolteist;kõht maa;meeter pikkus
Bonr vabam;mõõt suur;kolm kilomeeter;pidevalt saepuru;nälgima egas;tusk laabuma;raskesti läbitama;hektar põllumaa;radi pidevalt
aardla polder;jäme laast;ilus järv;tuttav ehitus;perspektiiv paar;osa poldr;buldooser üleni;Maa ühesugune;drastiline tööjärg
vabam regulaator;valmis pidulik;iseloomulik joon;kilomeeter saepuru;hea ütlema;nägema vaimusilm;põhi raskesti;suur asuma;põhiliselt võsa
veehoidla lõunapoolne;hektar põllumaa;näiteks helitehnik;trein ehitaja;kvaliteet ana;maa haritud;kuus kilomeeter;linttraktor kuigivõrd;140 hektar
kasvama kõrge;killustama väike;kasvama kõrge;vähem liivapõhiidee;kuum ilm;mõte paat;kolm kilomeeter;trein ehitaja;kilomeeter raha
Pauts selg;toru täpselt;ekskavaator tükk;masin erile;asi kogus;maa nägu;langus liigves;Ülenurm õppe-katse;300 hektar
