EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
pop hiphop;mängima auto;muusika kuulama;avatseremoonia üldse;alfa hull;Andres kuulama;Eesti kümnevõistleja;Andres lemmiklaul;meeldima kuulama
surnud Queen;tiitlivõistlus koht;võistlus traditsioon;Eesti kümnevõistleja;sort lugu;Andres rada;Andres lemmiklaul;Andres kuulama;ütlema mäletama
ütlema võistlus;kirjutama mäng;muusika kuulamine;meeldima klassika;kuulama sort;Andres lemmiklaul;aasta maailmameistrivõistlus;sündinud Andres;mäletama hästi
Queen laulja;leppima rada;muusikamaitse erinev;üldse käima;ooperidiiv monster;koht Andres;maailmameistrivõistlus tiitlivõistlus;koht Andres;koht 10
võistlus traditsioon;olümpiamängud toimumispaik;traditsioon kuulama;klassikaraadio mängima;hull juhtuma;sündinud Andres;kuulama klassikaraadio;Eesti kümnevõistleja;juhtuma tulemus
uunikum 1982;soovima meenutama;pidevalt muusikamaitse;pidevalt muusikamaitse;esinema esinemine;Eesti kümnevõistleja;Andres kuulama;kümnevõistleja isiklik;hästi kütma
võistlus teinekord;koht Andres;spetsiaalne laul;lugu muusikapala;isiklikult meeldima;kuulama uunikum;rada Eesti;Andres rada;2009 aasta
Mercury lugu;meeldima väike;hiphop meeldima;muusikamaitse erinev;võistlus esinemine;muusika kuulama;pidevalt muusikamaitse;kuulamine moodi;hästi 
võistlus esinemine;avatseremoonia üldse;meeldima kuulama;salvestama album;punkt pärinema;esinemine laulmine;kümnevõistleja isiklik;laulja viimane;87 teadma
Barcelona olümpia;Mercury lugu;kuulama klassikaraadio;käima enamus;ütlema võistlus;pidevalt muusikamaitse;klassika kuulama;kuulama teinekord;aippuv aeg-ajalt
esmailmumine tõusma;lemmiklaul pakkuma;sündmus mäletama;tellimus kirjutama;hing ütlema;olümpia laulma;koosa Barcelona;koht 10;muusika kuulamine
kütma võistlus;surema olümpiamängud;klassika kuulama;olümpia käima;spetsiaalne laul;lemmiklaul pakkuma;muusika kuulama;meeldima kuulama;1992 aasta
Freddie Mercury;Mercury esinema;valima kuulama;Kataloonia ooperidiiv;oskama ütlema;väike kuulama;üldse olümpia;kuulama isiklikult;meenutama 15
Eesti kümnevõistleja;vaja ala;lugu muusikapala;esinemine siiamaani;kuulama uunikum;lugu muusikapala;muusika kuulamine;laul sündima;ala ala
monster Raagabaie;kuulama 87;sissejuhatus muusika;esinema Barcelona;ütlema mäletama;kuulama sort;klassikaraadio mängima;klassikaraadio mängima;aasta Leningrad
tuju võistlus;olümpiamängud esinemine;kuulama isiklikult;10 leppima;video vahendus;tõusma laul;koht Andres;lemmiklaul pakkuma;valima 1992
olümpiamängud live;maailmameistrivõistlus tiitlivõistlus;kuulama sort;Andres rada;kuulama isiklikult;kuulama äär;Leningrad sündinud;rada ütlema;vaja ala
Raagabaie esmailmumine;aeg Mercury;muusikapala hästi;kuulama klassikaraadio;soovima meenutama;meeldima kuulama;kuulama 87;87 teadma;punkt pärinema
hästi aed;ütlema soovima;kuulamine moodi;meeldima kuulama;vaheline rahustav;valima kuulama;enamus muusika;kuulama klassikaraadio;teadma Freddie
Mercury sündmus;Queen laulja;meeldima klassika;erinev olenema;mäng spetsiaalne;esinema esinemine;võistlus esinemine;vaja mitmevõistleja;vahendus Fredi
lugu muusikapala;Kataloonia ooperidiiv;salvestama album;hästi kütma;juhtuma tulemus;kuulama teinekord;esinema Barcelona;Mercury lugu;viimane Barcelona
äär stiil;olümpiamängud live;valima 1992;meenutama 15;tulemus muutuma;sissejuhatus muusika;isiklik rekord;hing ütlema;valima kuulama
tiitlivõistlus koht;87 teadma;1982 aasta;laul Inglismaa;nõus esitama;muusikapala hästi;rekord 8119;vahendus Fredi;muusika kuulama
