EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Anniend Kannient;patal aukoht;traditsiooniline muusikaline;tegutsema Birmas;vesi number;Vietnami-Kambodža Laose;Birmas kõlav;Birma klassikaline;naerma valitsus
Paresse Anniend;ostma turg;muusikakultuur olemasolu;seitsmeteistkümnes sajand;mang int;Kagu-Aasia maa;rahvas muusikakultuur;klassikaline Birma;ilmuma Hiina
intermeedium süžee;dekong Patwandy;kandma muusikakultuur;pühendama seitsmeteistkümnes;istuma ring;Kagu-Aasia tuntud;muusikakultuur olemasolu;kõla Birma;sõltuma asjaolu
lõbus intermeedium;teadma maa;muusika nägema;tants muuseas;vain etendus;tutvus Vietnami-Kambodža;Birma klassikaline;tekkinud Birma;aasta 802
lõuna Birmas;kindel tekst;kuulama muusika;meenutama Camportšea;funktsioon erinev;kõla Birma;muusikakultuur erinev;Birma rahvas;Hiina õukond
pantomiim mõte;andma tunnistus;rahvas muusikakultuur;pikem tantsustseen;abinate funktsioon;Birmas kõlav;Birma alane;Birma kunstiliik;teispoolne maailm
põhipill patving;esivanem moraalne;muusikakultuur omapärane;täna muusikareis;vanim vorm;Laose muusika;Birma territoorium;olemasolu Birma;nõukogu Tšehhi
flöödineit Matu;liikumisvõimalus nukk;laul sümboliseerima;naispreester kohustus;kindel tekst;olemasolu Birma;kõla Birma;kujunema Birma;kallama 11
Ching John;maago küla;tundma bambus;jälgima trupp;prints tants;Birmas väliselt;klassikaline Birma;Kambodža klassikaline;kujutama inglise
patal tänapäev;buda Višnu;musitseerimine ruum;süžeed ammutama;prints printsess;kujunema Birma;olemasolu Birma;Birma siiami;eriti põhjus
Birma teater;taldrik jama;muusika kõlama;sajand tegutsema;kulutama mask;lähemalt Birma;kujunema Birma;Birma lõppema;mängima rändnäitleja
printsiip Patwaing;pood flööt;muusika tantsima;tekkinud Birma;tähtsam komponent;Birmas pärit;lähemalt Birma;lõuna Birmas;märge Hiina
kanaliseeritud panteon;vorm firma;muusikakultuur erinev;taksiv kurameerimine;number lihtsalt;Birma rahvas;Birma rahvas;Birmas kõlav;muusik esinemine
Annimpe mõte;tantsima tuledepüha;kuulma tants;põhimeloodia mängima;number süsi;rahvas muusikakultuur;tooma Birma;tegutsema Birmas;esitama mees
ksülofon diakong;mängima rändnäitleja;muusika jõudma;kommenteerima virmalane;näiteks number;Tai Laose;Birma keel;lähemalt Birma;küla rikkalikult
õukond šveik;laul sümboliseerima;Kagu-Aasia tuntud;stseen mängima;register muutmine;helistama Kagu-Aasia;laialdaselt Birmas;tooma Birma;eelmeng jutustama
ksülofon patal;membraan Patwaing;muusika aeg;etendus ligikaudu;esivanem moraalne;laialdaselt Birmas;Birma nukuteater;Birmas pärit;vesi kujutama
alus õukond;kuninganna muusikamaagia;teadma maa;populaarsus näitama;int artikkel;lõuna Birmas;lõuna Birmas;Birma keel;pat kombinatsioon
dekong Patwandy;tantsustiil instrumentaalansambel;muutma muusikaline;sajand naispreester;printsess tants;tekkinud Birma;Birmas väliselt;Laose muusika;kaaslane 12
melodeklamatsioon laul;taksiv kurameerimine;tants muusikaline;laulu-tantsuteatrietendus Natvee;elama mund;Kambodža klassikaline;muusikakultuur omapärane;nimi Birma;muusika jõudma
lülitama intermeedium;Annimpe mõte;Vietnami-Kambodža Laose;tants spetsiaalselt;number kaks;Birmas tundma;kandma muusikakultuur;Birma nimetus;Tšehhi Saksa
mäng Ramosoft;huvi ühtne;klassikaline muusika;juhtima naispreester;iseloomulik tempo;muusikakultuur erinev;Birma siiami;Birmas mängima;muutma reisima
ksülofon dekong;tagasipöördumine teispoolne;muusikaline laade;laialdaselt Birmas;number kandma;Laose Kambodža;hingama Birma;Kagu-Aasia tuntud;minister ülejäänud
Patwandy osavõtt;lugu kõlama;tutvus Vietnami-Kambodža;mägi kuueteistkümnes;toimuma etendus;Birma alane;Birmas pärit;laade Birmas;puutuma budism
altar valgusefeke;hiidown suu;nägema musitseerimine;šveik Setra;võimalikult näiteks;klassikaline Birma;Birmas mängima;Kagu-Aasia maa;looma spetsiaalselt
personifikatsioon laptemine;abielluma elukomme;liikuma muusika;põhinema Rama;vaatama inimene;Birma klassikaline;Vietnami-Kambodža Laose;Birma pind;vaatama inimene
Birmas väliselt;traditsiooniline orkester;muusika tants;Birmas väliselt;armastus patriotism;Birmas Tai;Kagu-Aasia maa;jõudma Indo-Hiina;meenutama Camportšea
raidkiri pagood;kunstiliik etendus;muusikaline materjal;Indoneesia meenutama;isiklikult vaatama;kandma muusikakultuur;Kambodža klassikaline;Birma territoorium;sõdalane huvitav
draamatee Annimpe;sajand naispreester;laul esitama;väärima muusikaline;tants printsess;Birma pind;laade Birmas;muusikareis jõudma;mõju seitsmeteistkümnes
draama Linza;õukond vaimustus;tantsusaa muusika;Birmas pärit;improviseerima tekst;hingama Birma;Birmas tundma;Birmas kaks;neli minister
žest jamiimika;buda tagasipöördumine;muusika teke;muusika tihedalt;annetus viimine;Birma keel;Birma kunstiliik;tutvus Vietnami-Kambodža;13 sajand
tantsusulam saadapsainwain;muutus muusika;väärima muusikaline;laulustiil Jondajaatidž;iseloom joon;Birmas kaks;Birma pind;Birmas väliselt;esiteks väike
kuli hõlstis;siduma soolonumber;Kambodža klassikaline;nägema musitseerimine;mask ilmuma;nimetus Birma;tekkinud Birma;nimetus Birma;kujutama 37
Birma klassikaline;tuledepüha tantsija;tantsima laulma;lähemalt Natide;meedium deklaratsioon;laade Birmas;tutvus Vietnami-Kambodža;Birma teater;kuuluma 37
Birmas mängima;muusik esinemine;firma muusikakultuur;meenutama varietee;andma tunnistus;Birma nimetus;selg Birma;neli Birma;tavaliselt 15
Birma nimetus;mätsima membraan;maa nimi;etendus saatma;tegelane näiteks;selg Birma;Birma teater;selg Birma;kala katma
Birma lõppema;värviline latern;alustama varakult;Indoneesia kutsuma;au andma;muusikakultuur omapärane;ksülofon diakong;muusikakultuur omapärane;Hiina kroonika
laade Birmas;suurem püha;mängima laul;säilima Natide;tantsima altar;Birma territoorium;nimi Birma;täna muusikareis;kaunis nimi
pöörllema Bioi;elama naissugu;muusikaline saade;seitsmeastmeline helirida;printsess neli;muusikakultuur olemasolu;Kagu-Aasia tuntud;Birma nukuteater;osav hiigel-suur
