keyphrase;score
kindlasti andma maksimum;0.8125
andma inimene võimalus;0.808
andma hea tulemus;0.8019
andma maksimum jätkama;0.8014
võimalus astuma vaatama;0.7997
paindlik andma inimene;0.7981
näiteks näide näiteks;0.795
toodang vahetama kindlasti;0.7946
vaatama paindlik andma;0.7946
ootama võimalus astuma;0.7942
täna kehtima näiteks;0.7935
tahtma kindlasti andma;0.7926
udune sadama vihm;0.7914
suurenema vajadus tooma;0.7913
vähenemine suurenema vajadus;0.7912
igav jänne side;0.7909
tendents märkama uus;0.7906
istuma astuma issi;0.7902
jälgima ootama võimalus;0.7902
kannatama kultuurtaim saagik;0.7896
inimene praegult võimalus;0.7896
vastukaal tekkima paikkond;0.7893
tavaline ilm homme;0.7889
näiteks otsima eesti;0.7888
kinkima toodang vahetama;0.7887
astuma issi asi;0.7881
torma laius palamus;0.7873
ootama tahtma kindlasti;0.7864
inimene võimalus asuma;0.7864
kasutamine taas lubama;0.7863
mõjutaja arvama näiteks;0.7863
arvama esimene asi;0.7857
kasutamine vähendamine andma;0.7857
sõnastik täiendama toimetama;0.7856
issi asi hästi;0.7855
inimene oskama tegelikult;0.7854
ilmastus vastukaal tekkima;0.7854
muutmine tulemus koefitsient;0.7853
rakendama juhuslik inimene;0.7852
seadus muutmine tulemus;0.785
hirmutav ootama tahtma;0.7849
puutuma inimene oskama;0.7848
angela merkel ütlema;0.7839
sadama vihmasadu võimalus;0.7834
ütlus kaubandussektor näiteks;0.7831
näljane haige inimene;0.7829
ilm saar sadam;0.7828
kuuluv näiteks viimane;0.7828
oskama tegelikult praegult;0.7828
otsustama ütlema jakk;0.7827
populiseerima semi esivanem;0.7827
erinev piirkondlik murre;0.7826
damaskus isikutunnistus lubatama;0.7826
praegult võimalus noor;0.7826
tulemus koefitsient kehtima;0.7825
haige inimene tunduma;0.7824
saar sadam vihm;0.7824
ulatuma kõrgemale tendents;0.7823
tegelikult praegult abistaja;0.7822
kauplus erand müügipersonal;0.7821
asi kindlasti kaaluma;0.7819
noorim võistleja näiteks;0.7818
uurimus tulemus näitama;0.7817
kaubandussektor näiteks otsima;0.7817
üldse puutuma inimene;0.7815
palgakoefitsient rakendama ütlema;0.7815
uhke ütlema oneziie;0.7812
uus piirang piir;0.7811
rakendama ütlema paavel;0.7811
damasku turvaline inimene;0.7809
arvestama tolmandamine üldiselt;0.7808
aed lill näiteks;0.7807
talvitumine näiteks näide;0.7807
võib-olla omapärane leiduma;0.7807
vähesus kinkima toodang;0.7806
mõjutus võib-olla omapärane;0.7806
kraad lähemalt eile;0.7805
protsent tendents nägema;0.7805
osaliselt kasutamine taas;0.7803
läbiviidud uurimus tulemus;0.7802
tulemus kahjuks eesti;0.7801
astuma vaatama samamoodi;0.7799
murre sõnastik koostamine;0.7798
lubama damaskus isikutunnistus;0.7797
meelis pavel sõna;0.7796
murde olemus kuuluma;0.7796
koostamine täiendatud kuju;0.7795
tuletama meel vanem;0.7794
isad-ema tahtma look;0.7793
elu harjuma hetk;0.7793
paiguti tekkima udu;0.7792
hea tulemus kahjuks;0.7791
täiendatud kuju ilmuma;0.7791
talvi talvitumine näiteks;0.7791
saagik reene leas;0.779
armas arusaadav võib-olla;0.779
vähendamine andma hea;0.7789
enamus ööbima telk;0.7789
töötukassa arvama seadus;0.7788
erand müügipersonal teenindaja;0.7788
kehtima näiteks pagulane;0.7788
laul play kreeka;0.7787
mees surema hoolima;0.7787
taotlema riik pind;0.7787
võimalus asuma töö;0.7786
lubatama piir ületama;0.7785
toimetama tartu ülikool;0.7784
põhjaeesti murde olemus;0.7784
taimekaitsevahend intensiivne kasutamine;0.7783
abi kreeka piir;0.7782
no arvama esimene;0.7782
piir saatma saabuma;0.7782
abistaja hobune puutuma;0.7782
semi esivanem rakendama;0.7781
täiendama toimetama tartu;0.778
pavel ütlus kaubandussektor;0.778
otseselt klienditeenindus puutuma;0.778
edu jõnger rakendamine;0.7779
praegult abistaja hobune;0.7779
sõnastik koostamine täiendatud;0.7779
paikkond sõltuvalt erinevalt;0.7778
laul võitja ütlema;0.7778
sadam vihm paiguti;0.7777
lubama tegelikult lühinägelik;0.7777
varem jälgima ootama;0.7777
domeen piiripunkt laager;0.7776
saatma saabuma linn;0.7776
üldiselt ütlema kehv;0.7776
taas lubama tegelikult;0.7775
pootsmann laul play;0.7774
kääne igav jänne;0.7774
vahetama kindlasti eesti;0.7774
kantsler angela merkel;0.777
hobune puutuma osa;0.777
inimene varem hobune;0.7769
selgimine ilm saar;0.7768
võtma erinev piirkondlik;0.7768
pida murdesõnastik koostama;0.7767
rakend populiseerima semi;0.7767
rääkima geng võistlus;0.7767
toimetaja kristi sobak;0.7766
ütlema oneziie pustam;0.7766
iisaku torma laius;0.7765
ütlema täna kreeka;0.7765
inimene tunduma hoolima;0.7763
näide näiteks soome;0.7763
tahtma look rakend;0.776
ütlema kehv olukord;0.7759
maksimum jätkama tõsisem;0.7758
kindlasti kaaluma 1;0.7758
murdejoon istuma astuma;0.7757
pilv udune sadama;0.7756
arvatud eesti piisavalt;0.7755
piir laager maksimarket;0.7754
lisama tükk monument;0.7753
isikutunnistus lubatama piir;0.7753
tänama andrus kallaste;0.7751
eriline taas jüri;0.7749
