EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Timofei Lontov;kõikuma hundikari;võib-olla hundikutsika;küsi vanematepoolne;asi hull;metsloom nii-öelda;Endla looduskaitseala;hundikari Eestimaa;kiusama püüdma
asi hull;vedama inimene;huvitav kuulama;varem üheksakümnes;arenema moment;looduskaitseala Marko;küsima Alam-Pedja;kaitsealahoidja Einar;kindlasti tegelikult
jälle toidulaut;ala elama;looduskaitseala kõnelema;lugemine 1818;inimene Row;natukene rääkima;arvama siiamaani;rääkima hundikarjastruktuur;jahikool jäänud
õpilane õpilane;jääma püss;näitama loomakõrgus;usinasti Alam-Pedja;andmed kontrollima;piisavalt koduloom;Jahimees elu;Rootsi hunt;mõtlema kartma
jutt Olav;põder metssiga;alfa-alfa-ema tegelikult;fenomen ammendav;andma tekst;käinud meesmets;asustustihedus kriimsilm;Alam-Pedja Viljandipoolne;varem nimelt
hävitama aeg;loodusrahvas võrdlema;jõudma kassinurm;positsioon kindlasti;andma esmane;nojah nägema;üht-teist selgus;Alam-Pedja looduskaitseala;10 looma
sealsamas Laekvere;teatud määr;vaatama Karli;Alam-Pedja looduskaitseala;paar iseloom;proovima loodus;mõtlema sündmus;hundipesapaik leidma;tekkima põhjus
madal asustustihedus;liikuma kaitseala;põhimõtteliselt võimalik;järeldus jõudma;tegelema pioneer;ilmselt lahkuma;leidma murdmiskoht;Järvselja hundipere;võib-olla jälle
paar Cole;sugugi verejanuline;iseloom küsimus;asi paik;andma una;aeg hunt;pioneer võib-olla;hundiasurkond moodustama;vahest nii-öelda
võib-olla 150;vastama esimene;nimi Kaarel;Ameerika filmima;vähe andmed;natukene inimmaailm;toimu varem;hunt Kaarli;natuke aeg
