EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Arnold Friedrich;naasma sõjakirjandus;esimene maailmasõjalugu;sõjaromaan ilmuma;uus realism;rääkima ajalugu;maailmasõda kirjutatu;maailmasõda kirjutama;revolutsioon võitlema
õnnestunud film;andma vaimukultuur;Peeter Helme;Ell tegevusetult;torm remark;autor sõda;sajand Euroopa;sõjaromaan sari;maailmasõda täis
küla 1900;mõtlema sõda;viimane saade;lõik Ernst;realism uus;ristisõda maailmasõda;ajalugu olulisem;maailmakirjandus suurkuju;huvitavam sõda
kultuuriela kirjandus;säilima küla;kirjanduslik tase;segunema ümberringi;kaos element;ütlema sõdima;sõjakirjandus rääkima;1919 kirjanik;kaks Stalin
märksa lakoonilisemalt;lõppkokkuvõte kogemus;sealhulgas raamat;Conan segi;shell shop;sajand loodetavasti;jääma maailmakirjandus;kirjanik esimene;sõjategevus nii-öelda
tõrges tekst;eesti kirjandus;otsima esimene;mets Roland;argine detail;olulisem sündmus;Ferdinand linn;maailmasõjalugu 1900;1996 aasta
statistiline muutus;kirjanik sõda;unustama Prantsusmaa;erinev nagunii;noorem vend;tegelikult aeg;kirjutama varem;rääkima ajalugu;1900 kolmekümnes
Heli Allik;võtma asi;oluline näidend;torselless puurist;test ootus;aadlik hiljem;algus Ludwig;Ferdinand üheksas;sõjakirjandus tõusude-langus
lõpunatuke tonaalsus;mäletama sõjapatrull;Jaroslav Hašek;perse kompanii;andma uus;maailmakirjandus püsima;1914 võimalik;kirjanduskriitik ütlema;võib-olla sakslane
tünger terastorm;toimuma tõsi;puudutama Hemingway;Friedrich hiit;mets nulu;1919 küllaltki;impeerium poliitika;Hemingway hiljem;võib-olla raamat
