keyphrase;score
;1.0
liikertaat;0.8489
hõbeheegeldus;0.8388
kõverseebigentsak;0.8386
kurniviskasiganaakman;0.8345
kabildus;0.8222
Kohtossas;0.817
Väike-apsat;0.8064
nimliiduslikult;0.8058
Haining;0.8049
õpetas;0.8037
Luberikus;0.8033
vinetus;0.7956
Yakade;0.7945
piimalass;0.7934
võistlejate;0.7893
õppis;0.788
ohutunnustest;0.7874
diaatrist;0.7868
näitemänge;0.7856
valgus;0.7852
väetike;0.784
peegeldus;0.7839
keigorlikud;0.7835
Taasaias;0.7805
kastetilk;0.7802
kunstis;0.7794
draamaturgiga;0.7785
võib-olla;0.7781
tõusmas;0.7779
korskas;0.7774
tütarlaste;0.7768
udemetes;0.7768
vimmasturi;0.7762
petrooli;0.7759
naksitrall;0.7752
kardavoid;0.7743
päevade;0.7731
ägedust;0.7722
trampis;0.7717
vispenites;0.771
ründab;0.7701
töölisi;0.7694
hädavaevalt;0.7687
pannal;0.7682
kuueääred;0.768
kapsalehed;0.7672
kaunishingi;0.767
kaardilauas;0.7652
tubasid;0.7649
udusulgi;0.7647
kongus;0.7644
õhutasid;0.7641
kraed;0.7639
närviarsti;0.763
annused;0.762
närakas;0.7619
lummutas;0.7618
õhuke;0.7613
luitus;0.7608
õppurid;0.7605
naabrilaste;0.7605
sepalõõts;0.7603
Seal;0.7599
auväärt;0.7598
haigetoas;0.7589
palistes;0.7588
unus;0.7587
piibeleht;0.7583
meelõhnaliseks;0.7578
kirtsustab;0.7561
Keskvanu;0.756
kroonupuud;0.7559
luksus;0.7557
palet;0.7547
kallutas;0.7547
kasvatusest;0.7535
eedeni;0.7533
norus;0.7529
linnutiivul;0.7525
pudrutas;0.7525
karpkirme;0.7524
Hillerdas;0.7524
õmbles;0.752
puitus;0.752
kabelis;0.7514
päev;0.7511
korts;0.7506
vihutas;0.7499
tahvlitel;0.7496
õppust;0.7494
pükste;0.7492
voodi;0.7489
talitses;0.7487
pung;0.7483
saiad;0.7479
noortekriisist;0.7473
side;0.7469
krõbedad;0.7468
rühmas;0.7468
kurikavalpagan;0.7466
tuhvel;0.7459
hoovi;0.7457
meeles;0.7457
tantsu;0.7452
enisidel;0.7447
veo;0.7443
tuhm;0.7442
vintis;0.7442
norskab;0.744
linte;0.7438
põhja;0.7438
Lokkis;0.7435
lõpetas;0.7432
kapukad;0.7417
võltsilt;0.7411
talvekalgus;0.7411
pahegi;0.7411
Burask;0.7408
viivul;0.7407
lõhki;0.7406
tikkus;0.7404
kurvid;0.7401
leiva;0.7393
tundised;0.7389
südames;0.7386
armuarad;0.7384
lausel;0.7381
kisati;0.7379
kaarde;0.7379
inetus;0.7378
nõelasilmast;0.7378
kärbseid;0.7377
siidilehv;0.7375
Siis;0.7369
tuksus;0.7367
satter;0.7366
leilis;0.7365
keetis;0.7361
Arseenikuga;0.736
vuntsidega;0.7357
kirvetööd;0.7352
troosti;0.735
kahjuks;0.7349
Ükskõik;0.7348
rahutusest;0.7341
riivamisi;0.7339
argipäev;0.7332
tütart;0.7321
pasum;0.7321
näljasena;0.7316
ubasid;0.7315
sääred;0.7315
tuuled;0.7309
auklik;0.7299
kõrvits;0.7294
joosti;0.7289
käiseid;0.728
kasinalt;0.7279
suveroheline;0.7278
Hirm;0.7276
ripparappa;0.7275
mürglit;0.7272
Petrite;0.7271
kaaludes;0.727
lillekimp;0.7268
linna;0.7267
rida;0.7257
väikse;0.7256
magas;0.7252
õnnetust;0.7241
hullasid;0.7241
ripendasid;0.7237
kõhukedel;0.7221
Mesikäpp;0.7214
päiksepaistel;0.7212
kihitasi;0.7199
terve;0.7193
poksis;0.719
kõnetoolist;0.7187
omapüütud;0.7184
raud;0.7174
rammust;0.717
väikennenny;0.7157
lopsakad;0.7154
neljapäevast;0.7135
aeg-ajalt;0.7125
hajameelne;0.7123
talipirne;0.7111
kabinetid;0.7081
monolooge;0.7077
müütaja;0.7049
vihal;0.7034
lõkendama;0.7014
lühtritega;0.6987
kodukootud;0.6921
veetlust;0.6917
Barakkumise;0.6885
küsimata;0.6803
muutku;0.6802
