EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
bartholomew press trello;kaart sõitma madeira;turist mõtlema käima;150000 turist käima;auto rentima summa;reisipalavik liste doktor;reisipalavik liste doktor;reisipalavik noomimori nakkusraadioeeter;elu-olu tavaliselt turismipiirkond
fundschall ütlema linn;kõndima vaatama õel;saar üpris kaugel;nägema suurem auto;no absurdne summa;liste doktor henry;no reisipalavik saade;reisipalavik saade tegemine;lihtsalt sinka-vonka sõitma
nägema artitš lucia;president andma otsus;huvitav paik rännak;euro sõitma lääneosa;andma arvestama näiteks;saat ammu külastama;asi kompenseerima reisipalavik;reisipalavik täna madeira;külastama madeira nii-öelda
carola madis madeira;kirpu nimi mängima;huvitav toit saar;ütlema banaan ananassise;suhteliselt temperamentne jest;spetsiaalsemalt reis moder;tervist reisipalavik liste;reisipalavik noomima rännak;arvama papagoi võib-olla
tristo vas teexeer;sööma tasu puuvili;saar asustamata saarestik;üpris kaugel atlandi;president andma otsus;arst õde mälestus;valima teadma reisibrošüür;madeira nägema reisipalavikusaade;jällegi külm põhimõtteliselt
majandus fundschall väljasõit;solaarium skaala inimene;saar rääkima natukene;põhimõtteliselt linnapilt nägema;andma ehitama tunnel;häda reis ütlema;nakkusraadioeeter tervist reisipalavik;no reisipalavik saade;paar päev väga-väga
passion fruit bossioon;elama ameerika eesti;pisike portugal saar;populaarsem turistipaik sealtsam;andma inimene plaanima;võtma kaasa matkamis;natukene spetsiaalsemalt reis;soovitama madeiralt puhkama;ehitama kolmnurk nii-öelda
jõeke nurk fundschall;saar üldsuurus pealinn;üldse näide turist;mees naine seitse;tunduvalt madalam eile;reisipalavikusaade täna tore;reis pisike ülevaade;täpselt reisipalavikusaade täna;enam-vähem hiiumaa sõitma
mõte madeira saar;linn kujutama savins;eesti turist pisike;kujutama piim üldse;näiteks maksma ütlema;nakkusraadioeeter tervist reisipalavik;taas eeter arst;tervist reisipalavik liste;väga-väga tihedalt asustanud
fun john põhimõtteliselt;müük firmamärk turist;saar täna viibima;seitsmeteistkümnes 18 sajand;eller koridor kaks;saatekülaline giid tänane;häda reis ütlema;sõitma madeira saar;inimene rist ujuma
romantiline eepos firenze;onju ütlema asi;osaline turist maa;ütlema vana kultuur;andma selge vihje;taas eeter arst;rännak jääma kiri;reisipalavik liste doktor;sõitma võtma 47
arhipe laõg madeira;leidma surv purskamine;turist okei aeg-ajalt;euroopa ameerika saatekülaline;ütlema eller koridor;riskima reisipalavik täna;arst õde mälestus;reisipalavik saade küla;madeira nägema väga-väga
