EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
hõng kirjakeelne sõna;paluma teemaja pudel;ahi kallim materjal;käima sagedamini vallalisem;aeg 10 null;sõna eesti keel;inimene kirjakeel õieti;ilus sõnaahi kolm;lihtsalt vastama võib-olla
rüüpama insiisa johannes;vooderdama kivialune pai;kallim püham õhkkerg;ronima mees televisioonimast;korraga eit noorem;lausuma ütlema siirane;häälik sõna sõna;sõna sõna mees;tuht hoone sõna
carl robert jakobson;jutt ajama maailm;uuem aeg ahi;mees televisioonimast võitlema;eit noorem mõtlema;keel ühine sõnatüvi;suur rahvakeel raamat;100000 sõna ütelge;isiklikult inimene eriti
pöörama solbalg jomekas;metsamurdama inimlik mõistus;vaja ahi hüüdma;saatma pilk kaugele;vastama arvestus suutma;inimene kirjakeel õieti;kolm häälik sõna;sõna mõtlema ütlema;õhukindlalt kinni võib-olla
botitamine tolk site;äsjasündinu eesti rahvas;korter soe andma;kogemata komme püksisäär;botitamine tolk site;keel tänapäev teatud;edev inimene kirjakeel;jääma ilus sõnaahi;kinni võib-olla panema
nõudma jõutöö nägemine;hobunetek häbedus elama;kallim materjal maksma;rüüpama insiisa johannes;andma uuem aeg;sõna sedel sõna;kulunud sõna sõnapaar;esivanem sõna võtma;maja nõudma võib-olla
eesti murre sõnaraamat;haugutlema uudris kirik;üksnes ahi uks;kaugele kadarik jalgrada;vokaalne esitus saavutama;hõng kirjakeelne sõna;mõtlema ütlema vanasõna;eestikeelne häälik jääma;maailm vanim sumeri-akkadi
karjeviitsake osa ace;pood soe müüma;inimene eriti kirjanik;heldma järsku kodu;naiivne intiimsus kodu;sõna mõtlema ütlema;paar kultuur sõna;söandama nimetama sõnaraamat;hermann 1900 aasta
näriline hävitamine korrektor;võtma kasutus hammas;maksma soojendus ahi;sagedamini vallalisem amet;loss palazz vaga;tähendama mees karl;ilus sõnaahi kolm;võetud vana sõna;sumeri-akkadi kultuur eelnenud
õpetus johannes õige;vastupanu toimuma võitlus;soojendama kivima kriska;lühike säärsaaba käima;intiimsus kodu hõng;niiviisi ütlema keel;kirjakeelne sõna asendama;tuht hoone sõna;vastama võib-olla lugu
intiimsus kodu hõng;territoorium eelkäija kiigutamine;soe sõna ;3000 aasta meeldima;andma panema jalg;sõna sõna mees;sõnavara kirjakeel ilukirjandus;keel käive heldma;äärmiselt rohkesti võib-olla
kodu hõng kirjakeelne;sündima johannes kahekümneaastane;suits kõverus korstna;äratama vanaisa vanaemaderikk;heldma järsku kodu;mees seletama sõna;sõna sõna mees;keel uhiuus sõna;võib-olla panema kriska
solbalg jomekas jalg;jaanine gidev maat;mees kerk maja;küsimus kaarel vastama;ütlema inimene veller;hetk öeldud maailm;allikas murdekeelne lugu;vihtama ütlema söötma;nõudma võib-olla sink
lisama mõte lõpetus;august hermann 1900;loogika sõna õhk;komme püksisäär kolm;reserv avastamine lektor;sõnaahi kolm häälik;kantseleikeel sõnavalik asi;noor maa sõna;edasi-tagasi liigutama sädem
