EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
queen of the;lootma ansambel agent;inglisekeelne lugu tegelikult;nägema mees produtsent;agent emmy looming;kuulama eestikeelne lugu;muusika inimene täitsa;pealkiri šokolaad inglise;lihtsalt kusagilt lõuna-eesti
naitis evenessons merily;kuulma lugu jällenägemine;laul ooperimetoodika võib-olla;mees produtsent selg;agent looming andma;eesti keel inglisekeelne;teadma kolleeg muusika;inglise keel perfect;rahvas inimene lihtsalt
eesti naitis evenessons;lugema tegelikult katsetus;kuulama eestikeelne lugu;siiralt muusikakool käima;keel perfect world;aru kuulama eestikeelne;kolleeg muusika inimene;lugu šokolaad inglisekeelne;mõtlema kuulma lugu
keel perfect world;agent looming andma;proovima klassikaline laul;väike üllatus-üllatustala lugema;sound ansambel agent;eesti keel väike;world eestikeelne versioon;keel šokolaad näide;vaatama eesti eesti
world natukene raium;perfect world raadio;inglise keel perfect;tegelikult katsetus eurovisioon;of the world;tegelikult eestikeelne veetma;peaasi laul koht;perfect world raadio;kusagilt lõuna-eesti näiteks
lugu queen of;muusikaedetabeliolek hingekiri agent;ansambel kaks liige;tegelikult võtma liiskordag;vesi agent emmy;eesti inglise keel;the world eestikeelne;eestikeelne versioon album;muusika hästi eriti
viimane lugu queen;agent emmy looming;valmis kuulma martin;nägema tegelikult paar;vaatama agent emm;topeltversioon eesti inglise;muusika hästi eriti;world eestikeelne versioon;valama õige tegelikult
perfect world raadio;lugu vähe kavatsema;tegelikult mõtlema inimene;tegelikult album tore;nii-öelda front line;eesti keel kandma;uus muusikaedetabeliolek hingekiri;topeltversioon eesti inglise;reaalsus vaatama näkk
üldine filosoofiline pointaksandasam;loominguline keskkond okei;võib-olla pull lugu;kasutama lindistama täispikk;emmar vesi agent;muusika inimene täitsa;kuulma kuskilt super;inglisekeelne lugu kuulma;karmim kõlaline võib-olla
rafael video kontseptsioon;agent emm tagasiside;ilms tunnetama inglisekeelne;tegelikult sten vaatama;ansambel agent looming;korralik stuudioalbum uus;pealkiri eesti keel;šokolaad inglisekeelne sõna;jälle träna nii-öelda
twitavasselfas põhimõte lehekülg;lugu aasta lõpp;tegelikult eestikeelne veetma;tegelikult eestikeelne veetma;agent lootma kiire;fänkond tallinn rahvas;fänn ansambel lauljatar;versioon album inglisekeelne;agent 10 eesti
tüütu kohustus rafael;plaat varsti valmis;inglisekeelne sõna eesti;mängitud panema plaat;agent moodi lugu;rääkima ep plaat;balti uus muusikaedetabeliolek;album inglisekeelne lugu;nii-öelda nägema tegelikult
