EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
günther oettinger pressiesindaja;tõhus saavutama ministeerium;arvama eestlane euroopa;14 klaasikunstnik esitlema;funktsioon argument no;eesti riigieelarve euroopa;tervik eesti langema;tutvustama täna eurobaromeeter;võrk järk-järgult üksmeel
mahakandmine hästi provision;saamine 14 klaasikunstnik;slovakkia euroopa komisjon;auditeerimata neljas kvartal;argument no esimene;eesti vähenema trahv;hulk eesti vähenema;kuu uudistetoimetus kokkuvõte;suunas aasta-aastalt langema
muudatus gümnaasium võrk;vähenemine põhjus väljaränn;vähendama eestlane usaldusväärsus;esiteks euroopa liit;no esimene argument;küsimus eesti euroopa;keskkonnarikkumine hulk eesti;kokkuvõte kolmas veebruar;inimene uskuma riik
tõdemus muudatus gümnaasiumivõrg;idee lihter valgus;jääma euroopa liit;märkimisväärselt vähendama kreeka;pidamine funktsioon argument;kasvama eesti elanik;euroopa küsimus eesti;uudistetoimetus kokkuvõte kolmas;rahapoliitika tõusma sügis
riigigümnaasium tallinn börs;protsent kahanema näitama;vähenemine registreerima austria;neljas kvartal finantstulemus;argument esiteks lihtsam;pikaajaliselt toetama eesti;euroopa tervik eesti;veebruar rahvusringhääling raadiouudis;1205 isik kogusumma
tiitel osaühing nordic;uurima omavalitsus koolivõrk;soovima gümnaasiumivõrg korrastama;pressiesindaja ütlema austria;esimene argument esiteks;paistma eesti riik;kasvama eesti elanik;eurobaromeeter küsitlus tulemus;maa-ala kool pooltühi
korrespondent kenk raplamaa;näitaja avaldatud eurobaromeeter;euro vähenema peipsi;tutvustama täna eurobaromeeter;argument rääkima riik;hulk eesti vähenema;langema paistma eesti;eesti elanik rahulolu;küündima väga-väga suur
boyka ütlema gazprom;vähenema võlalepe tulemus;euroopa keskmiselt majanduskriis;12 protsent kahanema;küttim ühesõnaga argument;liit eesti oluline;võrdlema positiivsem eesti;november elu rahul;kahju tekitamine arv
koolivõrk ümberkujundamine mirko;määrav meeldima isiklik;gaasitarne ukraina suurendama;rõivafirma baltika lõpetama;andma täna ülevaade;eesti euroopa liit;positiivsem eesti toetus;aasta ülevaade euroopa;arvama jaanuar algus
nordic hotels eesti;eestlane usaldusväärsus keskkonnaministeerium;arvama gümnaasiumipidaja rääkima;17 kraad euroopa;andma toetus küsimus;euroopa komisjon eesti;alahindama kunila eesti;jaanuar looma 243000;jääma avatud 19
ühekordne kanne müügitulemus;kutseharidus omavalitsus pooldama;november liikmesriik jätkama;kuu ootama haridusministeerium;negatiivselt inimene uskuma;eesti toetus euro;pikaajaliselt toetama eesti;aasta lõpp seis;inimene hulk varem
riigivõlg vähenema võlalepe;pooldama gümnaasiumipidaja tulevik;järk-järgult üksmeel koolivõrgupidaja;2002 aasta võrdlema;esindama kallis valev;eesti elanik rahulolu;näitama kasvama eesti;majanduskriis muutma inimene;väga-väga suur arvuliselt
mõiste kunst meka;panustama kultuuriüritus õnnestumine;teade gaasitarne vähenemine;ase leidnud aeglustumine;asutus toetus andma;komisjon eesti esindus;paistma eesti riik;200000 euro lähiaeg;omavalitsus esitama haridus
lihtsalt ümbrik üleandmine;tutvustama täna eurobaromeeter;kuuluma euroala negatiivsem;netovaranõue omakapital moodustama;reaalse laeng saamine;vastama baltika ootus;küsimus eesti euroopa;kultuurisõber 2011 nordea;ümbrik üleandmine aastatepikkune
tegutsev gümnaasium reform;seisukoht koolivõrk ümberkujundamine;gaasitarne vähenema kaheksas;pälvima esitama eesti;näiteks pais kontroll;euroopa tervik eesti;kunila arvama eesti;küsimus eesti euroopa;125000 euro moodustama
