EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
la res publica;pommiplahvatus osalemine euroopa;parlament menetlus seaduseelnõu;üleminekukriteerium eesti täitma;andma valitsus aeg;parandama eesti majandus;parandama eesti majandus;kokkuvõte teisipäevane 11;iisrael valitsuskabine kuulutama
carlo tšilio champ;elementaarne tarbijakaitselevinu praktika;itaalia parlamendivalimine saavutama;tutvustama lähemalt biokav;null miinus viis;lootma eesti majandus;laskma inflatsioon eesti;kuu uudistetoimetus kokkuvõte;üksus afganistan logistiline
res publica esileht;väljumine kartma majandus;majandusprognoos riigikogu põhiseaduskomisjon;ajakirjanik küsimus vastama;nõue esitama tegevus;eesti majandus hästi;lootma eesti majandus;uudistetoimetus kokkuvõte teisipäevane;iisrael valitsus moodustama
david johnson sõna;raudteetranspordialane koostöö kokkulepe;komisjon valitsus nädal;nägema mittetäielik välireklaam;andmed napp enamus;eesti konkurentsivõime parandama;vastus tegevuskava eesti;täna seisukoht valitsus;jätkuma palgatõus jätkuma
res publica eelnõu;oluline riigikogu põhiseaduskomisjon;idee õiguskantsler analüüsima;samaväärne afganistan ootama;saavutama andmed napp;eesti majandus paremini;euro üleminekukriteerium eesti;täna riigikogu kõne;leidma huvi näiteks
seisukoht res publica;rääkima lähemalt justiitsminister;inflatsioon alanema euro;valmis afganistan jääma;kuulutama uus valimine;märts eesti majandus;ettevõtjasõbralikum muutma eesti;riik äriettevõte paremini;ütlema sõja-aasta kadunud
donald fatah rühmitus;andma kvalifitseeritud tööjõupuudus;lang täna riigikogu;kultuurimälestis riik avastama;uus valimine paremini;eesti majandus taevas;kavatsema nõudma eesti;kõne ettepanek seadus;hääl ülelugemine venemaa
res publica fraktsioon;dixon sõna kavatsema;peatuma majanduskaristusõigus kaaluma;konjunktuuriinstituut esitlema esimene;reaalselt andma aru;eesti ettepanek moodustama;inflatsioon eesti tõsisaim;eesti raadio uudis;uus iisrael valitsus
linnakujunduselement gaudeamus büroo;parlamendivalimine saavutama andmed;uudistetoimetus kokkuvõte teisipäevane;tegelikult parlament kaitsma;edukalt valitsema lubatud;konkurentsivõime parandama eesti;kahtlemata eesti areng;vara probleem eesti;sujuma koostöö riik
võit romano prodi;asumine valitsusjuht eesti;leevendama viisanõue venemaa;euroopa liit valmis;programm tihe pakkuma;muutma eesti konkurentsivõime;eesti majandus paremini;õigussüsteem loomine rääkima;kodukord seadus võimalik
kevad dixon sõna;võtma valimisjärgne meeleolu;majandusminister rahandusminister peaminister;väli näitama konjunktuuriinstituut;niipea välistama võimalus;valitsus eesti müüma;eesti majandus taevas;eesti täna tutvustama;1980 -te aasta
poster läbiv kujunduselement;näiteks ettevõtja seadusandlus;eesti ettepanek moodustama;ekspordiprognoos tõstma konjunktuuriinstituut;ehtima plakat poster;kaubandus eesti majandus;õigusnorm toimivus eesti;kell kuu uudistetoimetus;valitsus moodustama iisrael
üliõpilane tegelikult gaudeamus;justiitsminister reaalõiguslik probleem;hea ekspordiprognoos tõstma;sõlmprobleem õiguskantsler esitama;suhe konjunktuuriinstituut esitlema;laskma inflatsioon eesti;vara probleem eesti;peaminister kohus täitma;pakkuma üksus afganistan
eesti areng sõlmprobleem;koostöökokkulepe ütlema majandus;paremini lootma eesti;seadma barroso koostöö;seitse meeter sekund;inflatsioon eesti tõsisaim;märts eesti majandus;valitsuskabine kuulutama kooma;sõja-aasta kadunud kultuur
kapten david johnson;ülemkoda pruut edumaa;välistama võimalus itaalia;arutama poliitiline välireklaam;andma vastus valitsus;hästi eesti ettepanek;paremini lootma eesti;ütlema majandus kommunikatsiooniminister;üksus afganistan itaalia
johnson sõna britt;ühiskond ülesehitamine patrullimine;soe riigikogu arutama;pisik jätkama traditsioon;intress kasv olukord;eesti majandus üldseisund;muutma eesti konkurentsivõime;res publica esileht;eesti üksus afganistan
