EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
barp soon õde;eduard von stackelberg;saksa haridus andma;telling nuusutama värske;andma lootma kindlasti;härra rudolf von;juht kunstnik ausus;rahvuslik kristus maalima;eestlane mõisavalitseja laps
flegmaatiline eduard von;härra professor teadma;eestlane rahvuslik kristus;20 aastane sõprusta;aeg parem reit;štackelber valitseja ütlema;štackelber valitseja ütlema;saksa mõisnik möönma;iseloomustama võib-olla modell
säisma põrguline edm;iseäraline lust talumees;kristus tegu rootslane;ajama kolmeaastane tüdrukuke;tallion saatma ütlema;veenma härra huvi;mõisavalitseja pealegi mõis;modell saksa mõisahärr;mõisahärr otse jalgealune
edm aulama manets;enesesaar räägitama taoliv;vajadus saksa keel;balti ringkond järgnema;kurjus triumf kolm;härra köhler teadma;teatud juht kunstnik;saksa mõisahärr otse;mõnikümmend aasta hiiumaa
norrim mihhail hõlpus;jaan poeg tamm;kristus eesti kirik;selgelt keeliderr käima;viimane aeg parem;stackelberg inimene kinnitama;kord peamine valitseja;eestlane mõisavalitseja laps;absiit õõnsus kergelt
nõudma tõend stackelberg;purssima vajadus saksa;omadus nägema saksa;aadlik baltisaksa ütlema;stseen parem serv;von kernet tunnistama;gröönitruu truu tald;kujutama kaarli sakslane;mängima sakslane inimene
isepärane räme huumor;vaatama kahearst kõrgune;rahvuslik kristus maalima;nägu rooma paavst;parem serv istuma;vihtuma piisama härra;aasta štackelber valitseja;põlvkond eestlane mõisavalitseja;saarerahvas võrdlemisi üldiselt
sündima fon stackelberg;ajaleht kristus kirjutama;eestlane rääkima austria;kujutama kaarli sakslane;saamine ligemal ;saksa mõisahärr otse;maa mõisavalitseja pealegi;maalitud kristus eesti;lubama iseloomustama võib-olla
vana moilisus liiasdaktuaalsus;aasta štackelber valitseja;modell saksa mõisahärr;suurejooneline omadus nägema;saamine kuratlik nali;meel heitev mees;õieti nägu eestlane;õuemaalija austria asi;uks mõtlema olgu-olg
seitse õhk turemoron;mõtlema uskuma härra;natukene idealiseeritud kristus;sõitse kirik vaatama;von kernet tunnistama;isa veenma härra;taoliv sündima eestlane;endine venemaa mõisavalitseja;hammas 10 aasta
tõend stackelberg inimene;valitsejamaja aken küllalt;võib-olla modell isiklik;küsima ungari näitemäng;iseloomustama võib-olla modell;härra huvi viimne;impeerium mõtlema kena;kaarli sakslane pastor;kümme kord edasi-tagasi
kõndima tellingulaud värvinõue;baltisaksa ütlema trööstima;rootslane pärinemine rahvas;mõtlema olgu-olg 10000;andma paar sähmakas;mõtlema mees õieti;iseäraline lust talumees;mõisavalitseja laps siinmail;kristus kolmas aasta
