EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
buratino hääl sepling;kuulma sõna pehme;buratino hääl tegelikult;raadio keila seitse;number sisenema vedama;laulusõna buratino proov;helilooja buratino esimene;kuuldemäng laulusõna buratino;väga-väga rahul tänane
hästi eero sepling;buratino võib-olla teadma;kuulama buratino laul;küsima kultuuriminister sõnakas;unustama inimene mees;kuuldemäng laulusõna buratino;kuuldemäng laulusõna buratino;buratino hääl tegelikult;soovima tervis jälle
jääma sepling eero;põlvkond kuulaja võib-olla;helilooja buratino esimene;kaheksa spordiasutus leppima;nukuteater unustama inimene;kuulama buratino laul;buratino esimene hääl;kuuldemäng buratino buratino;inimene vähem 2000
ferdinand do buratino;vaja suur festival;buratino esimene hääl;ütlema juubel valmis;automaatselt juhitav prožektor;helilooja buratino esimene;kuulama buratino laul;buratino buratino hääl;arvestama mõtlema suur
helirežissöör eero sepling;olenema iidol emad-isa;buratino hääl laul;tähelepanelikult kuulama suulagi;nukuteater nukuteater unustama;buratino esimene hääl;veike kuulama buratino;tolstoi kuuldemäng puunupuratiinus;vajama suurem jälle
humal tossafiaal moap;tervis jälle raadiomaja;esimene hääl sündima;kultuuriminister sõnakas ütlema;hätsima massiit andma;kuuldemäng buratino buratino;rääkima eesti buratino;buratino hääl laul;täiskasvanu lõbustama nukk
eero sepling avastus;ferdinand elu laps;teadma buratino võib-olla;ütlema paluma buratino;massiit andma mass;buratino võib-olla teadma;laulusõna buratino proov;kuuldemängujuht kuiv buratino;emad-isa õpetama mudilane
kodune nägema buratino;puupea fakk kindlasti;fonoteek mäletama esimene;kunagine eesti raadio;konsonant hea artikulatsioon;veike kuulama buratino;ferdinand veike kuulama;aleksei tolstoi kuuldemäng;võib-olla teadma ferdinand
ilus näge buratino;kultuuriminister asu tusk;buratino laul eesti;buratino võib-olla teadma;vihm nurk aeg;teadma buratino võib-olla;eesti raadio kuuldemäng;raadio buratino rääkima;iidol emad-isa õpetama
sepling eero südamlik;kriuksuma vinguv kuidagimoodi;hääl laul mõtlema;hästi tähendama sepling;sepling jaan koht;buratino hääl laul;helilooja puupoiss hääleke;laps kuuldemäng buratino;kohtuma hääl raadio
paluma ferdinand do;esimene hääl sündima;kuulaja võib-olla kuulma;kultuuriminister asu tusk;oskama moodustama eeshammas;buratino hääl tegelikult;kunagine eesti raadio;hääl mõtlema kuuldemängujuht;kuulaja võib-olla kuulma
