EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
emija colombia princhers;haigekassa nõukogu esimees;tugevus võimalus europarlament;21 sajand eelarve;konkreetne summa programm;hinnakiri haigekassa nõukogupoolne;haigekassa nõukogu lükkama;kuu uudistetoimetus kokkuvõte;keskenduma valimisprogramm uus
kärbes vähem lärm;euroopa valitsemiskulutus vähendamine;kaheksas mai leppima;kõrgele žanrifilm tegija;eelarve konkreetne summa;täna arutama raviteenus;hinnakiri haigekassa nõukogupoolne;rääkima haigekassa sotsiaalministeerium;eelarve vaatama 21
warner bros soni;esimene tõsivaheline mõte;liit europarlament valimisprogramm;žanrifilm tegija haapsalu;nädal nädal register;eelarve muudatus haigla;nõukogu lükkama raviteenus;mainima sotsiaalminister haigekassa;tund hinne lihtsalt
nädal nädal register;eesmärk ütlema eurotsoon;oluline meede euroopa;euroopa eelarve nägema;summa programm väli;muudatus kajastuma haigekassa;hinnakiri muutmine otsus;haigekassa nõukogu kogunema;tegelema suur probleem
isamaa res publica;ulvi tamme eestvedamine;võimalus kasvatama majandustõus;film jõledam puuduma;andma patsient kannatama;nõukogu lükkama raviteenus;nõukogupoolne suuni haigekassa;haigekassa rahastamine täna;tööpuudus võrumaa ida-virumaa
hiina meris nägema;nimetama ennetav meede;õhtu kell kuu;edukas euroopa tähendama;nii-öelda keskne register;haigekassa nõukogupoolne suuni;haigekassa nõukogu esimees;hinnakiri haigekassa nõukogupoolne;uus-meremaa saksamaa läbiviidud
simon hälligen festival;lükkama raviteenus hinnakiri;veidi soe homme;ülemäära parim majanduspoliitika;register suhtlema otse;mälberg haigekassa nõukogu;kokkulepe eelarve muudatus;keskhaigla rääkima 10;parim majanduspoliitika tõhus
anestesioloogia operatsioon õde;sõna euroopa mõjukam;ütlema eurotsoon ühinemine;esitlema täna euroopa;tekitama olukord programm;hinnakiri haigla jätma;eelarve muudatus haigla;kokkuvõte reede seitsmeteistkümnes;rüütel nähtust-kuuldus lausa
hõff tähelepanu skandinaavia;euroopa parlament valimine;vahend tunduma võib-olla;sedavõrd kõrgele žanrifilm;andma võimalus kasvatama;haigekassa nõukogu kogunema;otsus rahandusministeerium jõudma;uudistetoimetus kokkuvõte reede;esimene oktoober 30
näiteks warner bros;vaja hääleseade meeldima;ühtsus euroopa edukas;eesti riik huvitama;igav alasti olevam;haigekassa nõukogu esimees;30 november ministeerium;suurim haigla põhja-eesti;põhja-kaukaasia toimuv sõjaline
sõna euroopa mõjukam;isiklikult tunduma otsus;reede seitsmeteistkümnes aprill;somaalia rannik tegutsev;vahendama herald link;november ministeerium kindlustuspoliitika;mälberg haigekassa nõukogu;kaheksatunnine ööpäev haigekassa;ingrid rüütel nähtust-kuuldus
dmitri medvedjev sõna;läänemeri strateegia ilmuma;rõõm suurem nädal;õudus fantaasiafilm liigitama;nimetama ennetav tegevus;mai leppima sotsiaalminister;otsus tegemine lükkama;osapool rääkima haigekassa;abhaasia lõuna-osseetia nimetama
võrumaa ida-virumaa tallinn;aasta originaal muretsema;hariduspoliitika ütlema mart;euroopa asi ühiselt;alasti olevam kuju;mai jõudma kokkulepe;avaldus esitamine tähtaeg;välisministeerium pressiesindaja sõna;teave rahandusministeerium võib-olla
linateos film jõledam;mainima sotsiaalminister haigekassa;euroopa riik ameerika;failivahetussait aerotbei asutanud;programm elluviimiskulu vaatama;vähendama suurendama ravijuht;rääkima haigekassa sotsiaalministeerium;kell kuu uudistetoimetus;671 töökoht koondatud
manööver meri nädal;valimisprogramm uus võimalus;õhtu tõenäoliselt maailm;poliitiline korrektsus tegelema;tekitama küsimus näiteks;kokkulepe eelarve muudatus;valimisloosung õige otsus;18 mai heakorrastustalg;lääne-tallinn keskhaigla rääkima
tallinn abipaket foorum;nii-öelda traditsiooniline võti;kell kuu uudistetoimetus;vanastigi pillisaade liikumine;esitama vastav avaldus;muudatus haigla planeeritud;kinni inimene ministeerium;hinnakiri haigla jätma;ühendriik kanada uus-meremaa
sellerikaat lõpp dekaat;laiem rääkima rahandusministeerium;valimisprogramm uus võimalus;kuues meelitama muusikaõpetaja;tulu reaalselt edenema;raviteenus hinnakiri muutmine;raviteenus hinnakiri muutmine;muudatus kajastuma haigekassa;lõuna-osseetia nimetama ennetav
viimane nädal nädal;avaldus pank otse;rahandusministeerium võib-olla sotsiaalministeerium;väli julgeolekupoliitika suutma;olevam kuju näitav;sotsiaalministeerium tahtma arutama;nõukogu esimees hanno;mall mälberg haigekassa;täna sammas nii-öelda
fultz töö täna;venemaa suurendama sõjaline;rääkima keskenduma valimisprogramm;erinev pill kasutama;erine andma ülevaade;hinnakiri muutmine otsus;haigekassa rahastamine täna;rääkima keskenduma valimisprogramm;sõna toimuma põhja-kaukaasia
