EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
freut jung süsteem;aitama bertinora loss;neli kuju vaatama;üldiselt arvama luulekogu;neli ilusam number;vastav kuue teet;luulekogu neli küsima;luuletus kirjutama neli;esimene lause raamat
siin-seal ice cream;nii-öelda valmis neljakuju;tunduma korralik inimene;meeldima spordiuudis osa;tekst genereerima tekst;tore tallinn elama;neljas luulevihik kaja;neli ütlema algus;mõtlema dokun paar-kolm
ülehomme roman fail;raamat tegelikult tähtis;valmis neljakuju mees;vähem pealkiri tegelikult;arv vaatama number;luule vihik arvama;maagiline arv vaatama;neli rääkima 16;väga-väga teistmoodi rääkima
tooma frodism jung;ilmselt tunduma luuletus;arvama kirjutama neljas;hästi raamat pealkiri;kuju vaatama number;öeldud võndis göte;maagiline neli juhtuma;vaatama number neli;kompositsioon osa probleem
tõmbama froid mäng;muusikaõpetus algama tõmmine;neli neli algselt;märkmik kanspekteerima hooaeg;number neli neli;rahul toredam hetk;hoopiski neli kirjutama;luulekogu neli samamoodi;kirjutamine suhe väga-väga
eco küsimus vestlus;elulooline alustama nimelt;plaan neli osa;kiiremini äkki valmis;ilusam number natukene;neli andma eesti;küsima neli ütlema;luuletus nelist troofia;ühesõnaga järk-järgult moodi
pingpong märksõna salakeel;teatud tase nii-öelda;sõna tähendus neli;väikelinn türi seostama;vorm täius number;krull luulekogu neli;neli laulasmaavanem daam;ühesõnaga neli kindlasti;suhe väga-väga teistmoodi
tänapäev oidipus froydel;tallinn bioloogiaõpetaja imago;vorm kirjutama luuletus;ütlema seeneniit ajurakk;number kümme eriline;nädal lõppema kuu;neljakuju mees vaatama;kuldne neli laulasmaavanem;kolm neljakohaline tähendus
vorm simonde bobuaar;tänavune mõtlema esmaspäev;algselt raamat plaan;valmis neljakuju mees;number neli kord;naine naine viivika;tähendama neli seitsmes;tähendus neli maagiline;näiteks tähendama alus
roman fail litter;ühesõnaga mõte volga;plaan nägema tõsi;neide romaan samamoodi;märkiv termin omaan;neli samamoodi elulooline;neli realist neljas;kuus mees kaks;käsikiri arvama nii-öelda
laulasmaa ain prosa;olemine trükkama päevik;tantsima neli neli;liiklushuligaan no tegelikult;funktsioon lahendamatu lahendamata;rütm proovima rütm;niit meeter pikkune;valmis neljakuju mees;mängima õppima järk-järgult
psühhiaatria pakkuma mõte;igapäevane sõna vihjama;figuur tekkima õnneks;poolteist meeter avanema;reflekteerima tegevus tegevus;aim neli rahvas;selge kuus mees;kirjutama voodikus 100;võib-olla kirjandus eemale
pärgament tegelane õpetlane;raad tulbiinspektsioon jääma;luulekogu neli samamoodi;uurai ürgembro uuesti;algidu algobjekt võib-olla;arvama kirjutama neljas;mage tunne paar;pealkiri hoopiski neli;järk-järgult moodi ütlema
intervjuu estonian litre;mees tervisebaar õlu;mõtlema ilmselt tulemus;nii-öelda üldarusaam vulgaarne;paralleelselt simultaan tekst;kerima no mart;peet kask naine;missioon kolm luule;teatud tase nii-öelda
ühesõnaga mõte volga;igasugu asi ristikiv;neli juhtuma imelik;tänane tekkima muinasjutt;number puhas vorm;kolm luga olemine;kirjutaja andma hoopiski;16 sõjaliselt luuletus;mõtlema esmaspäev 25
öeldud võndis göte;kirjanik ronima tegelane;inimene haige kirjutama;samamoodi kirjutama luuletus;fail litter otsima;vastikum aasta viis;vastav kuue teet;aarne merilai blogi;kolmapäev 20 mai
los angeles elektronpost;täna ülejäänud elu;inimene aju tegelikult;hetk üldse missioon;esitama tekst asi;ütlema sure rahnice;teetamm tarmo sõmer;viis kasvama tekst;kirjutama politsei kinni
