keyphrase;score
kahjulik tunnistama Venemaa;0.9989
viima vägi Ida-Euroopa;0.9988
vabastama põhjus põhjus;0.9988
John Kerry-ist protsendipunkt;0.9988
saabuma Lõuna-Ameerika lennuk;0.9988
Euroopa liit eraldi;0.9988
ratifitseerimine soovitama komitee;0.9988
20 jätkama sõnum;0.9987
ütlema võib-olla veidi;0.9987
paik üht-teist narkootiline;0.9987
35 neljakümneaastane naine;0.9987
Ameerika Eesti Venemaa;0.9987
president George Bush;0.9987
vägi Ida-Euroopa siduma;0.9987
11 kraad Tallinn;0.9987
võrdlemisi kehv olukord;0.9987
inimene seisma võib-olla;0.9987
Bush koguma 46;0.9987
kiisk saabuma Lõuna-Ameerika;0.9987
Eesti paik üht-teist;0.9987
välismaa George Bush;0.9987
24 hääletama kolm;0.9987
staadium võib-olla natukene;0.9987
aasta 60 50;0.9987
küsimus tegelema võib-olla;0.9986
püsima 80 -te;0.9986
50 -te aasta;0.9986
puudutama Eesti eriti;0.9986
ütlema istung 27;0.9986
40 eluaasta 15;0.9986
Lõuna-Ameerika lennuk Holland;0.9986
tegelema võib-olla ruttu;0.9986
üht-teist narkootiline aine;0.9986
soovitama komitee ratifitseerimine;0.9986
2005 aasta eelarve;0.9986
võib-olla natukene vara;0.9986
esitlema tuntuim Välis-Eesti;0.9986
50 aasta 60;0.9986
istung 27 oktoober;0.9985
kiirabi tegemine näiteks;0.9985
hektar aine täpselt;0.9985
Kerry-ist protsendipunkt möödunud;0.9985
eraldi ohtlik kahjulik;0.9985
Kerry 45 teisipäev;0.9985
27 oktoober protokoll;0.9985
pluss edasi-tagasi reisimine;0.9985
oktoober protokoll ajutine;0.9985
täiendav 2005 aasta;0.9985
George Bush juhtima;0.9985
Leedu läbiv Kaliningrad;0.9985
viis 10 aasta;0.9985
tuntuim Välis-Eesti sanitar;0.9985
Ida-Euroopa siduma müütiline;0.9985
rääkima Eesti suurim;0.9984
22 oktoober Euroopa;0.9984
-te aasta artikkel;0.9984
California Ripslane Euroopa;0.9984
USA president George;0.9984
kell 20 jätkama;0.9984
kindel viis 10;0.9984
kaheksa tonn Venemaa;0.9984
John Kerry protsendipunkt;0.9984
täbi ütlema võib-olla;0.9984
toode puudutama Eesti;0.9984
loetelu ühinemispiirkond kohalik;0.9983
34 kaks 24;0.9983
38 poolthääl Tallinn;0.9983
kandidaat John Kerry-ist;0.9983
Vene tunnistama test;0.9983
juht Lauri Tabur;0.9983
oktoober Euroopa Liit;0.9983
inimene 2005 aasta;0.9983
Gräzin kinnitus kuuluma;0.9983
vara isik kommenteerima;0.9983
lootma rõõm 30;0.9983
30 inimene 2005;0.9983
Igor Gräzin kinnitus;0.9983
11 kraad kuulma;0.9983
üksus valitsus tutvustama;0.9983
seisma võib-olla teadma;0.9983
aeg 34 kaks;0.9982
hetk staadium võib-olla;0.9982
10 kilogramm narkootiline;0.9982
Pärnu maakond narkolabor;0.9982
elutöö Sirje Lauring;0.9982
täna esitama sisaldama;0.9982
avaldus väljendama Venemaa;0.9982
trahv pluss edasi-tagasi;0.9982
töötanud Ülle Rajasalu;0.9982
võib-olla ruttu tahtma;0.9982
10 aasta Eesti;0.9982
põhimõte nägema laiem;0.9982
Liit otse Venemaa;0.9982
Mälberg uus koalitsioon;0.9982
partnerluslepe ühendus 10;0.9981
80 -te lõpp;0.9981
käima kuuekümnes seitsmekümnes;0.9981
tervishoiupaber vaja näiteks;0.9981
käima Mall Mälberg;0.9981
34 kaks erapooletu;0.9981
neljakümneaastane naine esimene;0.9981
möödunud öö viimane;0.9981
laiem probleem Eesti;0.9981
neli täiendav 2005;0.9981
tegelikult lina rahul;0.9981
NATO Venemaa tõotama;0.9981
40 aastane naine;0.9981
juhtuma paarkümmend aasta;0.9981
operatsioon Rumeenia toimunud;0.9981
volikogu istung palagan;0.9981
eesti rahvas võrdlemisi;0.9981
juhtima John Kerry;0.9981
Lauring Vaska sõna;0.9981
Hellar Grabbi raamat;0.9981
kohalik omavalitsus üksus;0.9981
amet maha helilõik;0.9981
kogus kaheksa inimene;0.998
Mall Mälberg uus;0.998
Kiisler USA president;0.998
46 toetusprotsent Kerry;0.998
300000 oletatav ecstasy;0.998
kinni akadeemiline raamatukogu;0.998
hullem Reformierakond Keskerakond;0.998
läbiv Kaliningrad transiit;0.998
artikkel nõukogu ajakirjandus;0.998
kaks 24 hääletama;0.998
võib-olla veidi kurvas;0.998
Eesti Läti venekeelne;0.998
Euroopa Liit otse;0.998
valimine Vene riigiduum;0.998
kuuekümnes seitsmekümnes kord;0.998
ratifitseerimine Venemaa välisministeerium;0.998
volikogu teatama 38;0.998
viima sealhulgas Venemaa;0.998
möödunud 50 aasta;0.998
lõpp muutuma Eesti;0.998
omavalitsus üksus loetelu;0.998
nõukogu ajakirjandus USA;0.998
homme kuus 11;0.9979
36 neli täiendav;0.9979
Konstantin Gorbatšov ütlema;0.9979
edasi-tagasi reisimine rikkuma;0.9979
võtma avaldus väljendama;0.9979
hea kontakt siiamaani;0.9979
Bush juhtima John;0.9979
lahendamine tegutsema Euroopa;0.9979
45 teisipäev kandidaat;0.9979
võib-olla teadma õieti;0.9979
eesti kaupmees abistav;0.9979
akadeemiline raamatukogu avama;0.9979
aastane naine viljatus;0.9979
Eesti Venemaa saadetud;0.9979
MDMA kahtlus pulber;0.9979
Gorbatšov ütlema istung;0.9979
Eesti riik Holland;0.9979
esitama juhatus Pirita;0.9979
rääkima täna Venemaa;0.9979
13 meeter sekund;0.9979
USA kavatsus viima;0.9979
hinnang hetk Põhi;0.9979
kaugenema inimene jõudma;0.9979
täitma importima riik;0.9979
uus linnapea kandidaat;0.9979
eluaasta 15 protsent;0.9979
maksma 5 4;0.9979
naine esimene jaanuar;0.9979
Indrek Kiisler USA;0.9979
tšetšeen sõna terrorist;0.9979
Eesti olukord veidi;0.9979
reporter Tallinn volikogu;0.9979
sõna võtnud Igor;0.9979
tablett 10 kilogramm;0.9979
ühinemispiirkond kohalik omavalitsus;0.9979
lahendamine lisama NATO;0.9979
Tallinn linnaelanik tegelikult;0.9979
ütlema tunduma Euroopa;0.9979
jätkama sõnum välismaa;0.9979
omavalitsus üksus elanik;0.9979
ühinema kohalik omavalitsus;0.9979
Venemaa tõotama tõhustama;0.9979
kaheksa inimene Eesti;0.9979
otsustav jõukatsumine november;0.9979
35 aastane kaks;0.9978
protseduur maksma 15000;0.9978
paarkümmend aasta hiljem;0.9978
käima Andreas Drozek;0.9978
suund taotlema kontakt;0.9978
Marko Pomerants uus;0.9978
ehitaja kaks eesti;0.9978
linnavara Tallinn linn;0.9978
puuduma istung uus;0.9978
kolm pluss kolm;0.9978
ilm homme Eesti;0.9978
uusrikas akadeemiline raamatukogu;0.9978
silm Dmitri Klenski;0.9978
Eesti Läti Leedu;0.9978
kuus 11 kraad;0.9978
tunduma Euroopa Liit;0.9978
Baltimaa eeskätt Eesti;0.9978
eestlane maa käima;0.9978
