keyphrase;score
ansambel nimi;0.4069
laulja küsimus;0.3787
orkester väike;0.3661
lootma laulma;0.3629
küsimus muusikasaade;0.3608
kuulama raadio;0.3509
noor naisansambel;0.3476
orkester juht;0.346
esitama laulja;0.3456
raadio muusikasaade;0.3456
raadiomaja võib-olla;0.3399
raadio kuulama;0.3392
õhtu võõrustaja;0.3371
raadio kuulamine;0.335
raadio muusikaline;0.3347
uus esineja;0.3307
külaline raadiomaja;0.3302
helila orkester;0.3277
hääl laulma;0.327
õhtu lõpetama;0.3231
kindlasti muusikategija;0.3228
kuulama küsimus;0.3224
lauluvõistlus laulma;0.3209
tore õhtu;0.3188
kuulma helilind;0.3186
panema laul;0.3185
hea kuulaja;0.317
muusikasaade vanemtoimetaja;0.3162
küsimus kuulma;0.3161
kannel hääl;0.3159
orkester mängima;0.3156
õhtu viimane;0.3139
võistkond muusikasaade;0.3132
paluma laulma;0.3131
mikrofon küsimus;0.3126
kuulaja koht;0.3096
väike liige;0.3094
küsima kuulaja;0.3082
hääl meenutav;0.308
külalisstuudio võib-olla;0.3051
jutt raadio;0.3042
koht laul;0.3034
õhtu kohtumine;0.3033
paluma raadio;0.3029
lõppema õhtu;0.3029
meesansambel juht;0.3025
rõõm esinema;0.2987
trummitüdruk naisansambel;0.2973
esinema muusikaline;0.297
rahvamuusikasoov kuuluma;0.297
rahvalik laul;0.2969
uus muusikaline;0.2968
kohtumine õhtu;0.2965
teadma orkester;0.2961
pillimees ansambel;0.2956
andma orkester;0.2954
täna õhtu;0.2953
õhtu aeg;0.2952
kolhoos rahvamuusikasoov;0.2944
ütlema raadioinimene;0.293
orkester vastus;0.2928
võib-olla täna;0.2922
kohtumisõhtu alustama;0.2915
täiskomplekt orkestripill;0.2915
muusikategija kohtuma;0.2911
väikene kokkulepe;0.29
muusika inimene;0.2899
paik nimi;0.2898
küsimus saal;0.2897
küsimus võistkond;0.2892
muusikasaade püügiriist;0.2878
kutsuma külaline;0.2877
kala hääl;0.2868
viimane küsimus;0.2866
kahjuks helisema;0.2862
laulma paluma;0.286
esineja üldse;0.2859
tore kollektiiv;0.2854
mõte kodumuusika;0.2853
naisansambel trummitüdruk;0.2851
muusikasaade täiskomplekt;0.285
laulma kolhoos;0.285
laul ütlema;0.2844
pidu lõpetama;0.2837
osa muusika;0.2832
saade ettevalmistamine;0.2831
küsimus paluma;0.2831
liitma kollektiiv;0.283
solist teadma;0.2823
linn klubi;0.2817
muusikaline tund;0.2816
klubi õiguslane;0.2811
kuuluma saade;0.2802
kuulaja aitama;0.2802
muusika tund;0.2794
saade tegemine;0.2782
paluma kuulama;0.2782
meesansambel tähendama;0.2777
muusika armastama;0.2776
petma laul;0.2773
liige muusika;0.2772
laul rahvalik;0.277
kontsert haapsalu;0.2768
klubi halb;0.2768
maa orkester;0.276
muusika kõrv;0.2755
muusikasaade tarvitama;0.2748
lugupeetud kuulaja;0.2744
lõõtstrumm sülofon;0.2739
tooma helilõik;0.2731
sari muusikaline;0.2723
võistkond kuulma;0.2715
ütlema muusika;0.2713
kollektiiv rõõm;0.2711
väike saladus;0.2708
kolhoos meesansambel;0.2699
natuke vesi;0.2694
natukene aitama;0.2693
kalurimuusika armastaja;0.2691
muusikaline õnn;0.269
komme laulma;0.2688
poiss laul;0.2686
ütlema pidu;0.2684
mõistatama orkester;0.2684
tänal väikene;0.2679
kolhoos naisansambel;0.2677
konn hääl;0.2676
instrument mängima;0.2674
tavaliselt kutsuma;0.2673
varsti muusikaline;0.2657
võib-olla ehme;0.2655
kuulmine uus;0.2651
samalaadne saade;0.2651
küsimus kalurikolhoos;0.265
küsimus oskama;0.265
kahjuks vastus;0.264
natukene pillimees;0.2639
ütlema kuulaja;0.2636
kusagilt kohvik;0.2629
toimetaja küsimus;0.2621
kolleegium ettepanek;0.2616
raadiokuulaja kohtumisõht;0.2616
laul halb;0.2608
sealjuures klubi;0.259
raadiokuulaja niisuke;0.2588
mõtlema muusika;0.2588
võib-olla segadus;0.2587
veidikene tööjutt;0.258
muusikasaade toimetus;0.2578
kuulama ütlema;0.2571
küsimus lahendama;0.2566
hea ettepanek;0.2565
kuulaja tooma;0.2558
ettepanek võistlus;0.2557
kohvik söökla;0.2556
väike vaheaeg;0.2551
juht helila;0.2551
ettepanek andma;0.2537
küsimus keelama;0.2537
naisansambel kaadriosakond;0.2535
küsimus vastamine;0.2532
laulma nägema;0.2519
raadio viis;0.2518
orkestripill kalurikolhoos;0.2508
orkester lähemalt;0.2507
võib-olla võib-olla;0.2501
võrdlemisi väike;0.2499
kõlama korraldama;0.2493
helilint paluma;0.2491
puhastama koht;0.2488
viimane esinemine;0.2486
kalurikolhoos esimees;0.2466
avaldama väike;0.2462
ettepanek uus;0.2461
juhuslikult kuulama;0.2459
ütlema külalisstuudio;0.2457
alustama kalurikolhoosivõistlus;0.2452
võistkond alustama;0.245
küsitlema aasta;0.2448
raadio maks;0.2443
saade kahtlemata;0.2442
rääkima jutt;0.2439
paluma noor;0.2435
armastaja täna;0.2429
oskama ütlema;0.2425
luuletus väikene;0.2404
juhatus kohtumisõhtu;0.2404
kuuletama kosjasõit;0.2373
varietee solist;0.237
otsimine valik;0.2367
tahtma ütlema;0.2362
tõstma kõrv;0.2351
esinemispraktika oskama;0.2347
kohtunik kolleegium;0.2318
alustama estraadiorkester;0.2305
valama kõrgus;0.2279
naljakas juhtum;0.2224
põhiline kaader;0.2171
helioperaator Ellerheinatoimetaja;0.2169
sõprus sõprus;0.2161
