keyphrase;score
mikrofon kuulma;0.4045
tavaliselt muusikasaade;0.3764
tavaliselt raadio;0.3761
ütlema mikrofon;0.3739
esineja võtma;0.3708
rääkima esimene;0.3668
number kuulma;0.3596
tähelepanu muusika;0.3582
arvatavasti esimene;0.3572
hääl jääma;0.3566
kuulma kuulma;0.3536
ehitama telekeskus;0.3531
kuulma nägema;0.3509
kaduma mikrofon;0.3504
film vaatama;0.3503
uus ruum;0.3498
plaan esimene;0.3493
mainima inimene;0.3484
tekkima idee;0.3456
laboratoorium vaatama;0.3401
film käima;0.339
toru kuskile;0.3355
nädal saade;0.3349
mikrofon mikrofon;0.3348
ruum nägema;0.3327
põhimõte televisioon;0.332
esinema teatama;0.332
unustama istuma;0.3292
inimene ootama;0.3273
ootama number;0.3271
asi ootama;0.327
paluma muusika;0.3268
stuudio juhtkond;0.3258
ütlema aparaat;0.3249
oskama ütlema;0.3247
alkohol rääkima;0.3244
esimene sõitma;0.323
aparaat võtma;0.3208
raadio järjekordselt;0.3204
idee panema;0.3201
tähelepanu õhtu;0.3198
mängima kaamera;0.3197
esimene stop;0.3194
panema toru;0.3192
natukene esinema;0.3172
tuba vaatama;0.317
filmiruum ütlema;0.3164
uus koht;0.3162
esimene vahetama;0.316
ootama järjekord;0.3152
võtma esimene;0.3151
esimene poolne;0.3142
saade jama;0.3141
esimene liin;0.314
käima panema;0.3136
plaan kasvatama;0.313
kuulma kiiver;0.3122
tekst rääkima;0.312
mikrofon kaader;0.3118
laboratoorium ruum;0.3117
vaatama nädal;0.3114
edama esineja;0.3108
kodu vestleja;0.3107
panema filmiruum;0.3099
muusika inspiratsioon;0.3093
asi arutama;0.3092
asuma rääkima;0.3092
jutustama jutlustaja;0.3091
naine esimene;0.308
vaatama filmilõik;0.3079
tänane saatekava;0.3072
jääma teadvustus;0.3067
rääkima alkohol;0.3063
arutama ühiskondlik-poliitiline;0.3062
viibima ruum;0.306
inspiratsioon esimene;0.3056
muusika odav;0.3045
uus rubriik;0.3045
kunst muusik;0.3035
film märkima;0.3034
kiiver kuulma;0.3034
esimene vä;0.3025
märkima film;0.3024
mõjuma ytlema;0.3019
sõprus laulma;0.3015
stuudio valmis;0.3014
võtma laps;0.3006
panema tuba;0.2997
esimene laastav;0.2997
leidma ühiskondlik;0.2996
saatekava uus;0.299
mängija mängima;0.2982
valgus panema;0.298
toimetus rääkima;0.2979
vabandust unustama;0.2973
inimene ruum;0.2971
tuba panema;0.297
abi leidma;0.2964
koosolek asi;0.2964
juhtuma oktoober;0.2962
töötama unustama;0.296
koht jääma;0.296
algama kultuurikomisjon;0.2955
teadvustus unustama;0.2954
rääkima toimetaja;0.2945
õhtu seltsimees;0.2943
nurk võtma;0.2936
käima puhveti;0.2932
hiljem istuma;0.293
vestleja kahjuks;0.2928
režissöör leidma;0.2925
maha jääma;0.2924
tekst mikrofon;0.2922
kaamera punane;0.2916
korraga rääkima;0.2899
veidi jutt;0.2898
istuma tuba;0.2897
kuulma needma;0.289
telekeskus direktor;0.2881
tähelepanu tähelepanu;0.2881
ütlema mees;0.2879
vaatama kunstnik;0.2866
huvitama uus;0.2862
režissöör assistent;0.2861
panema film;0.2861
rääkima kasutama;0.2857
poolne esimene;0.2855
mõtlema mööbel;0.2854
mõtlema sügavalt;0.2852
koosviibimine toimuma;0.2848
ruum vahetama;0.2847
inimene laut;0.2837
teatama mainima;0.2833
jama rääkima;0.2829
paluma rääkima;0.2826
kasvatama võtma;0.2823
võimalik tund;0.2819
sõlm panema;0.2816
kuulma nali;0.2816
kuskile keerama;0.2815
hommik seltsimees;0.2811
poliitiline saade;0.2809
kirjutama astuma;0.2808
natukene hiljaks;0.2806
vesi tõmbama;0.2804
aeg algama;0.28
võtma kasvataja;0.28
teadvustus teadma;0.2793
teadma film;0.2793
rääkima isa;0.279
võtma maha;0.2783
televisioonistuudio määr;0.278
teadma vaatama;0.2773
võtma koht;0.277
päev töötama;0.2766
aeg istuma;0.276
ruum vähe;0.2756
fotograaf töö;0.2756
jätkuma fotograaf;0.2755
asutus pühapäevakool;0.2732
nägema ootama;0.2732
töö inimene;0.2712
tuba no;0.2708
kasutama mõtlema;0.2708
režissöör korraga;0.2706
kaader asi;0.2705
istuma režissöör;0.2704
esimene paluma;0.2703
vaatama käima;0.2697
esinema tekst;0.2688
inimene harjuma;0.2685
raudtee ülesõit;0.2678
laulma no;0.2671
dramaatiline saade;0.2666
muusik lehekülg;0.2665
suur plaan;0.2662
jää hiljaks;0.2658
istuma tavaliselt;0.2644
vend raadio;0.2627
televisioon ideoloogiline;0.2618
jalg käima;0.2616
võtma arvatavasti;0.2606
töö mõjuma;0.2603
algama saadetud;0.2595
supiköök number;0.2589
kollektiiv korraga;0.2588
raam tõmbama;0.2579
muutma tänane;0.2577
arusaamatus esinema;0.2552
klaver kuidagipidi;0.2548
vanem vend;0.2545
lõpp tekkima;0.2535
paha sõber;0.2533
rubriik põhimõte;0.2518
kunstimuuseum vaja;0.2499
jääma tramm;0.2495
astuma lähemale;0.2495
saabuv pildimaterjal;0.2487
muusikasaade toimetus;0.2479
no võistlus;0.2437
