keyphrase;score
Margus Mikomägi;0.4268
ütlema Mikko;0.4206
mägi Mikko;0.4171
oskama kirjutama;0.4132
Mikko Mägi;0.4122
kirjutama algama;0.409
kirjutama armastus;0.4022
rääkima kuskilt;0.3997
rääkima tahtma;0.3959
lugema kirjutama;0.3938
lugu kirjutama;0.3919
mägi Gomäe;0.3894
lihtsam kirjutama;0.3856
asi rääkima;0.3854
asi kirjutama;0.3847
ajalugu kirjutama;0.3817
tegutsema rääkima;0.3798
Mikko mägi;0.3798
armastama ütlema;0.3786
rääkima naistejutt;0.378
rääkima inspireeriv;0.3779
kunstitegemine kirjutama;0.3779
kirjutama mõtlema;0.3779
rääkima asi;0.3766
naine rääkima;0.3763
oskama ütlema;0.3752
mees rääkima;0.3747
jutt rääkima;0.3729
valima sõnuma;0.3696
täna rääkima;0.3695
rääkima jutt;0.3679
meeldima lugema;0.3669
ilusamalt Mikko;0.3669
mõtlema rääkima;0.3668
naine kirjutama;0.3649
kirjutama hästi;0.3639
kirjutama kirjutama;0.3621
näiteks teatrikirjutaja;0.361
kirjutama töö;0.3603
suur rääkima;0.36
ütlema Margus;0.3581
kirjutama ahi;0.3577
arvama kirjutama;0.3575
tähendama alustama;0.3572
rääkima nutma;0.3569
võtma rääkima;0.3559
ütlema rääkima;0.355
asi ütlema;0.3542
algus ütlema;0.3541
rääkima hea;0.3523
huvitav ütlema;0.3517
kirjutama vajalik;0.3511
armastus magus;0.3507
kirjutama isiklik;0.3507
lugema hästi;0.3503
raske tähendama;0.3492
nõus kirjutama;0.3487
inimene eriti;0.3478
aeg rääkima;0.347
isiklikult ütlema;0.3458
lugema tahtma;0.3444
magus kirjutus;0.3432
rääkima noorem;0.3431
ütlema võib-olla;0.3428
rääkima puhtalt;0.3418
Markkus Mikomägi;0.3414
rääkima lühike;0.3411
kirjutama suhe;0.3409
teater kirjutama;0.3408
tark rääkima;0.3404
rääkima lavastama;0.3391
rääkima elu;0.3386
rääkima noor;0.3373
rääkima nägema;0.3367
sõnuma kaalutlema;0.3365
ütlema mõtlema;0.3365
komme kirjutamine;0.3364
rääkima valus;0.336
üldiselt lugema;0.3357
jutt Markkus;0.3354
kirjutama teater;0.3352
täna toimuma;0.3349
jääma lugema;0.3345
lugema jälle;0.3342
uus asi;0.3326
näiteks teater;0.3321
kirjutama mõnu;0.332
lugema sisuliselt;0.3318
liikumine jõle;0.3307
karvane rääkima;0.3297
Miko mägi;0.3292
kirjutama nõus;0.3287
natuke raske;0.3282
näiteks suur;0.3279
kirjutama kirjutatu;0.3277
ilmselt meeldima;0.3272
jutt natuke;0.3272
noorem Mikk;0.3271
ilmselt väike;0.3263
rääkima rääkima;0.3262
kultuuriakadeemia poiss;0.3257
mäletama asi;0.325
stuudio Mikko;0.3247
võib-olla täna;0.3243
ütlema arvama;0.3224
ilmselt tänapäev;0.3224
suur nimi;0.3223
kirjutama etendus;0.3223
kirjutama tark;0.3219
kirjutama Eesti;0.3217
mõtlema tahtma;0.3215
õpetama õpetus;0.3213
siduma kirjutama;0.3212
ema raamat;0.3211
väga-väga suur;0.3208
lugu kultuur;0.3199
rääkima kohtumine;0.3198
ütlema jooma;0.3196
meeldima asi;0.3191
tore ütlema;0.3191
hiljem lugema;0.3183
teatrikirjutaja kirjutama;0.3182
toimuma sündmus;0.3177
lugema sageli;0.3177
ütlema maalima;0.3174
jääma ütlema;0.3173
ütlema tänapäev;0.3169
kevad suvi;0.3168
püüdma kirjutama;0.3153
ütlema panema;0.3147
enamasti ütlema;0.3146
elama inimene;0.3143
algama tõus;0.314
tõepoolest mõtlema;0.314
sõitma sündmus;0.3135
jõudma mängima;0.3129
lähtuma kirjutamine;0.3127
paaril-kolmel aasta;0.3123
film mängima;0.3114
asi võib-olla;0.3112
kindlasti lugema;0.3108
lugema nägema;0.3107
arvama jutt;0.3106
aeg õpetama;0.3105
suhteliselt vana;0.3104
teater armastama;0.3103
surema mõtlema;0.3101
sisuliselt vesi;0.3099
nimelt natuke;0.3099
teadma lugema;0.3097
rääkima jaa;0.3096
algus liikumine;0.3094
teater õppima;0.3088
vesi tõmbama;0.3085
võib-olla kuskile;0.3085
esimene algus;0.3081
natukene noorem;0.3077
esimene asi;0.3076
teadma Margus;0.3075
vanker Miko;0.3073
ütlema halvasti;0.3062
sõitma mõtlema;0.3059
huvitav meeldima;0.3058
ütlema kaks;0.3049
alustama jube;0.3044
teatritegemine kunst;0.304
kirjutama kriitika;0.3037
publik ilmselt;0.3037
Jüri Krjukov;0.3034
arvama inimene;0.3028
kultuurimaja naine;0.3025
emotsionaalsem tundma;0.3023
noor inimene;0.3023
eriti nägema;0.3002
tavaliselt film;0.3001
liigutama seoses;0.3001
meeldima sport;0.2992
mälu ilmselt;0.2976
raamat aeg;0.2975
töötama aitama;0.2971
kohalik ajaleht;0.2969
mõte sõna;0.2969
võimalus sõitma;0.2964
ajakirjanik surema;0.2947
näitleja võib-olla;0.2941
kultuuripärl Margus;0.2941
kontakt hoidma;0.2936
metsaaegsem tants;0.2934
metsavahi esimene;0.2928
nii-öelda suhtlemisvaba;0.2924
käsi suu;0.2921
Karuks Erik;0.2906
niuk 17;0.2895
vähem valu;0.2882
ühesõnaga kohalik;0.2877
distants suurus;0.281
kaka pidu;0.2799
pime koht;0.2789
võimalik Majaka;0.2765
üheksakümnes kuus;0.2715
