keyphrase;score
traditsiooniline muusikaline;0.4214
muusikakultuur olemasolu;0.4178
kandma muusikakultuur;0.409
muusika nägema;0.4062
kuulama muusika;0.4038
rahvas muusikakultuur;0.3962
muusikakultuur omapärane;0.3905
laul sümboliseerima;0.3834
tundma bambus;0.3793
musitseerimine ruum;0.3776
muusika kõlama;0.3773
muusika tantsima;0.3752
muusikakultuur erinev;0.371
kuulma tants;0.3691
muusika jõudma;0.3682
Kagu-Aasia tuntud;0.367
muusika aeg;0.3624
teadma maa;0.3621
muutma muusikaline;0.3616
tants muusikaline;0.3557
Vietnami-Kambodža Laose;0.3545
klassikaline muusika;0.3544
muusikaline laade;0.3528
tutvus Vietnami-Kambodža;0.3521
nägema musitseerimine;0.3477
liikuma muusika;0.3469
muusika tants;0.3469
muusikaline materjal;0.3442
laul esitama;0.3433
tantsusaa muusika;0.3425
muusika teke;0.3424
väärima muusikaline;0.3421
Kambodža klassikaline;0.3412
tantsima laulma;0.3401
firma muusikakultuur;0.3399
maa nimi;0.3377
alustama varakult;0.3365
mängima laul;0.3363
muusikaline saade;0.336
muusikareis jõudma;0.3359
emotsioon reaalne;0.3331
helistama Kagu-Aasia;0.331
laulma mängima;0.3303
siduma traditsiooniline;0.3298
traditsiooniline orkester;0.3291
muutus muusika;0.329
traditsiooniline teater;0.3287
emotsionaalne seisund;0.3273
leidma väljendus;0.326
Kagu-Aasia maa;0.3242
elu leidma;0.3235
muusikaline atraalne;0.323
uus laulustiil;0.3219
arhitektuur muusika;0.3212
elukoht vahetama;0.32
pagann kultuur;0.3194
mängitud muusika;0.3185
varem valmistama;0.3167
tants esitama;0.3163
reisima elukoht;0.3153
tore muusika;0.315
kasutatav laul;0.3145
kuulma geograafiline;0.3133
kuulutamine laulu-tantsuteatrietendus;0.3131
keel kõlama;0.313
tekkima esimene;0.3128
kultuur põhiline;0.312
laul jõudma;0.3118
esimene meenutus;0.3109
muusikamaagia rajaja;0.3101
küllaltki primitiivne;0.3093
laul tants;0.309
viiendaks-kuues sajand;0.3083
instrumentaalne vorm;0.3083
lugu kuulma;0.3078
muusik esinemine;0.3077
esialgne kultuslik;0.3067
laulja isik;0.3056
bambus kärist;0.3052
muusika osa;0.3031
muusika pala;0.3023
täna muusikareis;0.3009
vesi kasutatav;0.3008
deklaratsioon traditsiooniline;0.3006
kultuslik tähendus;0.3004
klassikaline tantsukool;0.3003
stiil nimetama;0.2988
maailm loomine;0.2979
jutustama maailm;0.2976
spetsiaalselt muusikaline;0.2974
esimene tsentraliseeritud;0.2973
budism kohanema;0.2939
nimi kandma;0.2932
tantsija muusik;0.2928
firma muusika;0.2921
tähendus tantsima;0.2919
register muutmine;0.2916
sümboliseerima konkreetne;0.2908
territoorium rääkima;0.2878
helikõrgus reguleerima;0.2878
muusikanäitleja väljendusrikas;0.287
saatma laul;0.2866
muusika kergelt;0.2864
muusikaline draama;0.2856
tõstma rääkima;0.2853
budism kuningas;0.2852
kurameerimine tants;0.2852
muusika tihedalt;0.285
tingimus kultuur;0.2849
tuttav tundmatu;0.2846
viiul muusikaline;0.2845
vokaalne osa;0.2843
instrumentaalansambel tüüp;0.2841
elukomme muutma;0.2835
panema alus;0.283
kultuur kõrvuti;0.2829
reaalne seisund;0.2827
kohalik tingimus;0.282
orkester nägema;0.2817
õigemini kuulma;0.2814
laul tantsustiil;0.2809
bambus pood;0.2807
tavaliselt laul;0.2806
Indo-Hiina Indoneesia;0.2801
kuulma laad;0.2798
siduma instrumentaalne;0.2795
tähelepanu väärima;0.2793
klassikaline ballett;0.2793
elanud inimene;0.2792
maa tutvus;0.279
küla linn;0.2787
budism säilima;0.278
esitama niinimetatud;0.2776
Laose Kambodža;0.2771
tantsukool asutama;0.2765
instrumentaalosa võtma;0.2762
kuulma koosnema;0.2755
vanim vorm;0.2747
iseloom rääkima;0.2742
päev kuulma;0.2737
laul näiteks;0.2736
rinn bambus;0.2732
rahvuslik vorm;0.273
võistlema muusikanäitleja;0.2721
laul siduma;0.2715
korralikult elama;0.2714
häälestus kompositsioon;0.2713
huvitav märkima;0.2704
helirida kõlama;0.2698
keel varem;0.2695
maailm inimene;0.269
improviseerima tekst;0.2684
kindel emotsioon;0.2681
täpselt teadma;0.2679
aeg tantsiv;0.2676
nimetama raama;0.2673
tüüp helistama;0.2668
Laose muusika;0.2662
kuulma kõrvalseisja;0.2659
näiteks esitaja;0.2657
kõrgemale tõstma;0.2655
põhjus siinne;0.2654
trummisoolo kuulma;0.2643
näiteks number;0.2641
jõudma kandma;0.2641
väliselt meenutama;0.263
põhiline laul;0.2629
kirjutama raamat;0.2628
kaunis nimi;0.2613
muutma reisima;0.2613
omapärane tantsuline;0.2613
geograafiline lähedus;0.261
maa ühesugune;0.2605
maa populaarne;0.2604
tantsija ergutama;0.2598
tundma seitsmeastmeline;0.259
tantsiv improviseerima;0.2581
kellaaeg teatamine;0.2566
mõte meenutama;0.2562
Indoneesia meenutama;0.2549
istuma ring;0.2538
õhutama kasutatav;0.2536
meenutama Cameron;0.2535
parajasti kasutatav;0.2533
Birma keel;0.2528
tantsustiil instrumentaalansambel;0.2527
organisatsiooniline iseloom;0.2522
mainima kasutus;0.2518
tuntud printsiip;0.2511
pind tekkima;0.2508
õhtu eksisteerima;0.2496
rahvas õpetama;0.2496
rääkima 3000;0.2475
tähistama buda;0.2461
kuninganna muusikamaagia;0.2456
Birma territoorium;0.243
ajalugu kostüüm;0.2395
jalg kõrgus;0.2378
käsitsemine tehnika;0.2376
kuuluma 37;0.2352
