keyphrase;score
tavaline sportlane;0.4525
juhtuma Ironman;0.441
Ironman aasta;0.4096
Ironman toimuma;0.4041
tõenäoliselt aasta;0.4031
mees helistama;0.4028
kuuluma suusataja;0.4002
tegelikult sportlane;0.398
algus Ain-Alar;0.3959
Ain-Alar Johanson;0.3951
aasta ilmselt;0.392
näiteks jaanuarikuu;0.3917
normaalne sport;0.3914
näiteks aasta;0.3911
tavaline spordiala;0.3906
ilmselt inimene;0.3893
noor algaja;0.3874
vaatama raadio;0.3852
Ironman käigus;0.3818
tipp-topp Ironman;0.3812
suusatamine võib-olla;0.3804
ajakirjanik helistama;0.3804
iga-aastane kuu;0.3797
kuulus sportlane;0.3728
tõenäoliselt kergem;0.3727
sportlane teisisõnu;0.3721
inimene võistlema;0.3707
võib-olla Eesti;0.3703
aeramen Austraalia;0.3676
kergem mees;0.366
kutsuma ilmselt;0.3656
natuke lihtsam;0.3609
täna võib-olla;0.3602
parim aasta;0.3588
spordikuulsus Ain-Alar;0.3582
mees tõenäoliselt;0.358
üldse triatlon;0.3578
jääma lõõgastumine;0.3574
võib-olla pall;0.3569
helistama näiteks;0.3555
mõnus adrenaliin;0.3548
suusatamine lõpetama;0.3548
kutsuma lihtsalt;0.3547
aasta lõpetama;0.354
naeratama terve;0.3535
jõuluturniir osaleja;0.3535
rääkima kuulaja;0.3533
võib-olla kaks;0.3532
võimalik rääkima;0.3531
regulaarselt aasta;0.353
lihtsam võistlus;0.3527
jõulud aastavahetus;0.3525
noor mees;0.3525
rääkima tervisesportlane;0.3515
võistlus aasta;0.3507
mees kõlama;0.3507
mees jääma;0.3503
sisend võib-olla;0.3501
aeramen aasta;0.3498
mees Ameerika;0.3495
kõlama võib-olla;0.3492
ujumine hingamine;0.3489
istuma ootama;0.3483
võib-olla ütlema;0.3481
normaalselt jooksma;0.348
sportlane probleem;0.3463
aasta periood;0.3456
triatlon tegelikult;0.3451
näiteks armen;0.3445
jaanuarikuu keskpaik;0.3441
raadio kaks;0.3433
hea ujuja;0.3432
võimalik võib-olla;0.3432
juhtuma sport;0.3431
hoidma hingama;0.3431
